UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12443,555011,555010,555012,2020-10-15 20:29:13.953618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12443,555011,555010,555012,2020-10-15 20:29:14.123618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12443,555011,555010,555012,2020-10-15 20:29:14.163618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:14.173618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:14.243618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12443,555011,555010,555012,2020-10-15 20:29:14.263618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:14.273618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12443,555011,555010,555012,2020-10-15 20:29:14.283618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:14.333618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12443,555011,555010,555012,2020-10-15 20:29:14.433618,Excellent Signal
9000,6722,14,6,-117,-21.1,-10,-122,-24.1,-15,-137,-27.1,-18,12443,555011,555010,555012,2020-10-15 20:29:14.453618,Poor Signal
290000,122000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12443,555011,555010,555012,2020-10-15 20:29:14.463618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:14.483618,Excellent Signal
150000,108722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12443,555011,555010,555012,2020-10-15 20:29:14.523618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:14.543618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12443,555011,555010,555012,2020-10-15 20:29:14.583618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12443,555011,555010,555012,2020-10-15 20:29:14.613618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12443,555011,555010,555012,2020-10-15 20:29:14.643618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12443,555011,555010,555012,2020-10-15 20:29:14.673618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:14.693618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12443,555011,555010,555012,2020-10-15 20:29:14.713618,Excellent Signal
290000,122000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12443,555011,555010,555012,2020-10-15 20:29:14.723618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12443,555011,555010,555012,2020-10-15 20:29:14.753618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12443,555011,555010,555012,2020-10-15 20:29:14.773618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12443,555011,555010,555012,2020-10-15 20:29:14.783618,Excellent Signal
10000,5000,14,6,-119,-20.7,-5,-124,-23.7,-11,-139,-26.7,-11,12443,555011,555010,555012,2020-10-15 20:29:14.833618,Poor Signal
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12443,555011,555010,555012,2020-10-15 20:29:14.873618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12443,555011,555010,555012,2020-10-15 20:29:14.893618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:14.933618,Excellent Signal
100000,98722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12443,555011,555010,555012,2020-10-15 20:29:14.963618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12443,555011,555010,555012,2020-10-15 20:29:14.983618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:15.033618,Excellent Signal
150000,108722,20,5,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12443,555011,555010,555012,2020-10-15 20:29:15.103618,Good Signal
270000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12443,555011,555010,555012,2020-10-15 20:29:15.133618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12443,555011,555010,555012,2020-10-15 20:29:15.143618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12443,555011,555010,555012,2020-10-15 20:29:15.153618,Excellent Signal
280000,122000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12443,555011,555010,555012,2020-10-15 20:29:15.243618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12443,555011,555010,555012,2020-10-15 20:29:15.253618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12443,555011,555010,555012,2020-10-15 20:29:15.273618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:15.293618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12443,555011,555010,555012,2020-10-15 20:29:15.313618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12443,555011,555010,555012,2020-10-15 20:29:15.333618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:15.353618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12443,555011,555010,555012,2020-10-15 20:29:15.393618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12443,555011,555010,555012,2020-10-15 20:29:15.403618,Excellent Signal
8000,6000,14,6,-115,-23.1,-15,-120,-26.1,-20,-135,-29.1,-23,12443,555011,555010,555012,2020-10-15 20:29:15.433618,Poor Signal
10000,6000,14,6,-117,-20.9,-4,-122,-23.9,-9,-137,-26.9,-12,12443,555011,555010,555012,2020-10-15 20:29:15.473618,Poor Signal
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12443,555011,555010,555012,2020-10-15 20:29:15.563618,Good Signal
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12443,555011,555010,555012,2020-10-15 20:29:15.613618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:15.633618,Excellent Signal
150000,68722,20,8,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12443,555011,555010,555012,2020-10-15 20:29:15.673618,Good Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12443,555011,555010,555012,2020-10-15 20:29:15.693618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:15.703618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12443,555011,555010,555012,2020-10-15 20:29:15.743618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12443,555011,555010,555012,2020-10-15 20:29:15.763618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12443,555011,555010,555012,2020-10-15 20:29:15.833618,Excellent Signal
300000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12443,555011,555010,555012,2020-10-15 20:29:15.873618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12443,555011,555010,555012,2020-10-15 20:29:15.883618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12443,555011,555010,555012,2020-10-15 20:29:15.953618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12443,555011,555010,555012,2020-10-15 20:29:15.983618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:16.043618,Excellent Signal
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12443,555011,555010,555012,2020-10-15 20:29:16.073618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12443,555011,555010,555012,2020-10-15 20:29:16.083618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12443,555011,555010,555012,2020-10-15 20:29:16.273618,Excellent Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12443,555011,555010,555012,2020-10-15 20:29:16.333618,Good Signal
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12443,555011,555010,555012,2020-10-15 20:29:16.343618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12443,555011,555010,555012,2020-10-15 20:29:16.363618,Excellent Signal
10000,6722,16,6,-122,-20.9,-5,-127,-23.9,-10,-142,-26.9,0,12443,555011,555010,555012,2020-10-15 20:29:16.403618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12443,555011,555010,555012,2020-10-15 20:29:16.413618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12443,555011,555010,555012,2020-10-15 20:29:16.423618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12443,555011,555010,555012,2020-10-15 20:29:16.523618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12443,555011,555010,555012,2020-10-15 20:29:16.573618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:16.613618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12443,555011,555010,555012,2020-10-15 20:29:16.633618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:16.663618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12443,555011,555010,555012,2020-10-15 20:29:16.713618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12443,555011,555010,555012,2020-10-15 20:29:16.723618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12443,555011,555010,555012,2020-10-15 20:29:16.733618,Excellent Signal
290000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12443,555011,555010,555012,2020-10-15 20:29:16.813618,Excellent Signal
3000,200,9,3,-124,-21.7,-2,-129,-24.7,-7,-144,-27.7,-10,12443,555011,555010,555012,2020-10-15 20:29:16.823618,Poor Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12443,555011,555010,555012,2020-10-15 20:29:16.843618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:16.863618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12443,555011,555010,555012,2020-10-15 20:29:16.893618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12443,555011,555010,555012,2020-10-15 20:29:17.133618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12443,555011,555010,555012,2020-10-15 20:29:17.153618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:17.183618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12443,555011,555010,555012,2020-10-15 20:29:17.193618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12443,555011,555010,555012,2020-10-15 20:29:17.213618,Excellent Signal
150000,108722,20,7,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12443,555011,555010,555012,2020-10-15 20:29:17.223618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12443,555011,555010,555012,2020-10-15 20:29:17.253618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12443,555011,555010,555012,2020-10-15 20:29:17.293618,Excellent Signal
110000,108722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12443,555011,555010,555012,2020-10-15 20:29:17.323618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12443,555011,555010,555012,2020-10-15 20:29:17.343618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:17.353618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12443,555011,555010,555012,2020-10-15 20:29:17.363618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:17.393618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12443,555011,555010,555012,2020-10-15 20:29:17.423618,Excellent Signal
7000,6000,10,3,-115,-23.1,-19,-120,-26.1,-24,-135,-29.1,-27,12443,555011,555010,555012,2020-10-15 20:29:17.483618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12443,555011,555010,555012,2020-10-15 20:29:17.533618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:17.543618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12443,555011,555010,555012,2020-10-15 20:29:17.583618,Excellent Signal
150000,78722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12443,555011,555010,555012,2020-10-15 20:29:17.613618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:17.643618,Excellent Signal
4000,200,9,3,-128,-22.7,-10,-133,-25.7,-15,-148,-28.7,-18,12443,555011,555010,555012,2020-10-15 20:29:17.703618,Poor Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12443,555011,555010,555012,2020-10-15 20:29:17.713618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12443,555011,555010,555012,2020-10-15 20:29:17.723618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12443,555011,555010,555012,2020-10-15 20:29:17.753618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:17.813618,Excellent Signal
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12443,555011,555010,555012,2020-10-15 20:29:17.913618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:17.933618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:17.943618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12443,555011,555010,555012,2020-10-15 20:29:17.953618,Excellent Signal
7000,6000,10,4,-116,-23.7,-19,-121,-26.7,-24,-136,-29.7,-27,12443,555011,555010,555012,2020-10-15 20:29:17.983618,Poor Signal
9000,6000,14,6,-120,-20.7,-3,-125,-23.7,-8,-140,-26.7,-11,12443,555011,555010,555012,2020-10-15 20:29:18.013618,Poor Signal
8000,6000,14,6,-116,-23.7,-21,-121,-26.7,-26,-136,-29.7,-29,12443,555011,555010,555012,2020-10-15 20:29:18.053618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:18.083618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12443,555011,555010,555012,2020-10-15 20:29:18.093618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12443,555011,555010,555012,2020-10-15 20:29:18.103618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12443,555011,555010,555012,2020-10-15 20:29:18.203618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12443,555011,555010,555012,2020-10-15 20:29:18.243618,Excellent Signal
100000,68722,18,7,-115,-20.9,-4,-120,-23.9,-5,-135,-26.9,-10,12443,555011,555010,555012,2020-10-15 20:29:18.263618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12443,555011,555010,555012,2020-10-15 20:29:18.333618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12443,555011,555010,555012,2020-10-15 20:29:18.363618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12443,555011,555010,555012,2020-10-15 20:29:18.373618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12443,555011,555010,555012,2020-10-15 20:29:18.393618,Excellent Signal
150000,108722,20,7,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12443,555011,555010,555012,2020-10-15 20:29:18.413618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12443,555011,555010,555012,2020-10-15 20:29:18.443618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12443,555011,555010,555012,2020-10-15 20:29:18.493618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:18.543618,Excellent Signal
100000,108722,20,5,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12443,555011,555010,555012,2020-10-15 20:29:18.633618,Good Signal
4000,2,9,4,-130,-21.9,-2,-135,-24.9,-2,-150,-27.9,1,12443,555011,555010,555012,2020-10-15 20:29:18.653618,Poor Signal
7000,6000,9,3,-126,-21.9,-3,-131,-24.9,-8,-146,-27.9,0,12443,555011,555010,555012,2020-10-15 20:29:18.723618,Poor Signal
110000,98722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12443,555011,555010,555012,2020-10-15 20:29:18.763618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12443,555011,555010,555012,2020-10-15 20:29:18.783618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12443,555011,555010,555012,2020-10-15 20:29:18.813618,Excellent Signal
110000,108722,20,5,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12443,555011,555010,555012,2020-10-15 20:29:18.833618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12443,555011,555010,555012,2020-10-15 20:29:18.843618,Excellent Signal
110000,88722,20,7,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12443,555011,555010,555012,2020-10-15 20:29:18.863618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12443,555011,555010,555012,2020-10-15 20:29:18.873618,Excellent Signal
230000,108722,20,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12443,555011,555010,555012,2020-10-15 20:29:18.903618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12443,555011,555010,555012,2020-10-15 20:29:18.933618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12443,555011,555010,555012,2020-10-15 20:29:18.943618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12443,555011,555010,555012,2020-10-15 20:29:18.973618,Excellent Signal
1000,20,10,4,-127,-22.7,-2,-132,-25.7,-4,-147,-28.7,1,12443,555011,555010,555012,2020-10-15 20:29:19.023618,Poor Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12443,555011,555010,555012,2020-10-15 20:29:19.053618,Good Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12443,555011,555010,555012,2020-10-15 20:29:19.073618,Good Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12443,555011,555010,555012,2020-10-15 20:29:19.133618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12443,555011,555010,555012,2020-10-15 20:29:19.143618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12443,555011,555010,555012,2020-10-15 20:29:19.193618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12443,555011,555010,555012,2020-10-15 20:29:19.263618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12443,555011,555010,555012,2020-10-15 20:29:19.353618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12443,555011,555010,555012,2020-10-15 20:29:19.423618,Good Signal
110000,78722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12443,555011,555010,555012,2020-10-15 20:29:19.453618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12443,555011,555010,555012,2020-10-15 20:29:19.463618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12443,555011,555010,555012,2020-10-15 20:29:19.523618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12443,555011,555010,555012,2020-10-15 20:29:19.543618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12443,555011,555010,555012,2020-10-15 20:29:19.563618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12443,555011,555010,555012,2020-10-15 20:29:19.573618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:19.653618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12443,555011,555010,555012,2020-10-15 20:29:19.663618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12443,555011,555010,555012,2020-10-15 20:29:19.713618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12443,555011,555010,555012,2020-10-15 20:29:19.743618,Excellent Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12443,555011,555010,555012,2020-10-15 20:29:19.853618,Good Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12443,555011,555010,555012,2020-10-15 20:29:19.873618,Excellent Signal
150000,108722,20,5,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12443,555011,555010,555012,2020-10-15 20:29:19.883618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12443,555011,555010,555012,2020-10-15 20:29:19.903618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12443,555011,555010,555012,2020-10-15 20:29:19.923618,Excellent Signal
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12443,555011,555010,555012,2020-10-15 20:29:19.933618,Good Signal
90000,68722,18,7,-111,-21.3,3,-116,-24.3,1,-131,-27.3,-8,12443,555011,555010,555012,2020-10-15 20:29:19.973618,Average Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:19.983618,Excellent Signal
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12443,555011,555010,555012,2020-10-15 20:29:20.003618,Good Signal
270000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12443,555011,555010,555012,2020-10-15 20:29:20.013618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12443,555011,555010,555012,2020-10-15 20:29:20.033618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:20.103618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12443,555011,555010,555012,2020-10-15 20:29:20.153618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12443,555011,555010,555012,2020-10-15 20:29:20.203618,Excellent Signal
150000,78722,20,7,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12443,555011,555010,555012,2020-10-15 20:29:20.213618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12443,555011,555010,555012,2020-10-15 20:29:20.273618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12443,555011,555010,555012,2020-10-15 20:29:20.293618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12443,555011,555010,555012,2020-10-15 20:29:20.313618,Excellent Signal
110000,108722,20,7,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12443,555011,555010,555012,2020-10-15 20:29:20.333618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12443,555011,555010,555012,2020-10-15 20:29:20.383618,Excellent Signal
