UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12383,555005,555004,555006,2020-10-15 20:29:13.033618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12383,555005,555004,555006,2020-10-15 20:29:13.073618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12383,555005,555004,555006,2020-10-15 20:29:13.103618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12383,555005,555004,555006,2020-10-15 20:29:13.193618,Good Signal
110000,88722,20,5,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12383,555005,555004,555006,2020-10-15 20:29:13.203618,Good Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12383,555005,555004,555006,2020-10-15 20:29:13.213618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12383,555005,555004,555006,2020-10-15 20:29:13.253618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12383,555005,555004,555006,2020-10-15 20:29:13.303618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12383,555005,555004,555006,2020-10-15 20:29:13.383618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:13.393618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12383,555005,555004,555006,2020-10-15 20:29:13.403618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12383,555005,555004,555006,2020-10-15 20:29:13.493618,Excellent Signal
280000,123000,25,8,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12383,555005,555004,555006,2020-10-15 20:29:13.533618,Good Signal
4000,3000,10,3,-129,-21.9,-7,-134,-24.9,-12,-149,-27.9,-15,12383,555005,555004,555006,2020-10-15 20:29:13.553618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12383,555005,555004,555006,2020-10-15 20:29:13.563618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:13.603618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12383,555005,555004,555006,2020-10-15 20:29:13.643618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12383,555005,555004,555006,2020-10-15 20:29:13.693618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12383,555005,555004,555006,2020-10-15 20:29:13.713618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12383,555005,555004,555006,2020-10-15 20:29:13.723618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12383,555005,555004,555006,2020-10-15 20:29:13.733618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12383,555005,555004,555006,2020-10-15 20:29:13.783618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12383,555005,555004,555006,2020-10-15 20:29:13.823618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:13.833618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12383,555005,555004,555006,2020-10-15 20:29:13.843618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12383,555005,555004,555006,2020-10-15 20:29:13.903618,Excellent Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12383,555005,555004,555006,2020-10-15 20:29:13.983618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12383,555005,555004,555006,2020-10-15 20:29:14.023618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12383,555005,555004,555006,2020-10-15 20:29:14.043618,Excellent Signal
110000,108722,20,6,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12383,555005,555004,555006,2020-10-15 20:29:14.083618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:14.103618,Excellent Signal
10000,6722,14,6,-116,-22.1,-6,-121,-25.1,-9,-136,-28.1,-13,12383,555005,555004,555006,2020-10-15 20:29:14.133618,Poor Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12383,555005,555004,555006,2020-10-15 20:29:14.173618,Good Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12383,555005,555004,555006,2020-10-15 20:29:14.183618,Excellent Signal
200000,108722,20,6,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12383,555005,555004,555006,2020-10-15 20:29:14.193618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:14.213618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12383,555005,555004,555006,2020-10-15 20:29:14.233618,Excellent Signal
100000,68722,18,7,-111,-20.7,-2,-116,-23.7,-5,-131,-26.7,-10,12383,555005,555004,555006,2020-10-15 20:29:14.283618,Poor Signal
1000,200,9,3,-123,-24.1,-15,-128,-27.1,-20,-143,-30.1,-23,12383,555005,555004,555006,2020-10-15 20:29:14.293618,Poor Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12383,555005,555004,555006,2020-10-15 20:29:14.303618,Excellent Signal
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12383,555005,555004,555006,2020-10-15 20:29:14.313618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12383,555005,555004,555006,2020-10-15 20:29:14.363618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:14.483618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12383,555005,555004,555006,2020-10-15 20:29:14.553618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12383,555005,555004,555006,2020-10-15 20:29:14.563618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12383,555005,555004,555006,2020-10-15 20:29:14.643618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12383,555005,555004,555006,2020-10-15 20:29:14.663618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12383,555005,555004,555006,2020-10-15 20:29:14.673618,Excellent Signal
5000,3000,10,3,-122,-24.3,-12,-127,-27.3,-17,-142,-30.3,-20,12383,555005,555004,555006,2020-10-15 20:29:14.773618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12383,555005,555004,555006,2020-10-15 20:29:14.793618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12383,555005,555004,555006,2020-10-15 20:29:14.843618,Excellent Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12383,555005,555004,555006,2020-10-15 20:29:14.863618,Good Signal
10000,5000,14,6,-125,-21.1,-9,-130,-24.1,-14,-145,-27.1,-17,12383,555005,555004,555006,2020-10-15 20:29:14.903618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:14.913618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12383,555005,555004,555006,2020-10-15 20:29:14.943618,Excellent Signal
110000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12383,555005,555004,555006,2020-10-15 20:29:14.973618,Good Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12383,555005,555004,555006,2020-10-15 20:29:15.043618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12383,555005,555004,555006,2020-10-15 20:29:15.053618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:15.153618,Excellent Signal
230000,108722,20,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12383,555005,555004,555006,2020-10-15 20:29:15.183618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:15.203618,Excellent Signal
110000,68722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12383,555005,555004,555006,2020-10-15 20:29:15.233618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12383,555005,555004,555006,2020-10-15 20:29:15.243618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12383,555005,555004,555006,2020-10-15 20:29:15.263618,Excellent Signal
150000,108722,20,6,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12383,555005,555004,555006,2020-10-15 20:29:15.283618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12383,555005,555004,555006,2020-10-15 20:29:15.323618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12383,555005,555004,555006,2020-10-15 20:29:15.333618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12383,555005,555004,555006,2020-10-15 20:29:15.363618,Excellent Signal
200000,108722,20,6,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12383,555005,555004,555006,2020-10-15 20:29:15.373618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12383,555005,555004,555006,2020-10-15 20:29:15.403618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:15.473618,Excellent Signal
150000,98722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12383,555005,555004,555006,2020-10-15 20:29:15.483618,Good Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12383,555005,555004,555006,2020-10-15 20:29:15.493618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12383,555005,555004,555006,2020-10-15 20:29:15.503618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12383,555005,555004,555006,2020-10-15 20:29:15.543618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12383,555005,555004,555006,2020-10-15 20:29:15.553618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12383,555005,555004,555006,2020-10-15 20:29:15.593618,Excellent Signal
10000,4000,14,6,-117,-22.5,4,-122,-25.5,-3,-137,-28.5,-7,12383,555005,555004,555006,2020-10-15 20:29:15.603618,Average Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12383,555005,555004,555006,2020-10-15 20:29:15.613618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12383,555005,555004,555006,2020-10-15 20:29:15.663618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12383,555005,555004,555006,2020-10-15 20:29:15.673618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12383,555005,555004,555006,2020-10-15 20:29:15.693618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12383,555005,555004,555006,2020-10-15 20:29:15.703618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12383,555005,555004,555006,2020-10-15 20:29:15.763618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12383,555005,555004,555006,2020-10-15 20:29:15.793618,Excellent Signal
150000,88722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12383,555005,555004,555006,2020-10-15 20:29:15.803618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12383,555005,555004,555006,2020-10-15 20:29:15.813618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:15.863618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:16.013618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12383,555005,555004,555006,2020-10-15 20:29:16.023618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12383,555005,555004,555006,2020-10-15 20:29:16.093618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12383,555005,555004,555006,2020-10-15 20:29:16.153618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12383,555005,555004,555006,2020-10-15 20:29:16.203618,Good Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12383,555005,555004,555006,2020-10-15 20:29:16.223618,Excellent Signal
280000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12383,555005,555004,555006,2020-10-15 20:29:16.273618,Good Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12383,555005,555004,555006,2020-10-15 20:29:16.283618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12383,555005,555004,555006,2020-10-15 20:29:16.293618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12383,555005,555004,555006,2020-10-15 20:29:16.313618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12383,555005,555004,555006,2020-10-15 20:29:16.343618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12383,555005,555004,555006,2020-10-15 20:29:16.393618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:16.443618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12383,555005,555004,555006,2020-10-15 20:29:16.553618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12383,555005,555004,555006,2020-10-15 20:29:16.573618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12383,555005,555004,555006,2020-10-15 20:29:16.583618,Good Signal
4000,200,9,3,-121,-23.1,-16,-126,-26.1,-21,-141,-29.1,-24,12383,555005,555004,555006,2020-10-15 20:29:16.603618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12383,555005,555004,555006,2020-10-15 20:29:16.623618,Excellent Signal
100,500,10,4,-129,-22.3,-3,-134,-25.3,-12,-149,-28.3,0,12383,555005,555004,555006,2020-10-15 20:29:16.653618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12383,555005,555004,555006,2020-10-15 20:29:16.713618,Excellent Signal
110000,98722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12383,555005,555004,555006,2020-10-15 20:29:16.743618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12383,555005,555004,555006,2020-10-15 20:29:16.843618,Excellent Signal
8000,6000,9,4,-116,-21.7,-10,-121,-24.7,-15,-136,-27.7,-18,12383,555005,555004,555006,2020-10-15 20:29:16.863618,Poor Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12383,555005,555004,555006,2020-10-15 20:29:16.893618,Excellent Signal
150000,108722,20,5,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12383,555005,555004,555006,2020-10-15 20:29:16.953618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12383,555005,555004,555006,2020-10-15 20:29:16.973618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12383,555005,555004,555006,2020-10-15 20:29:16.983618,Excellent Signal
200000,108722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12383,555005,555004,555006,2020-10-15 20:29:17.003618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:17.033618,Excellent Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12383,555005,555004,555006,2020-10-15 20:29:17.043618,Good Signal
200000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12383,555005,555004,555006,2020-10-15 20:29:17.063618,Good Signal
110000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12383,555005,555004,555006,2020-10-15 20:29:17.073618,Good Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12383,555005,555004,555006,2020-10-15 20:29:17.113618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12383,555005,555004,555006,2020-10-15 20:29:17.133618,Excellent Signal
200000,108722,20,2,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12383,555005,555004,555006,2020-10-15 20:29:17.143618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12383,555005,555004,555006,2020-10-15 20:29:17.203618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12383,555005,555004,555006,2020-10-15 20:29:17.263618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12383,555005,555004,555006,2020-10-15 20:29:17.303618,Excellent Signal
110000,88722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12383,555005,555004,555006,2020-10-15 20:29:17.313618,Good Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:17.323618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:17.393618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12383,555005,555004,555006,2020-10-15 20:29:17.413618,Excellent Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12383,555005,555004,555006,2020-10-15 20:29:17.453618,Good Signal
150000,108722,20,6,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12383,555005,555004,555006,2020-10-15 20:29:17.503618,Good Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12383,555005,555004,555006,2020-10-15 20:29:17.543618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12383,555005,555004,555006,2020-10-15 20:29:17.573618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12383,555005,555004,555006,2020-10-15 20:29:17.663618,Excellent Signal
9000,6722,14,6,-120,-20.9,3,-125,-23.9,-3,-140,-26.9,1,12383,555005,555004,555006,2020-10-15 20:29:17.673618,Average Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12383,555005,555004,555006,2020-10-15 20:29:17.733618,Excellent Signal
150000,108722,20,5,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12383,555005,555004,555006,2020-10-15 20:29:17.753618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12383,555005,555004,555006,2020-10-15 20:29:17.783618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12383,555005,555004,555006,2020-10-15 20:29:17.913618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:17.963618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12383,555005,555004,555006,2020-10-15 20:29:17.993618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12383,555005,555004,555006,2020-10-15 20:29:18.013618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12383,555005,555004,555006,2020-10-15 20:29:18.103618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12383,555005,555004,555006,2020-10-15 20:29:18.133618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12383,555005,555004,555006,2020-10-15 20:29:18.153618,Excellent Signal
200000,108722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12383,555005,555004,555006,2020-10-15 20:29:18.163618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12383,555005,555004,555006,2020-10-15 20:29:18.173618,Excellent Signal
3000,500,9,3,-128,-22.1,-4,-133,-25.1,-10,-148,-28.1,0,12383,555005,555004,555006,2020-10-15 20:29:18.223618,Poor Signal
110000,88722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12383,555005,555004,555006,2020-10-15 20:29:18.253618,Good Signal
110000,108722,20,6,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12383,555005,555004,555006,2020-10-15 20:29:18.273618,Good Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12383,555005,555004,555006,2020-10-15 20:29:18.313618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12383,555005,555004,555006,2020-10-15 20:29:18.323618,Excellent Signal
100,200,9,3,-129,-22.5,-8,-134,-25.5,-13,-149,-28.5,-16,12383,555005,555004,555006,2020-10-15 20:29:18.333618,Poor Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12383,555005,555004,555006,2020-10-15 20:29:18.353618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:18.363618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12383,555005,555004,555006,2020-10-15 20:29:18.373618,Excellent Signal
7000,5000,10,3,-116,-24.1,-15,-121,-27.1,-20,-136,-30.1,-23,12383,555005,555004,555006,2020-10-15 20:29:18.423618,Poor Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12383,555005,555004,555006,2020-10-15 20:29:18.433618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12383,555005,555004,555006,2020-10-15 20:29:18.473618,Excellent Signal
100,2000,9,3,-126,-22.3,-10,-131,-25.3,-15,-146,-28.3,-18,12383,555005,555004,555006,2020-10-15 20:29:18.493618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12383,555005,555004,555006,2020-10-15 20:29:18.563618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12383,555005,555004,555006,2020-10-15 20:29:18.613618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12383,555005,555004,555006,2020-10-15 20:29:18.623618,Excellent Signal
150000,108722,20,5,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12383,555005,555004,555006,2020-10-15 20:29:18.653618,Good Signal
230000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12383,555005,555004,555006,2020-10-15 20:29:18.663618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:18.683618,Excellent Signal
150000,108722,20,4,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12383,555005,555004,555006,2020-10-15 20:29:18.693618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12383,555005,555004,555006,2020-10-15 20:29:18.703618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12383,555005,555004,555006,2020-10-15 20:29:18.753618,Excellent Signal
230000,108722,20,8,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12383,555005,555004,555006,2020-10-15 20:29:18.763618,Good Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12383,555005,555004,555006,2020-10-15 20:29:18.783618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12383,555005,555004,555006,2020-10-15 20:29:18.803618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12383,555005,555004,555006,2020-10-15 20:29:18.813618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12383,555005,555004,555006,2020-10-15 20:29:18.873618,Excellent Signal
280000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12383,555005,555004,555006,2020-10-15 20:29:18.893618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12383,555005,555004,555006,2020-10-15 20:29:19.003618,Excellent Signal
280000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12383,555005,555004,555006,2020-10-15 20:29:19.013618,Good Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12383,555005,555004,555006,2020-10-15 20:29:19.063618,Excellent Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12383,555005,555004,555006,2020-10-15 20:29:19.133618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:19.143618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12383,555005,555004,555006,2020-10-15 20:29:19.173618,Excellent Signal
