UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:15.823618,Excellent Signal
9000,5000,14,6,-123,-20.9,-4,-128,-23.9,-9,-143,-26.9,-12,12386,555006,555005,555007,2020-10-15 20:29:15.843618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12386,555006,555005,555007,2020-10-15 20:29:15.863618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12386,555006,555005,555007,2020-10-15 20:29:15.903618,Excellent Signal
3000,1000,9,3,-126,-22.1,-11,-131,-25.1,-16,-146,-28.1,-19,12386,555006,555005,555007,2020-10-15 20:29:15.913618,Poor Signal
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12386,555006,555005,555007,2020-10-15 20:29:15.953618,Good Signal
7000,5000,10,4,-119,-24.5,-21,-124,-27.5,-26,-139,-30.5,-29,12386,555006,555005,555007,2020-10-15 20:29:15.963618,Poor Signal
9000,6722,14,6,-115,-20.7,-1,-120,-23.7,-6,-135,-26.7,-9,12386,555006,555005,555007,2020-10-15 20:29:15.993618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12386,555006,555005,555007,2020-10-15 20:29:16.013618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12386,555006,555005,555007,2020-10-15 20:29:16.043618,Excellent Signal
150000,108722,20,6,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12386,555006,555005,555007,2020-10-15 20:29:16.103618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12386,555006,555005,555007,2020-10-15 20:29:16.113618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12386,555006,555005,555007,2020-10-15 20:29:16.123618,Excellent Signal
4000,2,10,3,-124,-24.7,-12,-129,-27.7,-17,-144,-30.7,-20,12386,555006,555005,555007,2020-10-15 20:29:16.133618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12386,555006,555005,555007,2020-10-15 20:29:16.163618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12386,555006,555005,555007,2020-10-15 20:29:16.313618,Excellent Signal
280000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12386,555006,555005,555007,2020-10-15 20:29:16.333618,Good Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12386,555006,555005,555007,2020-10-15 20:29:16.373618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12386,555006,555005,555007,2020-10-15 20:29:16.453618,Excellent Signal
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12386,555006,555005,555007,2020-10-15 20:29:16.533618,Good Signal
10000,6000,16,6,-119,-22.3,-5,-124,-25.3,-5,-139,-28.3,-10,12386,555006,555005,555007,2020-10-15 20:29:16.603618,Poor Signal
280000,122000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12386,555006,555005,555007,2020-10-15 20:29:16.623618,Good Signal
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12386,555006,555005,555007,2020-10-15 20:29:16.633618,Excellent Signal
100000,48722,18,7,-113,-21.1,-5,-118,-24.1,-7,-133,-27.1,-12,12386,555006,555005,555007,2020-10-15 20:29:16.643618,Poor Signal
150000,108722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12386,555006,555005,555007,2020-10-15 20:29:16.653618,Good Signal
150000,78722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12386,555006,555005,555007,2020-10-15 20:29:16.683618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12386,555006,555005,555007,2020-10-15 20:29:16.723618,Excellent Signal
280000,121000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12386,555006,555005,555007,2020-10-15 20:29:16.733618,Good Signal
200000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12386,555006,555005,555007,2020-10-15 20:29:16.753618,Good Signal
150000,108722,20,8,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12386,555006,555005,555007,2020-10-15 20:29:16.793618,Good Signal
230000,108722,20,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12386,555006,555005,555007,2020-10-15 20:29:16.833618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12386,555006,555005,555007,2020-10-15 20:29:16.883618,Excellent Signal
230000,108722,20,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12386,555006,555005,555007,2020-10-15 20:29:16.893618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:16.953618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12386,555006,555005,555007,2020-10-15 20:29:17.043618,Excellent Signal
100000,38722,18,7,-112,-20.7,-4,-117,-23.7,-6,-132,-26.7,-14,12386,555006,555005,555007,2020-10-15 20:29:17.083618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:17.113618,Excellent Signal
270000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:17.133618,Excellent Signal
4000,2,9,4,-124,-24.3,-1,-129,-27.3,0,-144,-30.3,-7,12386,555006,555005,555007,2020-10-15 20:29:17.163618,Poor Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12386,555006,555005,555007,2020-10-15 20:29:17.203618,Excellent Signal
1000,1000,10,3,-123,-24.1,-16,-128,-27.1,-21,-143,-30.1,-24,12386,555006,555005,555007,2020-10-15 20:29:17.253618,Poor Signal
9000,6722,16,6,-116,-20.7,3,-121,-23.7,1,-136,-26.7,-4,12386,555006,555005,555007,2020-10-15 20:29:17.273618,Average Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:17.293618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12386,555006,555005,555007,2020-10-15 20:29:17.313618,Excellent Signal
8000,5000,10,4,-117,-24.7,-12,-122,-27.7,-17,-137,-30.7,-20,12386,555006,555005,555007,2020-10-15 20:29:17.533618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:17.553618,Excellent Signal
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12386,555006,555005,555007,2020-10-15 20:29:17.563618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12386,555006,555005,555007,2020-10-15 20:29:17.583618,Excellent Signal
150000,108722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12386,555006,555005,555007,2020-10-15 20:29:17.593618,Good Signal
280000,121000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12386,555006,555005,555007,2020-10-15 20:29:17.603618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12386,555006,555005,555007,2020-10-15 20:29:17.613618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:17.633618,Excellent Signal
4000,2,9,4,-125,-23.5,-18,-130,-26.5,-23,-145,-29.5,-26,12386,555006,555005,555007,2020-10-15 20:29:17.663618,Poor Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12386,555006,555005,555007,2020-10-15 20:29:17.703618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12386,555006,555005,555007,2020-10-15 20:29:17.723618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:17.743618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:17.823618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12386,555006,555005,555007,2020-10-15 20:29:17.903618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:17.913618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12386,555006,555005,555007,2020-10-15 20:29:17.923618,Excellent Signal
8000,6000,10,4,-120,-24.7,-19,-125,-27.7,-24,-140,-30.7,-27,12386,555006,555005,555007,2020-10-15 20:29:17.973618,Poor Signal
150000,108722,20,7,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12386,555006,555005,555007,2020-10-15 20:29:18.013618,Good Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12386,555006,555005,555007,2020-10-15 20:29:18.043618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12386,555006,555005,555007,2020-10-15 20:29:18.053618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12386,555006,555005,555007,2020-10-15 20:29:18.093618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12386,555006,555005,555007,2020-10-15 20:29:18.213618,Excellent Signal
1000,2,10,4,-125,-24.5,-18,-130,-27.5,-23,-145,-30.5,-26,12386,555006,555005,555007,2020-10-15 20:29:18.223618,Poor Signal
230000,98722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12386,555006,555005,555007,2020-10-15 20:29:18.253618,Good Signal
4000,3000,9,4,-123,-21.7,-6,-128,-24.7,-11,-143,-27.7,-14,12386,555006,555005,555007,2020-10-15 20:29:18.303618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:18.343618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12386,555006,555005,555007,2020-10-15 20:29:18.413618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12386,555006,555005,555007,2020-10-15 20:29:18.563618,Excellent Signal
4000,200,9,4,-121,-21.3,-4,-126,-24.3,-9,-141,-27.3,-12,12386,555006,555005,555007,2020-10-15 20:29:18.573618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:18.593618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12386,555006,555005,555007,2020-10-15 20:29:18.663618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12386,555006,555005,555007,2020-10-15 20:29:18.683618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12386,555006,555005,555007,2020-10-15 20:29:18.703618,Excellent Signal
110000,98722,20,3,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12386,555006,555005,555007,2020-10-15 20:29:18.723618,Good Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12386,555006,555005,555007,2020-10-15 20:29:18.733618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12386,555006,555005,555007,2020-10-15 20:29:18.763618,Excellent Signal
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12386,555006,555005,555007,2020-10-15 20:29:18.773618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12386,555006,555005,555007,2020-10-15 20:29:18.793618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12386,555006,555005,555007,2020-10-15 20:29:18.813618,Excellent Signal
290000,121000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12386,555006,555005,555007,2020-10-15 20:29:18.843618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12386,555006,555005,555007,2020-10-15 20:29:18.933618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12386,555006,555005,555007,2020-10-15 20:29:18.943618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12386,555006,555005,555007,2020-10-15 20:29:18.953618,Excellent Signal
150000,108722,20,8,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12386,555006,555005,555007,2020-10-15 20:29:18.963618,Good Signal
100000,48722,18,7,-114,-21.3,3,-119,-24.3,-1,-134,-27.3,-5,12386,555006,555005,555007,2020-10-15 20:29:18.973618,Average Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12386,555006,555005,555007,2020-10-15 20:29:19.043618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:19.103618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:19.113618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:19.163618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12386,555006,555005,555007,2020-10-15 20:29:19.203618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12386,555006,555005,555007,2020-10-15 20:29:19.243618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12386,555006,555005,555007,2020-10-15 20:29:19.313618,Excellent Signal
150000,108722,20,4,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12386,555006,555005,555007,2020-10-15 20:29:19.323618,Good Signal
150000,108722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12386,555006,555005,555007,2020-10-15 20:29:19.343618,Good Signal
150000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12386,555006,555005,555007,2020-10-15 20:29:19.353618,Good Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:19.383618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:19.483618,Excellent Signal
10000,6722,14,6,-121,-22.3,-3,-126,-25.3,-6,-141,-28.3,0,12386,555006,555005,555007,2020-10-15 20:29:19.523618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12386,555006,555005,555007,2020-10-15 20:29:19.553618,Excellent Signal
100,3000,10,3,-122,-24.1,-12,-127,-27.1,-17,-142,-30.1,-20,12386,555006,555005,555007,2020-10-15 20:29:19.623618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12386,555006,555005,555007,2020-10-15 20:29:19.643618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:19.683618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12386,555006,555005,555007,2020-10-15 20:29:19.693618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12386,555006,555005,555007,2020-10-15 20:29:19.703618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12386,555006,555005,555007,2020-10-15 20:29:19.723618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12386,555006,555005,555007,2020-10-15 20:29:19.753618,Excellent Signal
270000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12386,555006,555005,555007,2020-10-15 20:29:19.763618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12386,555006,555005,555007,2020-10-15 20:29:19.783618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:19.823618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12386,555006,555005,555007,2020-10-15 20:29:19.843618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12386,555006,555005,555007,2020-10-15 20:29:19.863618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12386,555006,555005,555007,2020-10-15 20:29:19.953618,Excellent Signal
1000,3000,9,3,-126,-22.5,-6,-131,-25.5,-11,-146,-28.5,-14,12386,555006,555005,555007,2020-10-15 20:29:19.963618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12386,555006,555005,555007,2020-10-15 20:29:19.973618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12386,555006,555005,555007,2020-10-15 20:29:19.983618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12386,555006,555005,555007,2020-10-15 20:29:19.993618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12386,555006,555005,555007,2020-10-15 20:29:20.013618,Excellent Signal
9000,5000,14,6,-116,-22.5,3,-121,-25.5,1,-136,-28.5,-8,12386,555006,555005,555007,2020-10-15 20:29:20.023618,Average Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:20.063618,Excellent Signal
110000,108722,20,6,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12386,555006,555005,555007,2020-10-15 20:29:20.073618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12386,555006,555005,555007,2020-10-15 20:29:20.093618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:20.153618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12386,555006,555005,555007,2020-10-15 20:29:20.203618,Excellent Signal
200000,108722,20,5,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12386,555006,555005,555007,2020-10-15 20:29:20.213618,Good Signal
200000,108722,20,5,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12386,555006,555005,555007,2020-10-15 20:29:20.273618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12386,555006,555005,555007,2020-10-15 20:29:20.323618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:20.343618,Excellent Signal
110000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12386,555006,555005,555007,2020-10-15 20:29:20.383618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12386,555006,555005,555007,2020-10-15 20:29:20.483618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12386,555006,555005,555007,2020-10-15 20:29:20.503618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:20.533618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12386,555006,555005,555007,2020-10-15 20:29:20.543618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12386,555006,555005,555007,2020-10-15 20:29:20.563618,Excellent Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12386,555006,555005,555007,2020-10-15 20:29:20.583618,Good Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12386,555006,555005,555007,2020-10-15 20:29:20.593618,Excellent Signal
3000,500,9,3,-122,-23.7,-21,-127,-26.7,-26,-142,-29.7,-29,12386,555006,555005,555007,2020-10-15 20:29:20.713618,Poor Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12386,555006,555005,555007,2020-10-15 20:29:20.883618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12386,555006,555005,555007,2020-10-15 20:29:20.893618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12386,555006,555005,555007,2020-10-15 20:29:21.073618,Excellent Signal
110000,108722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12386,555006,555005,555007,2020-10-15 20:29:21.113618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:21.193618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12386,555006,555005,555007,2020-10-15 20:29:21.203618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12386,555006,555005,555007,2020-10-15 20:29:21.223618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12386,555006,555005,555007,2020-10-15 20:29:21.273618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12386,555006,555005,555007,2020-10-15 20:29:21.323618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12386,555006,555005,555007,2020-10-15 20:29:21.403618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12386,555006,555005,555007,2020-10-15 20:29:21.413618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12386,555006,555005,555007,2020-10-15 20:29:21.443618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:21.453618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12386,555006,555005,555007,2020-10-15 20:29:21.463618,Excellent Signal
9000,5000,14,6,-120,-22.9,3,-125,-25.9,1,-140,-28.9,1,12386,555006,555005,555007,2020-10-15 20:29:21.513618,Average Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12386,555006,555005,555007,2020-10-15 20:29:21.523618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12386,555006,555005,555007,2020-10-15 20:29:21.533618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12386,555006,555005,555007,2020-10-15 20:29:21.553618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12386,555006,555005,555007,2020-10-15 20:29:21.563618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12386,555006,555005,555007,2020-10-15 20:29:21.573618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12386,555006,555005,555007,2020-10-15 20:29:21.583618,Excellent Signal
4000,500,9,4,-123,-21.7,-1,-128,-24.7,-6,-143,-27.7,-9,12386,555006,555005,555007,2020-10-15 20:29:21.613618,Poor Signal
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12386,555006,555005,555007,2020-10-15 20:29:21.653618,Excellent Signal
200000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12386,555006,555005,555007,2020-10-15 20:29:21.683618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12386,555006,555005,555007,2020-10-15 20:29:21.693618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:21.713618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12386,555006,555005,555007,2020-10-15 20:29:21.743618,Good Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12386,555006,555005,555007,2020-10-15 20:29:21.753618,Excellent Signal
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12386,555006,555005,555007,2020-10-15 20:29:21.793618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12386,555006,555005,555007,2020-10-15 20:29:21.803618,Excellent Signal
150000,98722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12386,555006,555005,555007,2020-10-15 20:29:21.823618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12386,555006,555005,555007,2020-10-15 20:29:21.853618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:21.903618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12386,555006,555005,555007,2020-10-15 20:29:21.963618,Excellent Signal
110000,88722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12386,555006,555005,555007,2020-10-15 20:29:22.003618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12386,555006,555005,555007,2020-10-15 20:29:22.033618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12386,555006,555005,555007,2020-10-15 20:29:22.073618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12386,555006,555005,555007,2020-10-15 20:29:22.083618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12386,555006,555005,555007,2020-10-15 20:29:22.113618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12386,555006,555005,555007,2020-10-15 20:29:22.123618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12386,555006,555005,555007,2020-10-15 20:29:22.143618,Excellent Signal
110000,108722,20,4,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12386,555006,555005,555007,2020-10-15 20:29:22.203618,Good Signal
