UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12394,555006,555005,555007,2020-10-15 20:29:15.163618,Excellent Signal
200000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12394,555006,555005,555007,2020-10-15 20:29:15.193618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12394,555006,555005,555007,2020-10-15 20:29:15.223618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12394,555006,555005,555007,2020-10-15 20:29:15.243618,Excellent Signal
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12394,555006,555005,555007,2020-10-15 20:29:15.263618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12394,555006,555005,555007,2020-10-15 20:29:15.303618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12394,555006,555005,555007,2020-10-15 20:29:15.313618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12394,555006,555005,555007,2020-10-15 20:29:15.333618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:15.343618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12394,555006,555005,555007,2020-10-15 20:29:15.403618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12394,555006,555005,555007,2020-10-15 20:29:15.423618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12394,555006,555005,555007,2020-10-15 20:29:15.443618,Excellent Signal
100,20,9,4,-127,-22.3,-5,-132,-25.3,-10,-147,-28.3,0,12394,555006,555005,555007,2020-10-15 20:29:15.453618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12394,555006,555005,555007,2020-10-15 20:29:15.503618,Excellent Signal
150000,98722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12394,555006,555005,555007,2020-10-15 20:29:15.603618,Good Signal
280000,122000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12394,555006,555005,555007,2020-10-15 20:29:15.613618,Good Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12394,555006,555005,555007,2020-10-15 20:29:15.653618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12394,555006,555005,555007,2020-10-15 20:29:15.663618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12394,555006,555005,555007,2020-10-15 20:29:15.673618,Excellent Signal
290000,121000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12394,555006,555005,555007,2020-10-15 20:29:15.703618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:15.713618,Excellent Signal
110000,98722,20,4,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12394,555006,555005,555007,2020-10-15 20:29:15.753618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:15.763618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12394,555006,555005,555007,2020-10-15 20:29:15.873618,Excellent Signal
150000,108722,20,7,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12394,555006,555005,555007,2020-10-15 20:29:15.893618,Good Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12394,555006,555005,555007,2020-10-15 20:29:15.913618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12394,555006,555005,555007,2020-10-15 20:29:15.973618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12394,555006,555005,555007,2020-10-15 20:29:15.983618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12394,555006,555005,555007,2020-10-15 20:29:16.063618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:16.143618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12394,555006,555005,555007,2020-10-15 20:29:16.183618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:16.193618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12394,555006,555005,555007,2020-10-15 20:29:16.223618,Excellent Signal
7000,6000,9,4,-122,-23.9,-14,-127,-26.9,-19,-142,-29.9,-22,12394,555006,555005,555007,2020-10-15 20:29:16.253618,Poor Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:16.263618,Excellent Signal
150000,108722,20,7,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12394,555006,555005,555007,2020-10-15 20:29:16.293618,Good Signal
100000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12394,555006,555005,555007,2020-10-15 20:29:16.353618,Good Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12394,555006,555005,555007,2020-10-15 20:29:16.423618,Excellent Signal
290000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12394,555006,555005,555007,2020-10-15 20:29:16.433618,Good Signal
4000,200,9,4,-127,-22.5,-9,-132,-25.5,-14,-147,-28.5,-17,12394,555006,555005,555007,2020-10-15 20:29:16.493618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:16.553618,Excellent Signal
150000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12394,555006,555005,555007,2020-10-15 20:29:16.573618,Good Signal
150000,88722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12394,555006,555005,555007,2020-10-15 20:29:16.603618,Good Signal
9000,5000,14,6,-120,-20.7,-7,-125,-23.7,-12,-140,-26.7,-15,12394,555006,555005,555007,2020-10-15 20:29:16.623618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:16.653618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12394,555006,555005,555007,2020-10-15 20:29:16.683618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12394,555006,555005,555007,2020-10-15 20:29:16.753618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12394,555006,555005,555007,2020-10-15 20:29:16.783618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:16.883618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12394,555006,555005,555007,2020-10-15 20:29:16.933618,Excellent Signal
150000,98722,20,2,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12394,555006,555005,555007,2020-10-15 20:29:16.953618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12394,555006,555005,555007,2020-10-15 20:29:17.053618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12394,555006,555005,555007,2020-10-15 20:29:17.063618,Excellent Signal
100000,68722,20,7,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12394,555006,555005,555007,2020-10-15 20:29:17.073618,Good Signal
110000,88722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12394,555006,555005,555007,2020-10-15 20:29:17.103618,Good Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12394,555006,555005,555007,2020-10-15 20:29:17.133618,Excellent Signal
270000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12394,555006,555005,555007,2020-10-15 20:29:17.153618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12394,555006,555005,555007,2020-10-15 20:29:17.233618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12394,555006,555005,555007,2020-10-15 20:29:17.273618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12394,555006,555005,555007,2020-10-15 20:29:17.283618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12394,555006,555005,555007,2020-10-15 20:29:17.343618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12394,555006,555005,555007,2020-10-15 20:29:17.383618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12394,555006,555005,555007,2020-10-15 20:29:17.413618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:17.443618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:17.493618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12394,555006,555005,555007,2020-10-15 20:29:17.503618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12394,555006,555005,555007,2020-10-15 20:29:17.513618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:17.543618,Excellent Signal
270000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:17.553618,Excellent Signal
3000,2,9,3,-125,-21.5,-9,-130,-24.5,-14,-145,-27.5,-17,12394,555006,555005,555007,2020-10-15 20:29:17.573618,Poor Signal
8000,6000,10,4,-121,-24.1,-14,-126,-27.1,-19,-141,-30.1,-22,12394,555006,555005,555007,2020-10-15 20:29:17.613618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:17.643618,Excellent Signal
1000,200,10,3,-129,-22.7,-2,-134,-25.7,0,-149,-28.7,0,12394,555006,555005,555007,2020-10-15 20:29:17.653618,Poor Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12394,555006,555005,555007,2020-10-15 20:29:17.713618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:17.753618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12394,555006,555005,555007,2020-10-15 20:29:17.793618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12394,555006,555005,555007,2020-10-15 20:29:17.853618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12394,555006,555005,555007,2020-10-15 20:29:17.883618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12394,555006,555005,555007,2020-10-15 20:29:17.933618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:17.963618,Excellent Signal
280000,123000,25,8,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12394,555006,555005,555007,2020-10-15 20:29:18.043618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12394,555006,555005,555007,2020-10-15 20:29:18.053618,Excellent Signal
100000,78722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12394,555006,555005,555007,2020-10-15 20:29:18.113618,Good Signal
150000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12394,555006,555005,555007,2020-10-15 20:29:18.143618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:18.233618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12394,555006,555005,555007,2020-10-15 20:29:18.263618,Excellent Signal
5000,3000,10,4,-120,-21.3,-5,-125,-24.3,-10,-140,-27.3,-13,12394,555006,555005,555007,2020-10-15 20:29:18.303618,Poor Signal
3000,1000,9,4,-127,-22.7,-6,-132,-25.7,-9,-147,-28.7,0,12394,555006,555005,555007,2020-10-15 20:29:18.313618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12394,555006,555005,555007,2020-10-15 20:29:18.333618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12394,555006,555005,555007,2020-10-15 20:29:18.343618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:18.363618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12394,555006,555005,555007,2020-10-15 20:29:18.393618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12394,555006,555005,555007,2020-10-15 20:29:18.413618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12394,555006,555005,555007,2020-10-15 20:29:18.453618,Excellent Signal
290000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12394,555006,555005,555007,2020-10-15 20:29:18.503618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12394,555006,555005,555007,2020-10-15 20:29:18.513618,Excellent Signal
100,200,9,3,-130,-22.5,-4,-135,-25.5,-9,-150,-28.5,-12,12394,555006,555005,555007,2020-10-15 20:29:18.563618,Poor Signal
5000,2000,14,6,-121,-24.7,-20,-126,-27.7,-25,-141,-30.7,-28,12394,555006,555005,555007,2020-10-15 20:29:18.623618,Poor Signal
4000,2,10,3,-126,-22.1,-5,-131,-25.1,-10,-146,-28.1,-13,12394,555006,555005,555007,2020-10-15 20:29:18.653618,Poor Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12394,555006,555005,555007,2020-10-15 20:29:18.683618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12394,555006,555005,555007,2020-10-15 20:29:18.703618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12394,555006,555005,555007,2020-10-15 20:29:18.713618,Excellent Signal
1000,1000,9,3,-126,-22.1,-8,-131,-25.1,-13,-146,-28.1,-16,12394,555006,555005,555007,2020-10-15 20:29:18.753618,Poor Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12394,555006,555005,555007,2020-10-15 20:29:18.773618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12394,555006,555005,555007,2020-10-15 20:29:18.813618,Excellent Signal
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12394,555006,555005,555007,2020-10-15 20:29:18.893618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:18.913618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12394,555006,555005,555007,2020-10-15 20:29:18.953618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:19.023618,Excellent Signal
4000,3000,9,3,-127,-21.9,-3,-132,-24.9,-8,-147,-27.9,-11,12394,555006,555005,555007,2020-10-15 20:29:19.093618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12394,555006,555005,555007,2020-10-15 20:29:19.133618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:19.153618,Excellent Signal
270000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12394,555006,555005,555007,2020-10-15 20:29:19.213618,Excellent Signal
200000,98722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12394,555006,555005,555007,2020-10-15 20:29:19.263618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12394,555006,555005,555007,2020-10-15 20:29:19.283618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:19.303618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12394,555006,555005,555007,2020-10-15 20:29:19.333618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12394,555006,555005,555007,2020-10-15 20:29:19.353618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12394,555006,555005,555007,2020-10-15 20:29:19.373618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:19.393618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12394,555006,555005,555007,2020-10-15 20:29:19.403618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12394,555006,555005,555007,2020-10-15 20:29:19.423618,Excellent Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12394,555006,555005,555007,2020-10-15 20:29:19.493618,Excellent Signal
150000,88722,20,2,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12394,555006,555005,555007,2020-10-15 20:29:19.563618,Good Signal
150000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12394,555006,555005,555007,2020-10-15 20:29:19.633618,Good Signal
150000,108722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12394,555006,555005,555007,2020-10-15 20:29:19.663618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:19.693618,Excellent Signal
110000,108722,20,5,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12394,555006,555005,555007,2020-10-15 20:29:19.723618,Good Signal
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12394,555006,555005,555007,2020-10-15 20:29:19.773618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:19.783618,Excellent Signal
100000,88722,20,7,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12394,555006,555005,555007,2020-10-15 20:29:19.813618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12394,555006,555005,555007,2020-10-15 20:29:19.823618,Excellent Signal
8000,6000,9,3,-118,-24.1,-19,-123,-27.1,-24,-138,-30.1,-27,12394,555006,555005,555007,2020-10-15 20:29:19.833618,Poor Signal
150000,88722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12394,555006,555005,555007,2020-10-15 20:29:19.883618,Good Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12394,555006,555005,555007,2020-10-15 20:29:19.943618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:20.023618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12394,555006,555005,555007,2020-10-15 20:29:20.043618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:20.053618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12394,555006,555005,555007,2020-10-15 20:29:20.103618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12394,555006,555005,555007,2020-10-15 20:29:20.123618,Excellent Signal
200000,108722,20,4,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12394,555006,555005,555007,2020-10-15 20:29:20.183618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12394,555006,555005,555007,2020-10-15 20:29:20.193618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12394,555006,555005,555007,2020-10-15 20:29:20.263618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12394,555006,555005,555007,2020-10-15 20:29:20.283618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12394,555006,555005,555007,2020-10-15 20:29:20.303618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12394,555006,555005,555007,2020-10-15 20:29:20.323618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:20.373618,Excellent Signal
290000,122000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12394,555006,555005,555007,2020-10-15 20:29:20.423618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12394,555006,555005,555007,2020-10-15 20:29:20.443618,Good Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12394,555006,555005,555007,2020-10-15 20:29:20.593618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:20.703618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12394,555006,555005,555007,2020-10-15 20:29:20.723618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12394,555006,555005,555007,2020-10-15 20:29:20.743618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12394,555006,555005,555007,2020-10-15 20:29:20.823618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12394,555006,555005,555007,2020-10-15 20:29:20.873618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12394,555006,555005,555007,2020-10-15 20:29:20.883618,Excellent Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12394,555006,555005,555007,2020-10-15 20:29:20.933618,Good Signal
230000,108722,20,8,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12394,555006,555005,555007,2020-10-15 20:29:21.013618,Good Signal
100000,88722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12394,555006,555005,555007,2020-10-15 20:29:21.023618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:21.043618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:21.053618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12394,555006,555005,555007,2020-10-15 20:29:21.093618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12394,555006,555005,555007,2020-10-15 20:29:21.103618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:21.113618,Excellent Signal
100000,98722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12394,555006,555005,555007,2020-10-15 20:29:21.153618,Good Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:21.163618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12394,555006,555005,555007,2020-10-15 20:29:21.233618,Excellent Signal
10000,6722,15,6,-121,-22.9,3,-126,-25.9,-2,-141,-28.9,0,12394,555006,555005,555007,2020-10-15 20:29:21.253618,Average Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12394,555006,555005,555007,2020-10-15 20:29:21.263618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:21.393618,Excellent Signal
110000,98722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12394,555006,555005,555007,2020-10-15 20:29:21.403618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12394,555006,555005,555007,2020-10-15 20:29:21.413618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12394,555006,555005,555007,2020-10-15 20:29:21.423618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12394,555006,555005,555007,2020-10-15 20:29:21.443618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12394,555006,555005,555007,2020-10-15 20:29:21.473618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12394,555006,555005,555007,2020-10-15 20:29:21.663618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12394,555006,555005,555007,2020-10-15 20:29:21.713618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12394,555006,555005,555007,2020-10-15 20:29:21.743618,Excellent Signal
280000,122000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12394,555006,555005,555007,2020-10-15 20:29:21.753618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12394,555006,555005,555007,2020-10-15 20:29:21.793618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12394,555006,555005,555007,2020-10-15 20:29:21.803618,Excellent Signal
270000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12394,555006,555005,555007,2020-10-15 20:29:21.833618,Excellent Signal
