UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12431,555010,555009,555011,2020-10-15 20:29:20.323618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12431,555010,555009,555011,2020-10-15 20:29:20.333618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12431,555010,555009,555011,2020-10-15 20:29:20.363618,Excellent Signal
110000,98722,20,6,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12431,555010,555009,555011,2020-10-15 20:29:20.403618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:20.503618,Excellent Signal
10,3000,9,3,-121,-21.3,-9,-126,-24.3,-14,-141,-27.3,-17,12431,555010,555009,555011,2020-10-15 20:29:20.543618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:20.583618,Excellent Signal
5000,3000,10,3,-121,-23.9,-21,-126,-26.9,-26,-141,-29.9,-29,12431,555010,555009,555011,2020-10-15 20:29:20.593618,Poor Signal
100000,108722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12431,555010,555009,555011,2020-10-15 20:29:20.623618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:20.653618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12431,555010,555009,555011,2020-10-15 20:29:20.783618,Excellent Signal
3000,3000,10,4,-127,-22.1,-4,-132,-25.1,-9,-147,-28.1,-12,12431,555010,555009,555011,2020-10-15 20:29:20.853618,Poor Signal
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12431,555010,555009,555011,2020-10-15 20:29:20.893618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:20.953618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12431,555010,555009,555011,2020-10-15 20:29:20.963618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12431,555010,555009,555011,2020-10-15 20:29:20.993618,Excellent Signal
270000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12431,555010,555009,555011,2020-10-15 20:29:21.033618,Excellent Signal
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12431,555010,555009,555011,2020-10-15 20:29:21.053618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12431,555010,555009,555011,2020-10-15 20:29:21.083618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12431,555010,555009,555011,2020-10-15 20:29:21.163618,Excellent Signal
110000,88722,20,5,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12431,555010,555009,555011,2020-10-15 20:29:21.173618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:21.263618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:21.303618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12431,555010,555009,555011,2020-10-15 20:29:21.313618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12431,555010,555009,555011,2020-10-15 20:29:21.363618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12431,555010,555009,555011,2020-10-15 20:29:21.373618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12431,555010,555009,555011,2020-10-15 20:29:21.473618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:21.493618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12431,555010,555009,555011,2020-10-15 20:29:21.513618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12431,555010,555009,555011,2020-10-15 20:29:21.533618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:21.573618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12431,555010,555009,555011,2020-10-15 20:29:21.583618,Excellent Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12431,555010,555009,555011,2020-10-15 20:29:21.603618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12431,555010,555009,555011,2020-10-15 20:29:21.623618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12431,555010,555009,555011,2020-10-15 20:29:21.633618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12431,555010,555009,555011,2020-10-15 20:29:21.823618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12431,555010,555009,555011,2020-10-15 20:29:21.853618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12431,555010,555009,555011,2020-10-15 20:29:21.863618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12431,555010,555009,555011,2020-10-15 20:29:21.923618,Excellent Signal
270000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12431,555010,555009,555011,2020-10-15 20:29:21.973618,Excellent Signal
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12431,555010,555009,555011,2020-10-15 20:29:21.983618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12431,555010,555009,555011,2020-10-15 20:29:22.003618,Excellent Signal
1000,1000,9,3,-129,-22.7,-9,-134,-25.7,-14,-149,-28.7,-17,12431,555010,555009,555011,2020-10-15 20:29:22.043618,Poor Signal
4000,1000,10,3,-121,-23.3,-16,-126,-26.3,-21,-141,-29.3,-24,12431,555010,555009,555011,2020-10-15 20:29:22.063618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12431,555010,555009,555011,2020-10-15 20:29:22.083618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12431,555010,555009,555011,2020-10-15 20:29:22.113618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12431,555010,555009,555011,2020-10-15 20:29:22.123618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:22.143618,Excellent Signal
290000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12431,555010,555009,555011,2020-10-15 20:29:22.193618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12431,555010,555009,555011,2020-10-15 20:29:22.213618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:22.223618,Excellent Signal
3000,500,10,3,-129,-22.3,-4,-134,-25.3,-9,-149,-28.3,-12,12431,555010,555009,555011,2020-10-15 20:29:22.233618,Poor Signal
1000,500,10,4,-125,-24.3,-12,-130,-27.3,-17,-145,-30.3,-20,12431,555010,555009,555011,2020-10-15 20:29:22.243618,Poor Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12431,555010,555009,555011,2020-10-15 20:29:22.253618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12431,555010,555009,555011,2020-10-15 20:29:22.273618,Excellent Signal
9000,6722,14,6,-116,-22.7,3,-121,-25.7,-3,-136,-28.7,-8,12431,555010,555009,555011,2020-10-15 20:29:22.303618,Average Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12431,555010,555009,555011,2020-10-15 20:29:22.363618,Excellent Signal
4000,2000,10,3,-122,-23.7,-18,-127,-26.7,-23,-142,-29.7,-26,12431,555010,555009,555011,2020-10-15 20:29:22.383618,Poor Signal
150000,88722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12431,555010,555009,555011,2020-10-15 20:29:22.403618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12431,555010,555009,555011,2020-10-15 20:29:22.413618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12431,555010,555009,555011,2020-10-15 20:29:22.483618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:22.513618,Excellent Signal
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12431,555010,555009,555011,2020-10-15 20:29:22.553618,Good Signal
100000,78722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12431,555010,555009,555011,2020-10-15 20:29:22.593618,Good Signal
290000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12431,555010,555009,555011,2020-10-15 20:29:22.643618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12431,555010,555009,555011,2020-10-15 20:29:22.683618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12431,555010,555009,555011,2020-10-15 20:29:22.713618,Excellent Signal
290000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12431,555010,555009,555011,2020-10-15 20:29:22.763618,Good Signal
150000,108722,20,5,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12431,555010,555009,555011,2020-10-15 20:29:22.833618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12431,555010,555009,555011,2020-10-15 20:29:22.843618,Excellent Signal
270000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:22.853618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12431,555010,555009,555011,2020-10-15 20:29:22.893618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12431,555010,555009,555011,2020-10-15 20:29:22.913618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12431,555010,555009,555011,2020-10-15 20:29:22.923618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12431,555010,555009,555011,2020-10-15 20:29:22.933618,Excellent Signal
150000,108722,20,5,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12431,555010,555009,555011,2020-10-15 20:29:22.953618,Good Signal
150000,98722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12431,555010,555009,555011,2020-10-15 20:29:23.103618,Good Signal
150000,88722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12431,555010,555009,555011,2020-10-15 20:29:23.123618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12431,555010,555009,555011,2020-10-15 20:29:23.133618,Excellent Signal
1000,2000,9,4,-129,-22.5,-11,-134,-25.5,-16,-149,-28.5,-19,12431,555010,555009,555011,2020-10-15 20:29:23.143618,Poor Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12431,555010,555009,555011,2020-10-15 20:29:23.213618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12431,555010,555009,555011,2020-10-15 20:29:23.243618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12431,555010,555009,555011,2020-10-15 20:29:23.273618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12431,555010,555009,555011,2020-10-15 20:29:23.283618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12431,555010,555009,555011,2020-10-15 20:29:23.293618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:23.343618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12431,555010,555009,555011,2020-10-15 20:29:23.363618,Excellent Signal
110000,88722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12431,555010,555009,555011,2020-10-15 20:29:23.383618,Good Signal
110000,108722,20,7,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12431,555010,555009,555011,2020-10-15 20:29:23.393618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12431,555010,555009,555011,2020-10-15 20:29:23.473618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:23.493618,Excellent Signal
110000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12431,555010,555009,555011,2020-10-15 20:29:23.503618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12431,555010,555009,555011,2020-10-15 20:29:23.513618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12431,555010,555009,555011,2020-10-15 20:29:23.523618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12431,555010,555009,555011,2020-10-15 20:29:23.643618,Excellent Signal
230000,108722,20,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12431,555010,555009,555011,2020-10-15 20:29:23.653618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12431,555010,555009,555011,2020-10-15 20:29:23.683618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12431,555010,555009,555011,2020-10-15 20:29:23.693618,Excellent Signal
100000,78722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12431,555010,555009,555011,2020-10-15 20:29:23.713618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12431,555010,555009,555011,2020-10-15 20:29:23.723618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12431,555010,555009,555011,2020-10-15 20:29:23.743618,Excellent Signal
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12431,555010,555009,555011,2020-10-15 20:29:23.763618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12431,555010,555009,555011,2020-10-15 20:29:23.773618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12431,555010,555009,555011,2020-10-15 20:29:23.783618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12431,555010,555009,555011,2020-10-15 20:29:23.803618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:23.873618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12431,555010,555009,555011,2020-10-15 20:29:23.883618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:23.913618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12431,555010,555009,555011,2020-10-15 20:29:23.923618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12431,555010,555009,555011,2020-10-15 20:29:23.943618,Excellent Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12431,555010,555009,555011,2020-10-15 20:29:24.023618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12431,555010,555009,555011,2020-10-15 20:29:24.043618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12431,555010,555009,555011,2020-10-15 20:29:24.083618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12431,555010,555009,555011,2020-10-15 20:29:24.113618,Excellent Signal
9000,4000,14,6,-117,-22.9,-16,-122,-25.9,-21,-137,-28.9,-24,12431,555010,555009,555011,2020-10-15 20:29:24.143618,Poor Signal
110000,78722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12431,555010,555009,555011,2020-10-15 20:29:24.163618,Good Signal
150000,78722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12431,555010,555009,555011,2020-10-15 20:29:24.193618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12431,555010,555009,555011,2020-10-15 20:29:24.313618,Excellent Signal
4000,2,10,3,-130,-22.3,-10,-135,-25.3,-15,-150,-28.3,-18,12431,555010,555009,555011,2020-10-15 20:29:24.333618,Poor Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12431,555010,555009,555011,2020-10-15 20:29:24.393618,Excellent Signal
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12431,555010,555009,555011,2020-10-15 20:29:24.413618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:24.443618,Excellent Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12431,555010,555009,555011,2020-10-15 20:29:24.483618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12431,555010,555009,555011,2020-10-15 20:29:24.573618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:24.683618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12431,555010,555009,555011,2020-10-15 20:29:24.733618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:24.773618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12431,555010,555009,555011,2020-10-15 20:29:24.813618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12431,555010,555009,555011,2020-10-15 20:29:24.833618,Excellent Signal
1000,2,10,3,-121,-23.1,-19,-126,-26.1,-24,-141,-29.1,-27,12431,555010,555009,555011,2020-10-15 20:29:24.903618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:24.953618,Excellent Signal
150000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12431,555010,555009,555011,2020-10-15 20:29:24.983618,Good Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12431,555010,555009,555011,2020-10-15 20:29:25.003618,Excellent Signal
150000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12431,555010,555009,555011,2020-10-15 20:29:25.153618,Good Signal
280000,122000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12431,555010,555009,555011,2020-10-15 20:29:25.193618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12431,555010,555009,555011,2020-10-15 20:29:25.213618,Excellent Signal
7000,5000,10,4,-119,-24.3,-21,-124,-27.3,-26,-139,-30.3,-29,12431,555010,555009,555011,2020-10-15 20:29:25.243618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:25.273618,Excellent Signal
270000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12431,555010,555009,555011,2020-10-15 20:29:25.323618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12431,555010,555009,555011,2020-10-15 20:29:25.333618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12431,555010,555009,555011,2020-10-15 20:29:25.383618,Excellent Signal
7000,6722,9,4,-122,-23.1,-13,-127,-26.1,-18,-142,-29.1,-21,12431,555010,555009,555011,2020-10-15 20:29:25.403618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12431,555010,555009,555011,2020-10-15 20:29:25.443618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12431,555010,555009,555011,2020-10-15 20:29:25.463618,Excellent Signal
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12431,555010,555009,555011,2020-10-15 20:29:25.483618,Good Signal
100000,68722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12431,555010,555009,555011,2020-10-15 20:29:25.513618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12431,555010,555009,555011,2020-10-15 20:29:25.553618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12431,555010,555009,555011,2020-10-15 20:29:25.583618,Excellent Signal
150000,108722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12431,555010,555009,555011,2020-10-15 20:29:25.803618,Good Signal
8000,6000,9,3,-123,-24.1,-12,-128,-27.1,-17,-143,-30.1,-20,12431,555010,555009,555011,2020-10-15 20:29:25.833618,Poor Signal
300000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12431,555010,555009,555011,2020-10-15 20:29:25.853618,Good Signal
150000,98722,20,5,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12431,555010,555009,555011,2020-10-15 20:29:25.863618,Good Signal
150000,108722,20,5,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12431,555010,555009,555011,2020-10-15 20:29:25.883618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12431,555010,555009,555011,2020-10-15 20:29:25.893618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:25.973618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12431,555010,555009,555011,2020-10-15 20:29:26.013618,Excellent Signal
3000,200,9,3,-130,-22.1,-4,-135,-25.1,-9,-150,-28.1,-12,12431,555010,555009,555011,2020-10-15 20:29:26.043618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12431,555010,555009,555011,2020-10-15 20:29:26.053618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12431,555010,555009,555011,2020-10-15 20:29:26.093618,Excellent Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12431,555010,555009,555011,2020-10-15 20:29:26.143618,Excellent Signal
10000,6722,14,6,-121,-21.9,4,-126,-24.9,3,-141,-27.9,2,12431,555010,555009,555011,2020-10-15 20:29:26.163618,Average Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:26.183618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12431,555010,555009,555011,2020-10-15 20:29:26.193618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12431,555010,555009,555011,2020-10-15 20:29:26.213618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12431,555010,555009,555011,2020-10-15 20:29:26.233618,Excellent Signal
10000,4000,14,6,-117,-20.7,-1,-122,-23.7,-5,-137,-26.7,-5,12431,555010,555009,555011,2020-10-15 20:29:26.293618,Poor Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12431,555010,555009,555011,2020-10-15 20:29:26.313618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12431,555010,555009,555011,2020-10-15 20:29:26.353618,Excellent Signal
150000,108722,20,6,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12431,555010,555009,555011,2020-10-15 20:29:26.383618,Good Signal
8000,5000,14,6,-125,-21.3,-9,-130,-24.3,-14,-145,-27.3,-17,12431,555010,555009,555011,2020-10-15 20:29:26.413618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12431,555010,555009,555011,2020-10-15 20:29:26.433618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12431,555010,555009,555011,2020-10-15 20:29:26.463618,Excellent Signal
9000,6000,14,6,-115,-22.9,-14,-120,-25.9,-19,-135,-28.9,-22,12431,555010,555009,555011,2020-10-15 20:29:26.473618,Poor Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12431,555010,555009,555011,2020-10-15 20:29:26.523618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:26.543618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12431,555010,555009,555011,2020-10-15 20:29:26.573618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12431,555010,555009,555011,2020-10-15 20:29:26.583618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12431,555010,555009,555011,2020-10-15 20:29:26.613618,Excellent Signal
4000,2000,10,4,-130,-22.5,-9,-135,-25.5,-14,-150,-28.5,-17,12431,555010,555009,555011,2020-10-15 20:29:26.673618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12431,555010,555009,555011,2020-10-15 20:29:26.783618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12431,555010,555009,555011,2020-10-15 20:29:26.833618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12431,555010,555009,555011,2020-10-15 20:29:26.883618,Excellent Signal
