UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
150000,98722,20,7,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12427,555010,555009,555011,2020-10-15 20:29:06.013618,Good Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12427,555010,555009,555011,2020-10-15 20:29:06.023618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:06.073618,Excellent Signal
110000,68722,20,2,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12427,555010,555009,555011,2020-10-15 20:29:06.083618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12427,555010,555009,555011,2020-10-15 20:29:06.123618,Excellent Signal
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12427,555010,555009,555011,2020-10-15 20:29:06.143618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:06.163618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:06.173618,Excellent Signal
1000,500,10,3,-130,-22.5,-5,-135,-25.5,-10,-150,-28.5,-13,12427,555010,555009,555011,2020-10-15 20:29:06.233618,Poor Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:06.293618,Excellent Signal
1000,2000,9,4,-129,-22.7,-9,-134,-25.7,-14,-149,-28.7,-17,12427,555010,555009,555011,2020-10-15 20:29:06.343618,Poor Signal
110000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12427,555010,555009,555011,2020-10-15 20:29:06.383618,Good Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12427,555010,555009,555011,2020-10-15 20:29:06.393618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12427,555010,555009,555011,2020-10-15 20:29:06.423618,Excellent Signal
150000,88722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12427,555010,555009,555011,2020-10-15 20:29:06.453618,Good Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12427,555010,555009,555011,2020-10-15 20:29:06.473618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12427,555010,555009,555011,2020-10-15 20:29:06.503618,Excellent Signal
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12427,555010,555009,555011,2020-10-15 20:29:06.523618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:06.553618,Excellent Signal
270000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:06.643618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12427,555010,555009,555011,2020-10-15 20:29:06.653618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12427,555010,555009,555011,2020-10-15 20:29:06.683618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12427,555010,555009,555011,2020-10-15 20:29:06.723618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12427,555010,555009,555011,2020-10-15 20:29:06.773618,Excellent Signal
150000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12427,555010,555009,555011,2020-10-15 20:29:06.803618,Good Signal
3000,1000,9,3,-126,-22.1,-9,-131,-25.1,-14,-146,-28.1,-17,12427,555010,555009,555011,2020-10-15 20:29:06.833618,Poor Signal
270000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12427,555010,555009,555011,2020-10-15 20:29:06.883618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12427,555010,555009,555011,2020-10-15 20:29:06.933618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12427,555010,555009,555011,2020-10-15 20:29:06.983618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12427,555010,555009,555011,2020-10-15 20:29:06.993618,Excellent Signal
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12427,555010,555009,555011,2020-10-15 20:29:07.003618,Good Signal
200000,108722,20,4,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12427,555010,555009,555011,2020-10-15 20:29:07.023618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12427,555010,555009,555011,2020-10-15 20:29:07.053618,Excellent Signal
150000,88722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12427,555010,555009,555011,2020-10-15 20:29:07.063618,Good Signal
290000,122000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12427,555010,555009,555011,2020-10-15 20:29:07.103618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:07.123618,Excellent Signal
110000,108722,20,8,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12427,555010,555009,555011,2020-10-15 20:29:07.223618,Good Signal
150000,108722,20,7,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12427,555010,555009,555011,2020-10-15 20:29:07.243618,Good Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:07.443618,Excellent Signal
10,500,9,4,-125,-23.3,-1,-130,-26.3,-4,-145,-29.3,-7,12427,555010,555009,555011,2020-10-15 20:29:07.463618,Poor Signal
290000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12427,555010,555009,555011,2020-10-15 20:29:07.483618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12427,555010,555009,555011,2020-10-15 20:29:07.503618,Excellent Signal
270000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12427,555010,555009,555011,2020-10-15 20:29:07.543618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:07.573618,Excellent Signal
110000,108722,20,6,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12427,555010,555009,555011,2020-10-15 20:29:07.583618,Good Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12427,555010,555009,555011,2020-10-15 20:29:07.623618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12427,555010,555009,555011,2020-10-15 20:29:07.633618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:07.753618,Excellent Signal
9000,6000,14,6,-125,-22.7,-7,-130,-25.7,-12,-145,-28.7,-15,12427,555010,555009,555011,2020-10-15 20:29:07.763618,Poor Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12427,555010,555009,555011,2020-10-15 20:29:07.773618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12427,555010,555009,555011,2020-10-15 20:29:07.803618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12427,555010,555009,555011,2020-10-15 20:29:07.833618,Excellent Signal
290000,121000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12427,555010,555009,555011,2020-10-15 20:29:07.843618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12427,555010,555009,555011,2020-10-15 20:29:07.893618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12427,555010,555009,555011,2020-10-15 20:29:07.913618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:07.923618,Excellent Signal
8000,5000,10,4,-120,-21.3,-1,-125,-24.3,-6,-140,-27.3,-9,12427,555010,555009,555011,2020-10-15 20:29:07.943618,Poor Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12427,555010,555009,555011,2020-10-15 20:29:08.053618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12427,555010,555009,555011,2020-10-15 20:29:08.083618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:08.103618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12427,555010,555009,555011,2020-10-15 20:29:08.113618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12427,555010,555009,555011,2020-10-15 20:29:08.193618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:08.203618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12427,555010,555009,555011,2020-10-15 20:29:08.223618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12427,555010,555009,555011,2020-10-15 20:29:08.353618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12427,555010,555009,555011,2020-10-15 20:29:08.363618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12427,555010,555009,555011,2020-10-15 20:29:08.383618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12427,555010,555009,555011,2020-10-15 20:29:08.443618,Excellent Signal
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12427,555010,555009,555011,2020-10-15 20:29:08.533618,Good Signal
150000,68722,20,7,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12427,555010,555009,555011,2020-10-15 20:29:08.543618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12427,555010,555009,555011,2020-10-15 20:29:08.563618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12427,555010,555009,555011,2020-10-15 20:29:08.583618,Excellent Signal
150000,88722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12427,555010,555009,555011,2020-10-15 20:29:08.613618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:08.623618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12427,555010,555009,555011,2020-10-15 20:29:08.633618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12427,555010,555009,555011,2020-10-15 20:29:08.693618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12427,555010,555009,555011,2020-10-15 20:29:08.713618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:08.753618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12427,555010,555009,555011,2020-10-15 20:29:08.783618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12427,555010,555009,555011,2020-10-15 20:29:08.813618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:08.823618,Excellent Signal
110000,108722,20,5,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12427,555010,555009,555011,2020-10-15 20:29:08.833618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12427,555010,555009,555011,2020-10-15 20:29:08.853618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12427,555010,555009,555011,2020-10-15 20:29:08.873618,Excellent Signal
110000,98722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12427,555010,555009,555011,2020-10-15 20:29:08.893618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12427,555010,555009,555011,2020-10-15 20:29:08.923618,Excellent Signal
110000,78722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12427,555010,555009,555011,2020-10-15 20:29:08.953618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12427,555010,555009,555011,2020-10-15 20:29:08.973618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12427,555010,555009,555011,2020-10-15 20:29:08.983618,Excellent Signal
10000,5000,14,6,-117,-22.7,-2,-122,-25.7,-4,-137,-28.7,-15,12427,555010,555009,555011,2020-10-15 20:29:08.993618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12427,555010,555009,555011,2020-10-15 20:29:09.003618,Excellent Signal
4000,500,10,4,-128,-22.5,-5,-133,-25.5,-10,-148,-28.5,-13,12427,555010,555009,555011,2020-10-15 20:29:09.133618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12427,555010,555009,555011,2020-10-15 20:29:09.143618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12427,555010,555009,555011,2020-10-15 20:29:09.163618,Excellent Signal
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12427,555010,555009,555011,2020-10-15 20:29:09.173618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12427,555010,555009,555011,2020-10-15 20:29:09.183618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12427,555010,555009,555011,2020-10-15 20:29:09.213618,Excellent Signal
280000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12427,555010,555009,555011,2020-10-15 20:29:09.333618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:09.363618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12427,555010,555009,555011,2020-10-15 20:29:09.373618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12427,555010,555009,555011,2020-10-15 20:29:09.413618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:09.433618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12427,555010,555009,555011,2020-10-15 20:29:09.463618,Excellent Signal
200000,108722,20,7,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12427,555010,555009,555011,2020-10-15 20:29:09.513618,Good Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12427,555010,555009,555011,2020-10-15 20:29:09.523618,Excellent Signal
280000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12427,555010,555009,555011,2020-10-15 20:29:09.573618,Good Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12427,555010,555009,555011,2020-10-15 20:29:09.583618,Excellent Signal
270000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12427,555010,555009,555011,2020-10-15 20:29:09.613618,Excellent Signal
1000,500,9,3,-127,-22.1,-3,-132,-25.1,-7,-147,-28.1,0,12427,555010,555009,555011,2020-10-15 20:29:09.663618,Poor Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12427,555010,555009,555011,2020-10-15 20:29:09.673618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12427,555010,555009,555011,2020-10-15 20:29:09.693618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12427,555010,555009,555011,2020-10-15 20:29:09.763618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:09.773618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12427,555010,555009,555011,2020-10-15 20:29:09.813618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12427,555010,555009,555011,2020-10-15 20:29:09.843618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12427,555010,555009,555011,2020-10-15 20:29:09.893618,Excellent Signal
280000,121000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12427,555010,555009,555011,2020-10-15 20:29:09.913618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12427,555010,555009,555011,2020-10-15 20:29:09.923618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12427,555010,555009,555011,2020-10-15 20:29:09.933618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:09.973618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12427,555010,555009,555011,2020-10-15 20:29:10.023618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:10.043618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12427,555010,555009,555011,2020-10-15 20:29:10.053618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12427,555010,555009,555011,2020-10-15 20:29:10.063618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:10.093618,Excellent Signal
150000,108722,20,6,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12427,555010,555009,555011,2020-10-15 20:29:10.123618,Good Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12427,555010,555009,555011,2020-10-15 20:29:10.133618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12427,555010,555009,555011,2020-10-15 20:29:10.153618,Excellent Signal
100000,68722,20,7,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12427,555010,555009,555011,2020-10-15 20:29:10.253618,Good Signal
230000,108722,20,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12427,555010,555009,555011,2020-10-15 20:29:10.263618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:10.333618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12427,555010,555009,555011,2020-10-15 20:29:10.393618,Excellent Signal
9000,6722,14,6,-121,-22.1,3,-126,-25.1,-3,-141,-28.1,1,12427,555010,555009,555011,2020-10-15 20:29:10.423618,Average Signal
8000,5000,9,4,-115,-23.7,-16,-120,-26.7,-21,-135,-29.7,-24,12427,555010,555009,555011,2020-10-15 20:29:10.463618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:10.473618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12427,555010,555009,555011,2020-10-15 20:29:10.503618,Excellent Signal
3000,3000,10,3,-127,-21.9,-7,-132,-24.9,-12,-147,-27.9,-15,12427,555010,555009,555011,2020-10-15 20:29:10.573618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12427,555010,555009,555011,2020-10-15 20:29:10.593618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12427,555010,555009,555011,2020-10-15 20:29:10.603618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12427,555010,555009,555011,2020-10-15 20:29:10.643618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12427,555010,555009,555011,2020-10-15 20:29:10.743618,Excellent Signal
290000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12427,555010,555009,555011,2020-10-15 20:29:10.793618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12427,555010,555009,555011,2020-10-15 20:29:10.853618,Excellent Signal
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12427,555010,555009,555011,2020-10-15 20:29:10.873618,Good Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12427,555010,555009,555011,2020-10-15 20:29:10.893618,Excellent Signal
100000,88722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12427,555010,555009,555011,2020-10-15 20:29:10.923618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12427,555010,555009,555011,2020-10-15 20:29:10.933618,Excellent Signal
150000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12427,555010,555009,555011,2020-10-15 20:29:10.973618,Good Signal
100000,108722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12427,555010,555009,555011,2020-10-15 20:29:10.983618,Good Signal
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12427,555010,555009,555011,2020-10-15 20:29:11.003618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12427,555010,555009,555011,2020-10-15 20:29:11.013618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12427,555010,555009,555011,2020-10-15 20:29:11.023618,Excellent Signal
90000,38722,18,7,-111,-22.7,-4,-116,-25.7,-4,-131,-28.7,-15,12427,555010,555009,555011,2020-10-15 20:29:11.043618,Poor Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12427,555010,555009,555011,2020-10-15 20:29:11.133618,Excellent Signal
200000,108722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12427,555010,555009,555011,2020-10-15 20:29:11.143618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12427,555010,555009,555011,2020-10-15 20:29:11.163618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12427,555010,555009,555011,2020-10-15 20:29:11.183618,Excellent Signal
230000,108722,20,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12427,555010,555009,555011,2020-10-15 20:29:11.193618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12427,555010,555009,555011,2020-10-15 20:29:11.203618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12427,555010,555009,555011,2020-10-15 20:29:11.233618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12427,555010,555009,555011,2020-10-15 20:29:11.243618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12427,555010,555009,555011,2020-10-15 20:29:11.323618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12427,555010,555009,555011,2020-10-15 20:29:11.343618,Excellent Signal
1000,500,10,4,-128,-22.3,-8,-133,-25.3,-13,-148,-28.3,-16,12427,555010,555009,555011,2020-10-15 20:29:11.353618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12427,555010,555009,555011,2020-10-15 20:29:11.363618,Excellent Signal
150000,108722,20,7,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12427,555010,555009,555011,2020-10-15 20:29:11.443618,Good Signal
9000,5000,14,6,-119,-20.9,-7,-124,-23.9,-12,-139,-26.9,-15,12427,555010,555009,555011,2020-10-15 20:29:11.463618,Poor Signal
200000,108722,20,7,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12427,555010,555009,555011,2020-10-15 20:29:11.473618,Good Signal
9000,6000,14,6,-124,-22.9,-21,-129,-25.9,-26,-144,-28.9,-29,12427,555010,555009,555011,2020-10-15 20:29:11.493618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12427,555010,555009,555011,2020-10-15 20:29:11.513618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12427,555010,555009,555011,2020-10-15 20:29:11.623618,Excellent Signal
8000,6000,10,3,-115,-23.7,-15,-120,-26.7,-20,-135,-29.7,-23,12427,555010,555009,555011,2020-10-15 20:29:11.633618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12427,555010,555009,555011,2020-10-15 20:29:11.663618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12427,555010,555009,555011,2020-10-15 20:29:11.673618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12427,555010,555009,555011,2020-10-15 20:29:11.683618,Excellent Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12427,555010,555009,555011,2020-10-15 20:29:11.713618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12427,555010,555009,555011,2020-10-15 20:29:11.743618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12427,555010,555009,555011,2020-10-15 20:29:11.763618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12427,555010,555009,555011,2020-10-15 20:29:11.793618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12427,555010,555009,555011,2020-10-15 20:29:11.873618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12427,555010,555009,555011,2020-10-15 20:29:11.883618,Excellent Signal
110000,98722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12427,555010,555009,555011,2020-10-15 20:29:11.933618,Good Signal
