UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
9000,5000,14,6,-121,-21.1,-2,-126,-24.1,-7,-141,-27.1,-10,12429,555010,555009,555011,2020-10-15 20:29:08.923618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12429,555010,555009,555011,2020-10-15 20:29:08.983618,Excellent Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12429,555010,555009,555011,2020-10-15 20:29:09.043618,Excellent Signal
10,2,10,4,-124,-24.3,-21,-129,-27.3,-26,-144,-30.3,-29,12429,555010,555009,555011,2020-10-15 20:29:09.063618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:09.123618,Excellent Signal
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12429,555010,555009,555011,2020-10-15 20:29:09.193618,Excellent Signal
110000,108722,20,6,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12429,555010,555009,555011,2020-10-15 20:29:09.233618,Good Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12429,555010,555009,555011,2020-10-15 20:29:09.253618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:09.283618,Excellent Signal
150000,98722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12429,555010,555009,555011,2020-10-15 20:29:09.293618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12429,555010,555009,555011,2020-10-15 20:29:09.343618,Excellent Signal
150000,108722,20,6,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12429,555010,555009,555011,2020-10-15 20:29:09.383618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12429,555010,555009,555011,2020-10-15 20:29:09.423618,Excellent Signal
100000,58722,18,7,-111,-21.5,-2,-116,-24.5,-4,-131,-27.5,-15,12429,555010,555009,555011,2020-10-15 20:29:09.473618,Poor Signal
9000,6722,14,6,-119,-22.5,4,-124,-25.5,-3,-139,-28.5,-5,12429,555010,555009,555011,2020-10-15 20:29:09.483618,Average Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12429,555010,555009,555011,2020-10-15 20:29:09.533618,Excellent Signal
100000,48722,18,7,-113,-21.1,-1,-118,-24.1,-4,-133,-27.1,-7,12429,555010,555009,555011,2020-10-15 20:29:09.593618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:09.623618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12429,555010,555009,555011,2020-10-15 20:29:09.733618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12429,555010,555009,555011,2020-10-15 20:29:09.763618,Excellent Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12429,555010,555009,555011,2020-10-15 20:29:09.783618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:09.803618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12429,555010,555009,555011,2020-10-15 20:29:09.873618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12429,555010,555009,555011,2020-10-15 20:29:09.883618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:09.903618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12429,555010,555009,555011,2020-10-15 20:29:09.943618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12429,555010,555009,555011,2020-10-15 20:29:09.953618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12429,555010,555009,555011,2020-10-15 20:29:09.993618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:10.013618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12429,555010,555009,555011,2020-10-15 20:29:10.023618,Good Signal
230000,88722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12429,555010,555009,555011,2020-10-15 20:29:10.183618,Good Signal
150000,68722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12429,555010,555009,555011,2020-10-15 20:29:10.213618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12429,555010,555009,555011,2020-10-15 20:29:10.323618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12429,555010,555009,555011,2020-10-15 20:29:10.333618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12429,555010,555009,555011,2020-10-15 20:29:10.373618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:10.383618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12429,555010,555009,555011,2020-10-15 20:29:10.393618,Excellent Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12429,555010,555009,555011,2020-10-15 20:29:10.403618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12429,555010,555009,555011,2020-10-15 20:29:10.423618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12429,555010,555009,555011,2020-10-15 20:29:10.463618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:10.513618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:10.563618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12429,555010,555009,555011,2020-10-15 20:29:10.613618,Excellent Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12429,555010,555009,555011,2020-10-15 20:29:10.623618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:10.653618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12429,555010,555009,555011,2020-10-15 20:29:10.683618,Excellent Signal
230000,88722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12429,555010,555009,555011,2020-10-15 20:29:10.713618,Good Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12429,555010,555009,555011,2020-10-15 20:29:10.733618,Excellent Signal
270000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12429,555010,555009,555011,2020-10-15 20:29:10.753618,Excellent Signal
4000,1000,9,3,-130,-21.9,-4,-135,-24.9,-10,-150,-27.9,0,12429,555010,555009,555011,2020-10-15 20:29:10.773618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12429,555010,555009,555011,2020-10-15 20:29:10.803618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12429,555010,555009,555011,2020-10-15 20:29:10.813618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12429,555010,555009,555011,2020-10-15 20:29:10.883618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:10.913618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12429,555010,555009,555011,2020-10-15 20:29:10.953618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:10.973618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12429,555010,555009,555011,2020-10-15 20:29:10.983618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12429,555010,555009,555011,2020-10-15 20:29:11.013618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12429,555010,555009,555011,2020-10-15 20:29:11.023618,Excellent Signal
230000,98722,20,6,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12429,555010,555009,555011,2020-10-15 20:29:11.093618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12429,555010,555009,555011,2020-10-15 20:29:11.103618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12429,555010,555009,555011,2020-10-15 20:29:11.143618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12429,555010,555009,555011,2020-10-15 20:29:11.153618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12429,555010,555009,555011,2020-10-15 20:29:11.183618,Excellent Signal
230000,108722,20,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12429,555010,555009,555011,2020-10-15 20:29:11.193618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12429,555010,555009,555011,2020-10-15 20:29:11.283618,Excellent Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12429,555010,555009,555011,2020-10-15 20:29:11.293618,Excellent Signal
4000,20,9,4,-127,-22.3,-9,-132,-25.3,-14,-147,-28.3,-17,12429,555010,555009,555011,2020-10-15 20:29:11.303618,Poor Signal
4000,1000,9,4,-124,-23.9,-19,-129,-26.9,-24,-144,-29.9,-27,12429,555010,555009,555011,2020-10-15 20:29:11.343618,Poor Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12429,555010,555009,555011,2020-10-15 20:29:11.383618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12429,555010,555009,555011,2020-10-15 20:29:11.413618,Excellent Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12429,555010,555009,555011,2020-10-15 20:29:11.433618,Good Signal
3000,2000,9,3,-126,-22.1,-6,-131,-25.1,-6,-146,-28.1,0,12429,555010,555009,555011,2020-10-15 20:29:11.473618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12429,555010,555009,555011,2020-10-15 20:29:11.563618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12429,555010,555009,555011,2020-10-15 20:29:11.593618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12429,555010,555009,555011,2020-10-15 20:29:11.603618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12429,555010,555009,555011,2020-10-15 20:29:11.693618,Excellent Signal
100000,108722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12429,555010,555009,555011,2020-10-15 20:29:11.713618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:11.743618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12429,555010,555009,555011,2020-10-15 20:29:11.753618,Excellent Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12429,555010,555009,555011,2020-10-15 20:29:11.783618,Good Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12429,555010,555009,555011,2020-10-15 20:29:11.793618,Excellent Signal
10,200,9,3,-122,-21.3,-3,-127,-24.3,-8,-142,-27.3,-11,12429,555010,555009,555011,2020-10-15 20:29:11.833618,Poor Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12429,555010,555009,555011,2020-10-15 20:29:11.843618,Excellent Signal
150000,98722,20,5,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12429,555010,555009,555011,2020-10-15 20:29:11.883618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12429,555010,555009,555011,2020-10-15 20:29:11.893618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12429,555010,555009,555011,2020-10-15 20:29:11.923618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12429,555010,555009,555011,2020-10-15 20:29:12.003618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12429,555010,555009,555011,2020-10-15 20:29:12.123618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12429,555010,555009,555011,2020-10-15 20:29:12.163618,Excellent Signal
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12429,555010,555009,555011,2020-10-15 20:29:12.203618,Excellent Signal
10000,6000,14,6,-115,-21.9,3,-120,-24.9,2,-135,-27.9,-7,12429,555010,555009,555011,2020-10-15 20:29:12.233618,Average Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12429,555010,555009,555011,2020-10-15 20:29:12.253618,Excellent Signal
290000,122000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12429,555010,555009,555011,2020-10-15 20:29:12.343618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:12.393618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12429,555010,555009,555011,2020-10-15 20:29:12.413618,Excellent Signal
9000,5000,14,6,-124,-21.1,-11,-129,-24.1,-16,-144,-27.1,-19,12429,555010,555009,555011,2020-10-15 20:29:12.443618,Poor Signal
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12429,555010,555009,555011,2020-10-15 20:29:12.473618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12429,555010,555009,555011,2020-10-15 20:29:12.483618,Excellent Signal
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12429,555010,555009,555011,2020-10-15 20:29:12.503618,Good Signal
150000,108722,20,7,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12429,555010,555009,555011,2020-10-15 20:29:12.523618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:12.583618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12429,555010,555009,555011,2020-10-15 20:29:12.593618,Excellent Signal
100000,88722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12429,555010,555009,555011,2020-10-15 20:29:12.603618,Good Signal
4000,500,10,4,-127,-22.3,-7,-132,-25.3,-12,-147,-28.3,-15,12429,555010,555009,555011,2020-10-15 20:29:12.633618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:12.643618,Excellent Signal
9000,6000,14,6,-125,-22.7,-8,-130,-25.7,-13,-145,-28.7,-16,12429,555010,555009,555011,2020-10-15 20:29:12.653618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12429,555010,555009,555011,2020-10-15 20:29:12.723618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12429,555010,555009,555011,2020-10-15 20:29:12.813618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12429,555010,555009,555011,2020-10-15 20:29:12.833618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12429,555010,555009,555011,2020-10-15 20:29:12.883618,Excellent Signal
200000,98722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12429,555010,555009,555011,2020-10-15 20:29:12.903618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12429,555010,555009,555011,2020-10-15 20:29:12.953618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12429,555010,555009,555011,2020-10-15 20:29:12.973618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12429,555010,555009,555011,2020-10-15 20:29:12.993618,Excellent Signal
150000,108722,20,6,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12429,555010,555009,555011,2020-10-15 20:29:13.043618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12429,555010,555009,555011,2020-10-15 20:29:13.053618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12429,555010,555009,555011,2020-10-15 20:29:13.063618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12429,555010,555009,555011,2020-10-15 20:29:13.103618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12429,555010,555009,555011,2020-10-15 20:29:13.163618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12429,555010,555009,555011,2020-10-15 20:29:13.183618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12429,555010,555009,555011,2020-10-15 20:29:13.263618,Excellent Signal
1000,200,9,3,-126,-22.3,-10,-131,-25.3,-15,-146,-28.3,-18,12429,555010,555009,555011,2020-10-15 20:29:13.303618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12429,555010,555009,555011,2020-10-15 20:29:13.323618,Excellent Signal
110000,108722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12429,555010,555009,555011,2020-10-15 20:29:13.353618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:13.383618,Excellent Signal
290000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12429,555010,555009,555011,2020-10-15 20:29:13.423618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12429,555010,555009,555011,2020-10-15 20:29:13.453618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12429,555010,555009,555011,2020-10-15 20:29:13.613618,Excellent Signal
270000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12429,555010,555009,555011,2020-10-15 20:29:13.663618,Excellent Signal
100000,78722,20,2,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12429,555010,555009,555011,2020-10-15 20:29:13.703618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12429,555010,555009,555011,2020-10-15 20:29:13.713618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:13.743618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12429,555010,555009,555011,2020-10-15 20:29:13.873618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12429,555010,555009,555011,2020-10-15 20:29:13.893618,Excellent Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12429,555010,555009,555011,2020-10-15 20:29:13.933618,Good Signal
290000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12429,555010,555009,555011,2020-10-15 20:29:13.943618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:13.953618,Excellent Signal
100000,78722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12429,555010,555009,555011,2020-10-15 20:29:13.983618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12429,555010,555009,555011,2020-10-15 20:29:13.993618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12429,555010,555009,555011,2020-10-15 20:29:14.013618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:14.023618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12429,555010,555009,555011,2020-10-15 20:29:14.033618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:14.073618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12429,555010,555009,555011,2020-10-15 20:29:14.103618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:14.123618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12429,555010,555009,555011,2020-10-15 20:29:14.193618,Excellent Signal
110000,98722,20,4,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12429,555010,555009,555011,2020-10-15 20:29:14.203618,Good Signal
10000,5000,16,6,-118,-22.1,-2,-123,-25.1,-5,-138,-28.1,-15,12429,555010,555009,555011,2020-10-15 20:29:14.223618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12429,555010,555009,555011,2020-10-15 20:29:14.233618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:14.253618,Excellent Signal
230000,98722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12429,555010,555009,555011,2020-10-15 20:29:14.303618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12429,555010,555009,555011,2020-10-15 20:29:14.363618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:14.373618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12429,555010,555009,555011,2020-10-15 20:29:14.423618,Excellent Signal
110000,108722,20,6,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12429,555010,555009,555011,2020-10-15 20:29:14.483618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12429,555010,555009,555011,2020-10-15 20:29:14.513618,Excellent Signal
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12429,555010,555009,555011,2020-10-15 20:29:14.573618,Good Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12429,555010,555009,555011,2020-10-15 20:29:14.583618,Excellent Signal
100,1000,9,4,-127,-21.9,-6,-132,-24.9,-12,-147,-27.9,0,12429,555010,555009,555011,2020-10-15 20:29:14.613618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12429,555010,555009,555011,2020-10-15 20:29:14.633618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12429,555010,555009,555011,2020-10-15 20:29:14.643618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:14.653618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12429,555010,555009,555011,2020-10-15 20:29:14.673618,Excellent Signal
1000,2000,9,3,-130,-22.3,-4,-135,-25.3,-9,-150,-28.3,-12,12429,555010,555009,555011,2020-10-15 20:29:14.683618,Poor Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12429,555010,555009,555011,2020-10-15 20:29:14.703618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12429,555010,555009,555011,2020-10-15 20:29:14.883618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:14.893618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12429,555010,555009,555011,2020-10-15 20:29:14.903618,Excellent Signal
230000,108722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12429,555010,555009,555011,2020-10-15 20:29:14.943618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12429,555010,555009,555011,2020-10-15 20:29:14.963618,Excellent Signal
200000,98722,20,4,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12429,555010,555009,555011,2020-10-15 20:29:14.983618,Good Signal
9000,6722,14,6,-115,-20.7,-8,-120,-23.7,-13,-135,-26.7,-16,12429,555010,555009,555011,2020-10-15 20:29:15.023618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12429,555010,555009,555011,2020-10-15 20:29:15.033618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12429,555010,555009,555011,2020-10-15 20:29:15.063618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12429,555010,555009,555011,2020-10-15 20:29:15.083618,Excellent Signal
110000,88722,20,5,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12429,555010,555009,555011,2020-10-15 20:29:15.093618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12429,555010,555009,555011,2020-10-15 20:29:15.103618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12429,555010,555009,555011,2020-10-15 20:29:15.113618,Excellent Signal
110000,68722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12429,555010,555009,555011,2020-10-15 20:29:15.203618,Good Signal
100000,48722,18,7,-112,-21.1,-7,-117,-24.1,-10,-132,-27.1,-15,12429,555010,555009,555011,2020-10-15 20:29:15.213618,Poor Signal
100000,68722,18,7,-112,-20.7,-1,-117,-23.7,-5,-132,-26.7,-8,12429,555010,555009,555011,2020-10-15 20:29:15.223618,Poor Signal
