UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
4000,500,10,3,-130,-21.9,-11,-135,-24.9,-16,-150,-27.9,-19,12426,555010,555009,555011,2020-10-15 20:29:09.983618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:10.013618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12426,555010,555009,555011,2020-10-15 20:29:10.033618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12426,555010,555009,555011,2020-10-15 20:29:10.063618,Excellent Signal
8000,5000,10,4,-119,-23.5,-17,-124,-26.5,-22,-139,-29.5,-25,12426,555010,555009,555011,2020-10-15 20:29:10.083618,Poor Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12426,555010,555009,555011,2020-10-15 20:29:10.113618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:10.133618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12426,555010,555009,555011,2020-10-15 20:29:10.143618,Good Signal
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12426,555010,555009,555011,2020-10-15 20:29:10.153618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:10.173618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12426,555010,555009,555011,2020-10-15 20:29:10.223618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12426,555010,555009,555011,2020-10-15 20:29:10.233618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12426,555010,555009,555011,2020-10-15 20:29:10.243618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12426,555010,555009,555011,2020-10-15 20:29:10.323618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12426,555010,555009,555011,2020-10-15 20:29:10.343618,Excellent Signal
100,200,9,4,-127,-21.9,-2,-132,-24.9,-7,-147,-27.9,-10,12426,555010,555009,555011,2020-10-15 20:29:10.363618,Poor Signal
150000,108722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12426,555010,555009,555011,2020-10-15 20:29:10.403618,Good Signal
270000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12426,555010,555009,555011,2020-10-15 20:29:10.463618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12426,555010,555009,555011,2020-10-15 20:29:10.523618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12426,555010,555009,555011,2020-10-15 20:29:10.533618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12426,555010,555009,555011,2020-10-15 20:29:10.593618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12426,555010,555009,555011,2020-10-15 20:29:10.613618,Excellent Signal
300000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12426,555010,555009,555011,2020-10-15 20:29:10.693618,Good Signal
3000,200,9,4,-123,-21.3,-1,-128,-24.3,-4,-143,-27.3,0,12426,555010,555009,555011,2020-10-15 20:29:10.703618,Poor Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12426,555010,555009,555011,2020-10-15 20:29:10.763618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12426,555010,555009,555011,2020-10-15 20:29:10.793618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12426,555010,555009,555011,2020-10-15 20:29:10.823618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12426,555010,555009,555011,2020-10-15 20:29:10.843618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12426,555010,555009,555011,2020-10-15 20:29:10.863618,Excellent Signal
10000,6000,14,6,-120,-21.1,-11,-125,-24.1,-16,-140,-27.1,-19,12426,555010,555009,555011,2020-10-15 20:29:10.873618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12426,555010,555009,555011,2020-10-15 20:29:10.923618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:10.943618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12426,555010,555009,555011,2020-10-15 20:29:10.963618,Excellent Signal
9000,5000,14,6,-119,-22.9,-12,-124,-25.9,-17,-139,-28.9,-20,12426,555010,555009,555011,2020-10-15 20:29:11.023618,Poor Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12426,555010,555009,555011,2020-10-15 20:29:11.073618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12426,555010,555009,555011,2020-10-15 20:29:11.103618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12426,555010,555009,555011,2020-10-15 20:29:11.133618,Excellent Signal
7000,4000,9,3,-123,-21.7,-10,-128,-24.7,-15,-143,-27.7,-18,12426,555010,555009,555011,2020-10-15 20:29:11.223618,Poor Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12426,555010,555009,555011,2020-10-15 20:29:11.253618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12426,555010,555009,555011,2020-10-15 20:29:11.363618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:11.413618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12426,555010,555009,555011,2020-10-15 20:29:11.443618,Good Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12426,555010,555009,555011,2020-10-15 20:29:11.513618,Excellent Signal
5000,1000,10,3,-119,-23.5,-18,-124,-26.5,-23,-139,-29.5,-26,12426,555010,555009,555011,2020-10-15 20:29:11.613618,Poor Signal
3000,2000,10,3,-129,-22.7,-10,-134,-25.7,-15,-149,-28.7,-18,12426,555010,555009,555011,2020-10-15 20:29:11.643618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12426,555010,555009,555011,2020-10-15 20:29:11.663618,Excellent Signal
150000,98722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12426,555010,555009,555011,2020-10-15 20:29:11.673618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12426,555010,555009,555011,2020-10-15 20:29:11.713618,Excellent Signal
100000,108722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12426,555010,555009,555011,2020-10-15 20:29:11.723618,Good Signal
8000,5000,10,4,-120,-24.7,-20,-125,-27.7,-25,-140,-30.7,-28,12426,555010,555009,555011,2020-10-15 20:29:11.733618,Poor Signal
110000,68722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12426,555010,555009,555011,2020-10-15 20:29:11.773618,Good Signal
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12426,555010,555009,555011,2020-10-15 20:29:11.783618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12426,555010,555009,555011,2020-10-15 20:29:11.843618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12426,555010,555009,555011,2020-10-15 20:29:11.873618,Excellent Signal
4000,200,10,3,-123,-23.1,-21,-128,-26.1,-26,-143,-29.1,-29,12426,555010,555009,555011,2020-10-15 20:29:11.943618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12426,555010,555009,555011,2020-10-15 20:29:11.953618,Excellent Signal
280000,121000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12426,555010,555009,555011,2020-10-15 20:29:11.963618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12426,555010,555009,555011,2020-10-15 20:29:12.093618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:12.113618,Excellent Signal
110000,108722,20,8,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12426,555010,555009,555011,2020-10-15 20:29:12.163618,Good Signal
4000,500,9,3,-123,-23.7,-1,-128,-26.7,-4,-143,-29.7,-7,12426,555010,555009,555011,2020-10-15 20:29:12.173618,Poor Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12426,555010,555009,555011,2020-10-15 20:29:12.233618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12426,555010,555009,555011,2020-10-15 20:29:12.243618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:12.253618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12426,555010,555009,555011,2020-10-15 20:29:12.323618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12426,555010,555009,555011,2020-10-15 20:29:12.353618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12426,555010,555009,555011,2020-10-15 20:29:12.363618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12426,555010,555009,555011,2020-10-15 20:29:12.383618,Excellent Signal
150000,108722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12426,555010,555009,555011,2020-10-15 20:29:12.433618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12426,555010,555009,555011,2020-10-15 20:29:12.443618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12426,555010,555009,555011,2020-10-15 20:29:12.493618,Excellent Signal
290000,122000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12426,555010,555009,555011,2020-10-15 20:29:12.533618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12426,555010,555009,555011,2020-10-15 20:29:12.583618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12426,555010,555009,555011,2020-10-15 20:29:12.643618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12426,555010,555009,555011,2020-10-15 20:29:12.653618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:12.673618,Excellent Signal
1000,1000,9,4,-130,-22.5,-3,-135,-25.5,-9,-150,-28.5,0,12426,555010,555009,555011,2020-10-15 20:29:12.693618,Poor Signal
200000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12426,555010,555009,555011,2020-10-15 20:29:12.713618,Good Signal
300000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12426,555010,555009,555011,2020-10-15 20:29:12.743618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12426,555010,555009,555011,2020-10-15 20:29:12.753618,Excellent Signal
200000,108722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12426,555010,555009,555011,2020-10-15 20:29:12.943618,Good Signal
290000,122000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12426,555010,555009,555011,2020-10-15 20:29:12.963618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12426,555010,555009,555011,2020-10-15 20:29:12.973618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12426,555010,555009,555011,2020-10-15 20:29:13.013618,Excellent Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12426,555010,555009,555011,2020-10-15 20:29:13.043618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12426,555010,555009,555011,2020-10-15 20:29:13.063618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12426,555010,555009,555011,2020-10-15 20:29:13.083618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:13.103618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12426,555010,555009,555011,2020-10-15 20:29:13.183618,Excellent Signal
1000,1000,9,4,-124,-23.1,-16,-129,-26.1,-21,-144,-29.1,-24,12426,555010,555009,555011,2020-10-15 20:29:13.193618,Poor Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12426,555010,555009,555011,2020-10-15 20:29:13.263618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12426,555010,555009,555011,2020-10-15 20:29:13.363618,Excellent Signal
100000,78722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12426,555010,555009,555011,2020-10-15 20:29:13.383618,Good Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12426,555010,555009,555011,2020-10-15 20:29:13.433618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12426,555010,555009,555011,2020-10-15 20:29:13.463618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:13.483618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12426,555010,555009,555011,2020-10-15 20:29:13.533618,Excellent Signal
100,200,10,4,-122,-24.7,-21,-127,-27.7,-26,-142,-30.7,-29,12426,555010,555009,555011,2020-10-15 20:29:13.563618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:13.573618,Excellent Signal
150000,108722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12426,555010,555009,555011,2020-10-15 20:29:13.683618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12426,555010,555009,555011,2020-10-15 20:29:13.733618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12426,555010,555009,555011,2020-10-15 20:29:13.743618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12426,555010,555009,555011,2020-10-15 20:29:13.763618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:13.783618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:13.793618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12426,555010,555009,555011,2020-10-15 20:29:13.803618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12426,555010,555009,555011,2020-10-15 20:29:13.883618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12426,555010,555009,555011,2020-10-15 20:29:13.953618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12426,555010,555009,555011,2020-10-15 20:29:13.963618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12426,555010,555009,555011,2020-10-15 20:29:14.003618,Excellent Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12426,555010,555009,555011,2020-10-15 20:29:14.023618,Excellent Signal
110000,108722,20,7,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12426,555010,555009,555011,2020-10-15 20:29:14.113618,Good Signal
300000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12426,555010,555009,555011,2020-10-15 20:29:14.133618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:14.153618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12426,555010,555009,555011,2020-10-15 20:29:14.293618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12426,555010,555009,555011,2020-10-15 20:29:14.313618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12426,555010,555009,555011,2020-10-15 20:29:14.323618,Excellent Signal
230000,108722,20,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12426,555010,555009,555011,2020-10-15 20:29:14.473618,Good Signal
110000,108722,20,7,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12426,555010,555009,555011,2020-10-15 20:29:14.553618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:14.613618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:14.633618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12426,555010,555009,555011,2020-10-15 20:29:14.693618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12426,555010,555009,555011,2020-10-15 20:29:14.703618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12426,555010,555009,555011,2020-10-15 20:29:14.713618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12426,555010,555009,555011,2020-10-15 20:29:14.733618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12426,555010,555009,555011,2020-10-15 20:29:14.783618,Excellent Signal
110000,108722,20,5,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12426,555010,555009,555011,2020-10-15 20:29:14.853618,Good Signal
290000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12426,555010,555009,555011,2020-10-15 20:29:14.883618,Good Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12426,555010,555009,555011,2020-10-15 20:29:14.993618,Excellent Signal
110000,108722,20,6,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12426,555010,555009,555011,2020-10-15 20:29:15.003618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:15.023618,Excellent Signal
200000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12426,555010,555009,555011,2020-10-15 20:29:15.033618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:15.073618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:15.083618,Excellent Signal
270000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12426,555010,555009,555011,2020-10-15 20:29:15.153618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12426,555010,555009,555011,2020-10-15 20:29:15.183618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12426,555010,555009,555011,2020-10-15 20:29:15.213618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12426,555010,555009,555011,2020-10-15 20:29:15.223618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12426,555010,555009,555011,2020-10-15 20:29:15.273618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12426,555010,555009,555011,2020-10-15 20:29:15.323618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12426,555010,555009,555011,2020-10-15 20:29:15.333618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12426,555010,555009,555011,2020-10-15 20:29:15.363618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:15.373618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12426,555010,555009,555011,2020-10-15 20:29:15.393618,Excellent Signal
5000,500,10,4,-120,-24.7,-16,-125,-27.7,-21,-140,-30.7,-24,12426,555010,555009,555011,2020-10-15 20:29:15.423618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12426,555010,555009,555011,2020-10-15 20:29:15.443618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12426,555010,555009,555011,2020-10-15 20:29:15.473618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12426,555010,555009,555011,2020-10-15 20:29:15.503618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12426,555010,555009,555011,2020-10-15 20:29:15.513618,Excellent Signal
110000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12426,555010,555009,555011,2020-10-15 20:29:15.523618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12426,555010,555009,555011,2020-10-15 20:29:15.543618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12426,555010,555009,555011,2020-10-15 20:29:15.563618,Excellent Signal
1000,1000,10,3,-123,-24.7,-14,-128,-27.7,-19,-143,-30.7,-22,12426,555010,555009,555011,2020-10-15 20:29:15.643618,Poor Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12426,555010,555009,555011,2020-10-15 20:29:15.653618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:15.663618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12426,555010,555009,555011,2020-10-15 20:29:15.713618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12426,555010,555009,555011,2020-10-15 20:29:15.733618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12426,555010,555009,555011,2020-10-15 20:29:15.743618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12426,555010,555009,555011,2020-10-15 20:29:15.773618,Excellent Signal
150000,108722,20,5,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12426,555010,555009,555011,2020-10-15 20:29:15.853618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12426,555010,555009,555011,2020-10-15 20:29:15.873618,Excellent Signal
230000,78722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12426,555010,555009,555011,2020-10-15 20:29:15.893618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12426,555010,555009,555011,2020-10-15 20:29:15.903618,Excellent Signal
8000,6722,10,4,-122,-23.7,-13,-127,-26.7,-18,-142,-29.7,-21,12426,555010,555009,555011,2020-10-15 20:29:15.923618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:15.943618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12426,555010,555009,555011,2020-10-15 20:29:15.973618,Excellent Signal
3000,1000,9,3,-123,-23.5,-19,-128,-26.5,-24,-143,-29.5,-27,12426,555010,555009,555011,2020-10-15 20:29:15.983618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12426,555010,555009,555011,2020-10-15 20:29:16.003618,Excellent Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12426,555010,555009,555011,2020-10-15 20:29:16.023618,Good Signal
4000,2000,10,3,-124,-21.3,-9,-129,-24.3,-14,-144,-27.3,-17,12426,555010,555009,555011,2020-10-15 20:29:16.073618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12426,555010,555009,555011,2020-10-15 20:29:16.093618,Excellent Signal
10000,6000,14,6,-121,-22.7,-5,-126,-25.7,-10,-141,-28.7,-13,12426,555010,555009,555011,2020-10-15 20:29:16.113618,Poor Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12426,555010,555009,555011,2020-10-15 20:29:16.153618,Excellent Signal
150000,98722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12426,555010,555009,555011,2020-10-15 20:29:16.173618,Good Signal
200000,108722,20,5,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12426,555010,555009,555011,2020-10-15 20:29:16.293618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12426,555010,555009,555011,2020-10-15 20:29:16.303618,Excellent Signal
300000,123000,25,8,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12426,555010,555009,555011,2020-10-15 20:29:16.333618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12426,555010,555009,555011,2020-10-15 20:29:16.343618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12426,555010,555009,555011,2020-10-15 20:29:16.443618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12426,555010,555009,555011,2020-10-15 20:29:16.543618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12426,555010,555009,555011,2020-10-15 20:29:16.593618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12426,555010,555009,555011,2020-10-15 20:29:16.643618,Excellent Signal
