UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:14.283618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:14.293618,Excellent Signal
10000,5000,14,6,-119,-21.9,3,-124,-24.9,3,-139,-27.9,-6,12425,555010,555009,555011,2020-10-15 20:29:14.303618,Average Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:14.363618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:14.373618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:14.393618,Excellent Signal
10,1000,9,3,-129,-22.1,-3,-134,-25.1,-7,-149,-28.1,1,12425,555010,555009,555011,2020-10-15 20:29:14.413618,Poor Signal
270000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:14.443618,Excellent Signal
8000,6000,9,4,-123,-23.3,-18,-128,-26.3,-23,-143,-29.3,-26,12425,555010,555009,555011,2020-10-15 20:29:14.463618,Poor Signal
290000,121000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:14.483618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:14.513618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:14.623618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12425,555010,555009,555011,2020-10-15 20:29:14.743618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12425,555010,555009,555011,2020-10-15 20:29:14.773618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:14.793618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:14.823618,Excellent Signal
100000,88722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12425,555010,555009,555011,2020-10-15 20:29:14.833618,Good Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:14.843618,Excellent Signal
150000,98722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12425,555010,555009,555011,2020-10-15 20:29:14.853618,Good Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:14.863618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:14.873618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:14.893618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:14.913618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12425,555010,555009,555011,2020-10-15 20:29:14.933618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:15.083618,Excellent Signal
290000,122000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:15.153618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:15.193618,Excellent Signal
7000,6000,10,3,-124,-23.7,-21,-129,-26.7,-26,-144,-29.7,-29,12425,555010,555009,555011,2020-10-15 20:29:15.203618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:15.223618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:15.303618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12425,555010,555009,555011,2020-10-15 20:29:15.333618,Excellent Signal
8000,6722,10,4,-125,-24.3,-12,-130,-27.3,-17,-145,-30.3,-20,12425,555010,555009,555011,2020-10-15 20:29:15.343618,Poor Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:15.443618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:15.583618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12425,555010,555009,555011,2020-10-15 20:29:15.593618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:15.663618,Excellent Signal
9000,6000,14,6,-118,-22.7,-10,-123,-25.7,-15,-138,-28.7,-18,12425,555010,555009,555011,2020-10-15 20:29:15.673618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:15.733618,Excellent Signal
4000,20,10,4,-121,-24.1,-21,-126,-27.1,-26,-141,-30.1,-29,12425,555010,555009,555011,2020-10-15 20:29:15.793618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:15.873618,Excellent Signal
110000,108722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12425,555010,555009,555011,2020-10-15 20:29:15.883618,Good Signal
200000,108722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12425,555010,555009,555011,2020-10-15 20:29:15.933618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12425,555010,555009,555011,2020-10-15 20:29:15.943618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12425,555010,555009,555011,2020-10-15 20:29:15.953618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12425,555010,555009,555011,2020-10-15 20:29:16.033618,Good Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12425,555010,555009,555011,2020-10-15 20:29:16.123618,Good Signal
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12425,555010,555009,555011,2020-10-15 20:29:16.163618,Good Signal
9000,4000,14,6,-120,-22.9,-16,-125,-25.9,-21,-140,-28.9,-24,12425,555010,555009,555011,2020-10-15 20:29:16.203618,Poor Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:16.223618,Good Signal
1000,500,10,4,-127,-21.9,-9,-132,-24.9,-14,-147,-27.9,-17,12425,555010,555009,555011,2020-10-15 20:29:16.243618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:16.283618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:16.333618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:16.413618,Excellent Signal
10000,5000,14,6,-119,-22.7,-5,-124,-25.7,-8,-139,-28.7,-10,12425,555010,555009,555011,2020-10-15 20:29:16.493618,Poor Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12425,555010,555009,555011,2020-10-15 20:29:16.523618,Excellent Signal
100000,98722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12425,555010,555009,555011,2020-10-15 20:29:16.563618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12425,555010,555009,555011,2020-10-15 20:29:16.583618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12425,555010,555009,555011,2020-10-15 20:29:16.593618,Excellent Signal
9000,4000,14,6,-122,-20.7,-9,-127,-23.7,-14,-142,-26.7,-17,12425,555010,555009,555011,2020-10-15 20:29:16.613618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:16.623618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:16.653618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:16.683618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:16.763618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:16.853618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:16.863618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:16.873618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:16.943618,Excellent Signal
110000,98722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12425,555010,555009,555011,2020-10-15 20:29:16.953618,Good Signal
280000,121000,25,8,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12425,555010,555009,555011,2020-10-15 20:29:16.963618,Good Signal
110000,108722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12425,555010,555009,555011,2020-10-15 20:29:16.983618,Good Signal
9000,6000,14,6,-124,-22.7,-3,-129,-25.7,-8,-144,-28.7,-11,12425,555010,555009,555011,2020-10-15 20:29:17.013618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:17.023618,Excellent Signal
9000,4000,14,6,-119,-22.7,-7,-124,-25.7,-12,-139,-28.7,-15,12425,555010,555009,555011,2020-10-15 20:29:17.043618,Poor Signal
110000,108722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12425,555010,555009,555011,2020-10-15 20:29:17.053618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:17.063618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:17.123618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:17.143618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:17.153618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:17.203618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:17.233618,Excellent Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12425,555010,555009,555011,2020-10-15 20:29:17.243618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:17.323618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:17.373618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:17.453618,Excellent Signal
1000,3000,9,3,-125,-23.5,-1,-130,-26.5,-2,-145,-29.5,-7,12425,555010,555009,555011,2020-10-15 20:29:17.463618,Poor Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:17.503618,Excellent Signal
290000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12425,555010,555009,555011,2020-10-15 20:29:17.533618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:17.543618,Excellent Signal
5000,500,10,3,-122,-24.7,-21,-127,-27.7,-26,-142,-30.7,-29,12425,555010,555009,555011,2020-10-15 20:29:17.583618,Poor Signal
4000,3000,9,3,-129,-22.5,-2,-134,-25.5,-7,-149,-28.5,-10,12425,555010,555009,555011,2020-10-15 20:29:17.663618,Poor Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:17.673618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:17.713618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:17.813618,Excellent Signal
150000,68722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12425,555010,555009,555011,2020-10-15 20:29:17.823618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:17.833618,Excellent Signal
270000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:17.843618,Excellent Signal
110000,108722,20,7,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12425,555010,555009,555011,2020-10-15 20:29:17.873618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:17.893618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:17.903618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12425,555010,555009,555011,2020-10-15 20:29:17.923618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:17.983618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:17.993618,Excellent Signal
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:18.063618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:18.093618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:18.103618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:18.133618,Excellent Signal
150000,108722,20,5,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12425,555010,555009,555011,2020-10-15 20:29:18.183618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:18.253618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:18.283618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:18.313618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:18.333618,Excellent Signal
200000,98722,20,4,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:18.413618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:18.423618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:18.553618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:18.583618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12425,555010,555009,555011,2020-10-15 20:29:18.623618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:18.723618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:18.793618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:18.833618,Excellent Signal
10,2000,9,4,-123,-24.5,-15,-128,-27.5,-20,-143,-30.5,-23,12425,555010,555009,555011,2020-10-15 20:29:18.913618,Poor Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:18.933618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:18.963618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:18.973618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:18.983618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:19.023618,Excellent Signal
110000,108722,20,4,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12425,555010,555009,555011,2020-10-15 20:29:19.043618,Good Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12425,555010,555009,555011,2020-10-15 20:29:19.083618,Excellent Signal
110000,88722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12425,555010,555009,555011,2020-10-15 20:29:19.183618,Good Signal
110000,78722,20,7,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12425,555010,555009,555011,2020-10-15 20:29:19.213618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:19.353618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:19.373618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:19.383618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12425,555010,555009,555011,2020-10-15 20:29:19.403618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:19.413618,Excellent Signal
9000,6000,14,6,-125,-22.7,-8,-130,-25.7,-13,-145,-28.7,-16,12425,555010,555009,555011,2020-10-15 20:29:19.423618,Poor Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:19.443618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12425,555010,555009,555011,2020-10-15 20:29:19.563618,Excellent Signal
1000,20,10,3,-124,-21.3,-5,-129,-24.3,-10,-144,-27.3,-13,12425,555010,555009,555011,2020-10-15 20:29:19.613618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:19.623618,Excellent Signal
290000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:19.633618,Good Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:19.643618,Excellent Signal
150000,108722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12425,555010,555009,555011,2020-10-15 20:29:19.673618,Good Signal
8000,5000,10,4,-122,-21.5,-3,-127,-24.5,-8,-142,-27.5,-11,12425,555010,555009,555011,2020-10-15 20:29:19.763618,Poor Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:19.793618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12425,555010,555009,555011,2020-10-15 20:29:19.833618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:19.863618,Excellent Signal
290000,122000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12425,555010,555009,555011,2020-10-15 20:29:19.873618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12425,555010,555009,555011,2020-10-15 20:29:19.883618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:19.893618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:19.923618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:19.943618,Excellent Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12425,555010,555009,555011,2020-10-15 20:29:20.093618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12425,555010,555009,555011,2020-10-15 20:29:20.103618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12425,555010,555009,555011,2020-10-15 20:29:20.123618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:20.143618,Excellent Signal
290000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12425,555010,555009,555011,2020-10-15 20:29:20.253618,Good Signal
9000,6722,14,6,-119,-22.5,3,-124,-25.5,1,-139,-28.5,-7,12425,555010,555009,555011,2020-10-15 20:29:20.263618,Average Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12425,555010,555009,555011,2020-10-15 20:29:20.293618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:20.353618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:20.373618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12425,555010,555009,555011,2020-10-15 20:29:20.433618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12425,555010,555009,555011,2020-10-15 20:29:20.513618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12425,555010,555009,555011,2020-10-15 20:29:20.563618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:20.573618,Excellent Signal
200000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12425,555010,555009,555011,2020-10-15 20:29:20.603618,Good Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12425,555010,555009,555011,2020-10-15 20:29:20.663618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:20.693618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:20.703618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:20.743618,Excellent Signal
4000,20,10,4,-127,-21.9,-2,-132,-24.9,-7,-147,-27.9,-10,12425,555010,555009,555011,2020-10-15 20:29:20.763618,Poor Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12425,555010,555009,555011,2020-10-15 20:29:20.783618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:20.833618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12425,555010,555009,555011,2020-10-15 20:29:20.873618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12425,555010,555009,555011,2020-10-15 20:29:20.903618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:20.993618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12425,555010,555009,555011,2020-10-15 20:29:21.023618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:21.053618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12425,555010,555009,555011,2020-10-15 20:29:21.083618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12425,555010,555009,555011,2020-10-15 20:29:21.093618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12425,555010,555009,555011,2020-10-15 20:29:21.173618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12425,555010,555009,555011,2020-10-15 20:29:21.213618,Excellent Signal
110000,108722,20,6,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12425,555010,555009,555011,2020-10-15 20:29:21.243618,Good Signal
