UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:26.244550
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:26.274550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:26.344550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:26.374550
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:26.454550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12366,555004,555003,555005,2020-11-05 13:44:26.544550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:26.624550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12366,555004,555003,555005,2020-11-05 13:44:26.684550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:26.734550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:26.824550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:26.874550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:26.884550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12366,555004,555003,555005,2020-11-05 13:44:26.934550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:27.024550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12366,555004,555003,555005,2020-11-05 13:44:27.044550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:27.054550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:27.164550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12366,555004,555003,555005,2020-11-05 13:44:27.184550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12366,555004,555003,555005,2020-11-05 13:44:27.304550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12366,555004,555003,555005,2020-11-05 13:44:27.344550
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:27.354550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:27.384550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:27.444550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:27.484550
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:27.724550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:27.764550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:27.804550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12366,555004,555003,555005,2020-11-05 13:44:27.834550
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:27.844550
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12366,555004,555003,555005,2020-11-05 13:44:27.994550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:28.004550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:28.084550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12366,555004,555003,555005,2020-11-05 13:44:28.114550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12366,555004,555003,555005,2020-11-05 13:44:28.284550
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:28.444550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:28.494550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:28.564550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:28.574550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:28.624550
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:28.904550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:28.944550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12366,555004,555003,555005,2020-11-05 13:44:28.964550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:28.974550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12366,555004,555003,555005,2020-11-05 13:44:29.034550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:29.044550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:29.064550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:29.124550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:29.234550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:29.364550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12366,555004,555003,555005,2020-11-05 13:44:29.454550
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:29.504550
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12366,555004,555003,555005,2020-11-05 13:44:29.544550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12366,555004,555003,555005,2020-11-05 13:44:29.564550
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:29.594550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12366,555004,555003,555005,2020-11-05 13:44:29.654550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:29.674550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12366,555004,555003,555005,2020-11-05 13:44:29.694550
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:29.714550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:29.744550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:29.794550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:29.814550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:29.844550
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:29.854550
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12366,555004,555003,555005,2020-11-05 13:44:29.874550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:29.904550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:30.004550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:30.044550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12366,555004,555003,555005,2020-11-05 13:44:30.154550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12366,555004,555003,555005,2020-11-05 13:44:30.184550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12366,555004,555003,555005,2020-11-05 13:44:30.244550
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:30.304550
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:30.324550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12366,555004,555003,555005,2020-11-05 13:44:30.354550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12366,555004,555003,555005,2020-11-05 13:44:30.374550
270000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:30.394550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12366,555004,555003,555005,2020-11-05 13:44:30.414550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:30.494550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12366,555004,555003,555005,2020-11-05 13:44:30.604550
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:30.614550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:30.714550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:30.784550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12366,555004,555003,555005,2020-11-05 13:44:30.844550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12366,555004,555003,555005,2020-11-05 13:44:30.884550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12366,555004,555003,555005,2020-11-05 13:44:30.904550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12366,555004,555003,555005,2020-11-05 13:44:30.944550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12366,555004,555003,555005,2020-11-05 13:44:30.984550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12366,555004,555003,555005,2020-11-05 13:44:31.004550
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12366,555004,555003,555005,2020-11-05 13:44:31.014550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:31.084550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:31.114550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:31.134550
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12366,555004,555003,555005,2020-11-05 13:44:31.164550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:31.244550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12366,555004,555003,555005,2020-11-05 13:44:31.314550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:31.424550
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:31.464550
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:31.584550
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12366,555004,555003,555005,2020-11-05 13:44:31.624550
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:31.634550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:31.744550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:31.784550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:31.984550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:32.004550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:32.044550
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:32.054550
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:32.064550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:32.114550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:32.144550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:32.224550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12366,555004,555003,555005,2020-11-05 13:44:32.294550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:32.354550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:32.364550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:32.404550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:32.444550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:32.454550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12366,555004,555003,555005,2020-11-05 13:44:32.504550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:32.584550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:32.594550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:32.624550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12366,555004,555003,555005,2020-11-05 13:44:32.694550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:32.754550
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:32.764550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:32.784550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:32.804550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:32.824550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12366,555004,555003,555005,2020-11-05 13:44:32.834550
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:32.914550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:33.024550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:33.084550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:33.174550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:33.204550
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:33.324550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:33.344550
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:33.424550
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:33.434550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:33.444550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:33.584550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:33.594550
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12366,555004,555003,555005,2020-11-05 13:44:33.704550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:33.844550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:33.854550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12366,555004,555003,555005,2020-11-05 13:44:33.894550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:33.994550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:34.034550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:34.044550
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12366,555004,555003,555005,2020-11-05 13:44:34.124550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:34.164550
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:34.174550
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:34.264550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:34.284550
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12366,555004,555003,555005,2020-11-05 13:44:34.304550
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:34.384550
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:34.424550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12366,555004,555003,555005,2020-11-05 13:44:34.464550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12366,555004,555003,555005,2020-11-05 13:44:34.484550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12366,555004,555003,555005,2020-11-05 13:44:34.544550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12366,555004,555003,555005,2020-11-05 13:44:34.584550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12366,555004,555003,555005,2020-11-05 13:44:34.594550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:34.604550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:34.724550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:34.734550
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12366,555004,555003,555005,2020-11-05 13:44:34.854550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:34.924550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:34.944550
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12366,555004,555003,555005,2020-11-05 13:44:34.974550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12366,555004,555003,555005,2020-11-05 13:44:35.014550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12366,555004,555003,555005,2020-11-05 13:44:35.024550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:35.044550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12366,555004,555003,555005,2020-11-05 13:44:35.134550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12366,555004,555003,555005,2020-11-05 13:44:35.244550
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:35.264550
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12366,555004,555003,555005,2020-11-05 13:44:35.284550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:35.414550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:35.554550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12366,555004,555003,555005,2020-11-05 13:44:35.594550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:35.624550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12366,555004,555003,555005,2020-11-05 13:44:35.654550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:35.674550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:35.684550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:35.764550
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12366,555004,555003,555005,2020-11-05 13:44:35.904550
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12366,555004,555003,555005,2020-11-05 13:44:35.914550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:35.944550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:35.964550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:36.064550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:36.164550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12366,555004,555003,555005,2020-11-05 13:44:36.174550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12366,555004,555003,555005,2020-11-05 13:44:36.324550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12366,555004,555003,555005,2020-11-05 13:44:36.344550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12366,555004,555003,555005,2020-11-05 13:44:36.464550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:36.574550
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12366,555004,555003,555005,2020-11-05 13:44:36.594550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:36.614550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:36.634550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12366,555004,555003,555005,2020-11-05 13:44:36.714550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12366,555004,555003,555005,2020-11-05 13:44:36.734550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12366,555004,555003,555005,2020-11-05 13:44:36.804550
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12366,555004,555003,555005,2020-11-05 13:44:36.814550
270000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12366,555004,555003,555005,2020-11-05 13:44:36.854550
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12366,555004,555003,555005,2020-11-05 13:44:36.894550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12366,555004,555003,555005,2020-11-05 13:44:36.964550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12366,555004,555003,555005,2020-11-05 13:44:36.974550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12366,555004,555003,555005,2020-11-05 13:44:37.074550
