UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12398,555007,555006,555008,2020-10-15 20:29:06.903618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12398,555007,555006,555008,2020-10-15 20:29:06.933618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12398,555007,555006,555008,2020-10-15 20:29:06.993618,Excellent Signal
110000,98722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12398,555007,555006,555008,2020-10-15 20:29:07.013618,Good Signal
110000,88722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12398,555007,555006,555008,2020-10-15 20:29:07.163618,Good Signal
150000,78722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12398,555007,555006,555008,2020-10-15 20:29:07.173618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:07.183618,Excellent Signal
90000,58722,18,7,-113,-20.7,-7,-118,-23.7,-12,-133,-26.7,-13,12398,555007,555006,555008,2020-10-15 20:29:07.203618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:07.233618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12398,555007,555006,555008,2020-10-15 20:29:07.333618,Excellent Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12398,555007,555006,555008,2020-10-15 20:29:07.343618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12398,555007,555006,555008,2020-10-15 20:29:07.363618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12398,555007,555006,555008,2020-10-15 20:29:07.393618,Excellent Signal
200000,108722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12398,555007,555006,555008,2020-10-15 20:29:07.403618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12398,555007,555006,555008,2020-10-15 20:29:07.433618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12398,555007,555006,555008,2020-10-15 20:29:07.453618,Excellent Signal
1000,3000,10,3,-129,-21.9,-2,-134,-24.9,-7,-149,-27.9,-10,12398,555007,555006,555008,2020-10-15 20:29:07.463618,Poor Signal
150000,108722,20,5,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12398,555007,555006,555008,2020-10-15 20:29:07.483618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12398,555007,555006,555008,2020-10-15 20:29:07.493618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12398,555007,555006,555008,2020-10-15 20:29:07.523618,Excellent Signal
110000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12398,555007,555006,555008,2020-10-15 20:29:07.543618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:07.643618,Excellent Signal
7000,6000,10,4,-121,-24.1,-20,-126,-27.1,-25,-141,-30.1,-28,12398,555007,555006,555008,2020-10-15 20:29:07.653618,Poor Signal
200000,78722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12398,555007,555006,555008,2020-10-15 20:29:07.663618,Good Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12398,555007,555006,555008,2020-10-15 20:29:07.743618,Excellent Signal
4000,3000,9,3,-126,-22.5,-5,-131,-25.5,-8,-146,-28.5,0,12398,555007,555006,555008,2020-10-15 20:29:07.773618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12398,555007,555006,555008,2020-10-15 20:29:07.783618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:07.923618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12398,555007,555006,555008,2020-10-15 20:29:07.933618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12398,555007,555006,555008,2020-10-15 20:29:07.983618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12398,555007,555006,555008,2020-10-15 20:29:08.003618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:08.023618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12398,555007,555006,555008,2020-10-15 20:29:08.033618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12398,555007,555006,555008,2020-10-15 20:29:08.043618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12398,555007,555006,555008,2020-10-15 20:29:08.103618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12398,555007,555006,555008,2020-10-15 20:29:08.193618,Excellent Signal
100,20,10,3,-128,-21.9,-6,-133,-24.9,-12,-148,-27.9,1,12398,555007,555006,555008,2020-10-15 20:29:08.203618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12398,555007,555006,555008,2020-10-15 20:29:08.223618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12398,555007,555006,555008,2020-10-15 20:29:08.253618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:08.303618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:08.363618,Excellent Signal
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12398,555007,555006,555008,2020-10-15 20:29:08.393618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12398,555007,555006,555008,2020-10-15 20:29:08.403618,Excellent Signal
150000,88722,20,4,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12398,555007,555006,555008,2020-10-15 20:29:08.513618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12398,555007,555006,555008,2020-10-15 20:29:08.533618,Excellent Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12398,555007,555006,555008,2020-10-15 20:29:08.603618,Excellent Signal
150000,108722,20,7,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12398,555007,555006,555008,2020-10-15 20:29:08.623618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12398,555007,555006,555008,2020-10-15 20:29:08.693618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12398,555007,555006,555008,2020-10-15 20:29:08.733618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12398,555007,555006,555008,2020-10-15 20:29:08.763618,Excellent Signal
8000,6722,9,4,-126,-22.3,-3,-131,-25.3,-10,-146,-28.3,2,12398,555007,555006,555008,2020-10-15 20:29:08.933618,Poor Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12398,555007,555006,555008,2020-10-15 20:29:08.943618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12398,555007,555006,555008,2020-10-15 20:29:08.993618,Excellent Signal
9000,6722,14,6,-116,-21.7,4,-121,-24.7,2,-136,-27.7,-8,12398,555007,555006,555008,2020-10-15 20:29:09.003618,Average Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12398,555007,555006,555008,2020-10-15 20:29:09.043618,Excellent Signal
110000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12398,555007,555006,555008,2020-10-15 20:29:09.133618,Good Signal
150000,108722,20,6,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12398,555007,555006,555008,2020-10-15 20:29:09.153618,Good Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12398,555007,555006,555008,2020-10-15 20:29:09.163618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12398,555007,555006,555008,2020-10-15 20:29:09.263618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12398,555007,555006,555008,2020-10-15 20:29:09.313618,Excellent Signal
9000,6000,16,6,-117,-22.7,3,-122,-25.7,3,-137,-28.7,-6,12398,555007,555006,555008,2020-10-15 20:29:09.333618,Average Signal
280000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12398,555007,555006,555008,2020-10-15 20:29:09.373618,Good Signal
4000,200,9,4,-125,-24.5,-16,-130,-27.5,-21,-145,-30.5,-24,12398,555007,555006,555008,2020-10-15 20:29:09.413618,Poor Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:09.453618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12398,555007,555006,555008,2020-10-15 20:29:09.473618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12398,555007,555006,555008,2020-10-15 20:29:09.583618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12398,555007,555006,555008,2020-10-15 20:29:09.603618,Excellent Signal
8000,6000,10,3,-116,-23.7,-20,-121,-26.7,-25,-136,-29.7,-28,12398,555007,555006,555008,2020-10-15 20:29:09.613618,Poor Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12398,555007,555006,555008,2020-10-15 20:29:09.643618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12398,555007,555006,555008,2020-10-15 20:29:09.673618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12398,555007,555006,555008,2020-10-15 20:29:09.703618,Excellent Signal
10000,6722,14,6,-120,-22.3,-4,-125,-25.3,-10,-140,-28.3,0,12398,555007,555006,555008,2020-10-15 20:29:09.733618,Poor Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12398,555007,555006,555008,2020-10-15 20:29:09.743618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12398,555007,555006,555008,2020-10-15 20:29:09.773618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12398,555007,555006,555008,2020-10-15 20:29:09.813618,Excellent Signal
8000,5000,9,4,-118,-23.3,-1,-123,-26.3,-7,-138,-29.3,-7,12398,555007,555006,555008,2020-10-15 20:29:09.833618,Poor Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12398,555007,555006,555008,2020-10-15 20:29:09.853618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12398,555007,555006,555008,2020-10-15 20:29:09.903618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12398,555007,555006,555008,2020-10-15 20:29:09.923618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:09.933618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12398,555007,555006,555008,2020-10-15 20:29:09.963618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12398,555007,555006,555008,2020-10-15 20:29:09.993618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:10.003618,Excellent Signal
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12398,555007,555006,555008,2020-10-15 20:29:10.013618,Excellent Signal
270000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:10.073618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12398,555007,555006,555008,2020-10-15 20:29:10.183618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12398,555007,555006,555008,2020-10-15 20:29:10.253618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12398,555007,555006,555008,2020-10-15 20:29:10.273618,Excellent Signal
1000,1000,9,3,-126,-21.9,-3,-131,-24.9,-8,-146,-27.9,-11,12398,555007,555006,555008,2020-10-15 20:29:10.303618,Poor Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12398,555007,555006,555008,2020-10-15 20:29:10.333618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12398,555007,555006,555008,2020-10-15 20:29:10.373618,Excellent Signal
150000,108722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12398,555007,555006,555008,2020-10-15 20:29:10.383618,Good Signal
110000,98722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12398,555007,555006,555008,2020-10-15 20:29:10.393618,Good Signal
100000,98722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12398,555007,555006,555008,2020-10-15 20:29:10.403618,Good Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12398,555007,555006,555008,2020-10-15 20:29:10.423618,Excellent Signal
230000,108722,20,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12398,555007,555006,555008,2020-10-15 20:29:10.433618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12398,555007,555006,555008,2020-10-15 20:29:10.473618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12398,555007,555006,555008,2020-10-15 20:29:10.483618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12398,555007,555006,555008,2020-10-15 20:29:10.513618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:10.543618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12398,555007,555006,555008,2020-10-15 20:29:10.553618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12398,555007,555006,555008,2020-10-15 20:29:10.593618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12398,555007,555006,555008,2020-10-15 20:29:10.643618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12398,555007,555006,555008,2020-10-15 20:29:10.673618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:10.693618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:10.753618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12398,555007,555006,555008,2020-10-15 20:29:10.813618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12398,555007,555006,555008,2020-10-15 20:29:10.903618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12398,555007,555006,555008,2020-10-15 20:29:11.033618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12398,555007,555006,555008,2020-10-15 20:29:11.073618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12398,555007,555006,555008,2020-10-15 20:29:11.143618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12398,555007,555006,555008,2020-10-15 20:29:11.183618,Excellent Signal
110000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12398,555007,555006,555008,2020-10-15 20:29:11.193618,Good Signal
1000,2000,10,3,-129,-22.3,-3,-134,-25.3,-8,-149,-28.3,-11,12398,555007,555006,555008,2020-10-15 20:29:11.203618,Poor Signal
110000,108722,20,6,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12398,555007,555006,555008,2020-10-15 20:29:11.243618,Good Signal
110000,108722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12398,555007,555006,555008,2020-10-15 20:29:11.263618,Good Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12398,555007,555006,555008,2020-10-15 20:29:11.303618,Excellent Signal
110000,108722,20,5,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12398,555007,555006,555008,2020-10-15 20:29:11.323618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12398,555007,555006,555008,2020-10-15 20:29:11.383618,Excellent Signal
150000,108722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12398,555007,555006,555008,2020-10-15 20:29:11.403618,Good Signal
230000,108722,20,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12398,555007,555006,555008,2020-10-15 20:29:11.413618,Good Signal
9000,6000,14,6,-120,-20.9,-5,-125,-23.9,-10,-140,-26.9,-13,12398,555007,555006,555008,2020-10-15 20:29:11.483618,Poor Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12398,555007,555006,555008,2020-10-15 20:29:11.503618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12398,555007,555006,555008,2020-10-15 20:29:11.563618,Excellent Signal
150000,98722,20,5,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12398,555007,555006,555008,2020-10-15 20:29:11.623618,Good Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:11.643618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12398,555007,555006,555008,2020-10-15 20:29:11.663618,Excellent Signal
4000,2000,9,4,-130,-22.1,-7,-135,-25.1,-12,-150,-28.1,-15,12398,555007,555006,555008,2020-10-15 20:29:11.703618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12398,555007,555006,555008,2020-10-15 20:29:11.733618,Excellent Signal
8000,4000,14,6,-118,-23.7,-15,-123,-26.7,-20,-138,-29.7,-23,12398,555007,555006,555008,2020-10-15 20:29:11.743618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12398,555007,555006,555008,2020-10-15 20:29:11.783618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12398,555007,555006,555008,2020-10-15 20:29:11.803618,Excellent Signal
150000,108722,20,4,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12398,555007,555006,555008,2020-10-15 20:29:11.853618,Good Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12398,555007,555006,555008,2020-10-15 20:29:11.943618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12398,555007,555006,555008,2020-10-15 20:29:12.023618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12398,555007,555006,555008,2020-10-15 20:29:12.133618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:12.153618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12398,555007,555006,555008,2020-10-15 20:29:12.173618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12398,555007,555006,555008,2020-10-15 20:29:12.183618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12398,555007,555006,555008,2020-10-15 20:29:12.213618,Excellent Signal
9000,5000,14,6,-116,-22.7,-1,-121,-25.7,-6,-136,-28.7,-9,12398,555007,555006,555008,2020-10-15 20:29:12.323618,Poor Signal
110000,108722,20,4,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12398,555007,555006,555008,2020-10-15 20:29:12.343618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12398,555007,555006,555008,2020-10-15 20:29:12.353618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12398,555007,555006,555008,2020-10-15 20:29:12.363618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12398,555007,555006,555008,2020-10-15 20:29:12.373618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12398,555007,555006,555008,2020-10-15 20:29:12.383618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:12.403618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12398,555007,555006,555008,2020-10-15 20:29:12.423618,Excellent Signal
1000,200,10,3,-128,-22.5,-5,-133,-25.5,-10,-148,-28.5,-13,12398,555007,555006,555008,2020-10-15 20:29:12.433618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12398,555007,555006,555008,2020-10-15 20:29:12.493618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12398,555007,555006,555008,2020-10-15 20:29:12.503618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12398,555007,555006,555008,2020-10-15 20:29:12.533618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12398,555007,555006,555008,2020-10-15 20:29:12.573618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:12.593618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:12.613618,Excellent Signal
230000,108722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12398,555007,555006,555008,2020-10-15 20:29:12.643618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:12.673618,Excellent Signal
300000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12398,555007,555006,555008,2020-10-15 20:29:12.713618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12398,555007,555006,555008,2020-10-15 20:29:12.723618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12398,555007,555006,555008,2020-10-15 20:29:12.863618,Excellent Signal
290000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12398,555007,555006,555008,2020-10-15 20:29:12.983618,Good Signal
150000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12398,555007,555006,555008,2020-10-15 20:29:13.003618,Good Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12398,555007,555006,555008,2020-10-15 20:29:13.023618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12398,555007,555006,555008,2020-10-15 20:29:13.053618,Excellent Signal
110000,78722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12398,555007,555006,555008,2020-10-15 20:29:13.153618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12398,555007,555006,555008,2020-10-15 20:29:13.173618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12398,555007,555006,555008,2020-10-15 20:29:13.203618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12398,555007,555006,555008,2020-10-15 20:29:13.213618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12398,555007,555006,555008,2020-10-15 20:29:13.233618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12398,555007,555006,555008,2020-10-15 20:29:13.253618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12398,555007,555006,555008,2020-10-15 20:29:13.273618,Excellent Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12398,555007,555006,555008,2020-10-15 20:29:13.373618,Excellent Signal
90000,48722,18,7,-114,-20.7,4,-119,-23.7,2,-134,-26.7,-7,12398,555007,555006,555008,2020-10-15 20:29:13.393618,Average Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:13.413618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12398,555007,555006,555008,2020-10-15 20:29:13.453618,Excellent Signal
200000,108722,20,4,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12398,555007,555006,555008,2020-10-15 20:29:13.583618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:13.623618,Excellent Signal
110000,88722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12398,555007,555006,555008,2020-10-15 20:29:13.683618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12398,555007,555006,555008,2020-10-15 20:29:13.713618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12398,555007,555006,555008,2020-10-15 20:29:13.723618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12398,555007,555006,555008,2020-10-15 20:29:13.733618,Excellent Signal
200000,108722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12398,555007,555006,555008,2020-10-15 20:29:13.813618,Good Signal
