UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:05.963618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:05.983618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12384,555005,555004,555006,2020-10-15 20:29:05.993618,Excellent Signal
3000,200,9,3,-128,-22.7,-9,-133,-25.7,-14,-148,-28.7,-17,12384,555005,555004,555006,2020-10-15 20:29:06.013618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:06.093618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12384,555005,555004,555006,2020-10-15 20:29:06.133618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12384,555005,555004,555006,2020-10-15 20:29:06.143618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:06.163618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12384,555005,555004,555006,2020-10-15 20:29:06.183618,Excellent Signal
110000,78722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12384,555005,555004,555006,2020-10-15 20:29:06.263618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:06.303618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12384,555005,555004,555006,2020-10-15 20:29:06.333618,Excellent Signal
290000,121000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12384,555005,555004,555006,2020-10-15 20:29:06.363618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12384,555005,555004,555006,2020-10-15 20:29:06.393618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12384,555005,555004,555006,2020-10-15 20:29:06.403618,Excellent Signal
9000,4000,14,6,-123,-20.9,-1,-128,-23.9,-6,-143,-26.9,-9,12384,555005,555004,555006,2020-10-15 20:29:06.473618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12384,555005,555004,555006,2020-10-15 20:29:06.523618,Excellent Signal
9000,6722,14,6,-120,-22.3,4,-125,-25.3,2,-140,-28.3,1,12384,555005,555004,555006,2020-10-15 20:29:06.563618,Average Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:06.573618,Excellent Signal
280000,121000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12384,555005,555004,555006,2020-10-15 20:29:06.613618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:06.643618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12384,555005,555004,555006,2020-10-15 20:29:06.673618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:06.733618,Excellent Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12384,555005,555004,555006,2020-10-15 20:29:06.743618,Good Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12384,555005,555004,555006,2020-10-15 20:29:06.753618,Excellent Signal
3000,3000,10,3,-129,-22.3,-11,-134,-25.3,-16,-149,-28.3,-19,12384,555005,555004,555006,2020-10-15 20:29:06.763618,Poor Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12384,555005,555004,555006,2020-10-15 20:29:06.853618,Excellent Signal
5000,500,10,4,-120,-21.3,-6,-125,-24.3,-11,-140,-27.3,-14,12384,555005,555004,555006,2020-10-15 20:29:06.883618,Poor Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12384,555005,555004,555006,2020-10-15 20:29:07.003618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:07.023618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12384,555005,555004,555006,2020-10-15 20:29:07.093618,Excellent Signal
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12384,555005,555004,555006,2020-10-15 20:29:07.153618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:07.163618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12384,555005,555004,555006,2020-10-15 20:29:07.183618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:07.203618,Excellent Signal
280000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12384,555005,555004,555006,2020-10-15 20:29:07.213618,Good Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12384,555005,555004,555006,2020-10-15 20:29:07.303618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12384,555005,555004,555006,2020-10-15 20:29:07.423618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12384,555005,555004,555006,2020-10-15 20:29:07.433618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:07.563618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12384,555005,555004,555006,2020-10-15 20:29:07.573618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:07.633618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12384,555005,555004,555006,2020-10-15 20:29:07.663618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12384,555005,555004,555006,2020-10-15 20:29:07.673618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:07.693618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12384,555005,555004,555006,2020-10-15 20:29:07.713618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:07.723618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12384,555005,555004,555006,2020-10-15 20:29:07.753618,Excellent Signal
9000,4000,14,6,-121,-22.7,-6,-126,-25.7,-11,-141,-28.7,-14,12384,555005,555004,555006,2020-10-15 20:29:07.783618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12384,555005,555004,555006,2020-10-15 20:29:07.803618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:07.833618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:07.853618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12384,555005,555004,555006,2020-10-15 20:29:07.863618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:07.883618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12384,555005,555004,555006,2020-10-15 20:29:07.893618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12384,555005,555004,555006,2020-10-15 20:29:07.903618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:07.953618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12384,555005,555004,555006,2020-10-15 20:29:07.983618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:08.103618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12384,555005,555004,555006,2020-10-15 20:29:08.153618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12384,555005,555004,555006,2020-10-15 20:29:08.163618,Excellent Signal
150000,88722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12384,555005,555004,555006,2020-10-15 20:29:08.203618,Good Signal
150000,98722,20,7,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12384,555005,555004,555006,2020-10-15 20:29:08.213618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:08.223618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12384,555005,555004,555006,2020-10-15 20:29:08.283618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12384,555005,555004,555006,2020-10-15 20:29:08.293618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:08.313618,Excellent Signal
270000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12384,555005,555004,555006,2020-10-15 20:29:08.333618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12384,555005,555004,555006,2020-10-15 20:29:08.373618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:08.393618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:08.543618,Excellent Signal
150000,108722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12384,555005,555004,555006,2020-10-15 20:29:08.553618,Good Signal
10000,6722,14,6,-116,-21.1,-7,-121,-24.1,-10,-136,-27.1,-11,12384,555005,555004,555006,2020-10-15 20:29:08.643618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12384,555005,555004,555006,2020-10-15 20:29:08.713618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:08.733618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12384,555005,555004,555006,2020-10-15 20:29:08.753618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12384,555005,555004,555006,2020-10-15 20:29:08.763618,Excellent Signal
100000,88722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12384,555005,555004,555006,2020-10-15 20:29:08.823618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:08.843618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12384,555005,555004,555006,2020-10-15 20:29:08.853618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12384,555005,555004,555006,2020-10-15 20:29:08.923618,Excellent Signal
110000,108722,20,7,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12384,555005,555004,555006,2020-10-15 20:29:08.953618,Good Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:08.963618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12384,555005,555004,555006,2020-10-15 20:29:08.983618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12384,555005,555004,555006,2020-10-15 20:29:09.013618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12384,555005,555004,555006,2020-10-15 20:29:09.173618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:09.233618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12384,555005,555004,555006,2020-10-15 20:29:09.283618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12384,555005,555004,555006,2020-10-15 20:29:09.293618,Excellent Signal
100000,48722,18,7,-115,-20.7,3,-120,-23.7,-3,-135,-26.7,-8,12384,555005,555004,555006,2020-10-15 20:29:09.313618,Average Signal
110000,98722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12384,555005,555004,555006,2020-10-15 20:29:09.413618,Good Signal
4000,20,9,4,-122,-21.3,-9,-127,-24.3,-14,-142,-27.3,-17,12384,555005,555004,555006,2020-10-15 20:29:09.493618,Poor Signal
280000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12384,555005,555004,555006,2020-10-15 20:29:09.513618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:09.613618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12384,555005,555004,555006,2020-10-15 20:29:09.653618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12384,555005,555004,555006,2020-10-15 20:29:09.793618,Good Signal
10000,5000,15,6,-119,-22.1,-4,-124,-25.1,-5,-139,-28.1,-10,12384,555005,555004,555006,2020-10-15 20:29:09.823618,Poor Signal
280000,121000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12384,555005,555004,555006,2020-10-15 20:29:09.883618,Good Signal
230000,108722,20,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12384,555005,555004,555006,2020-10-15 20:29:09.913618,Good Signal
200000,108722,20,6,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12384,555005,555004,555006,2020-10-15 20:29:09.933618,Good Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12384,555005,555004,555006,2020-10-15 20:29:09.973618,Excellent Signal
3000,3000,9,3,-126,-22.3,-1,-131,-25.3,-6,-146,-28.3,-9,12384,555005,555004,555006,2020-10-15 20:29:09.983618,Poor Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:10.043618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12384,555005,555004,555006,2020-10-15 20:29:10.063618,Excellent Signal
150000,88722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12384,555005,555004,555006,2020-10-15 20:29:10.073618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12384,555005,555004,555006,2020-10-15 20:29:10.083618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12384,555005,555004,555006,2020-10-15 20:29:10.123618,Excellent Signal
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12384,555005,555004,555006,2020-10-15 20:29:10.163618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:10.203618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12384,555005,555004,555006,2020-10-15 20:29:10.263618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12384,555005,555004,555006,2020-10-15 20:29:10.283618,Excellent Signal
200000,108722,20,4,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12384,555005,555004,555006,2020-10-15 20:29:10.303618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12384,555005,555004,555006,2020-10-15 20:29:10.353618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12384,555005,555004,555006,2020-10-15 20:29:10.393618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:10.413618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12384,555005,555004,555006,2020-10-15 20:29:10.463618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12384,555005,555004,555006,2020-10-15 20:29:10.563618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12384,555005,555004,555006,2020-10-15 20:29:10.573618,Excellent Signal
100000,48722,18,7,-111,-20.7,-5,-116,-23.7,-5,-131,-26.7,-14,12384,555005,555004,555006,2020-10-15 20:29:10.603618,Poor Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12384,555005,555004,555006,2020-10-15 20:29:10.633618,Excellent Signal
150000,108722,20,4,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12384,555005,555004,555006,2020-10-15 20:29:10.683618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12384,555005,555004,555006,2020-10-15 20:29:10.693618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12384,555005,555004,555006,2020-10-15 20:29:10.713618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12384,555005,555004,555006,2020-10-15 20:29:10.733618,Excellent Signal
9000,6000,14,6,-124,-20.9,-8,-129,-23.9,-13,-144,-26.9,-16,12384,555005,555004,555006,2020-10-15 20:29:10.783618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12384,555005,555004,555006,2020-10-15 20:29:10.793618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12384,555005,555004,555006,2020-10-15 20:29:10.823618,Good Signal
110000,98722,20,4,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12384,555005,555004,555006,2020-10-15 20:29:10.853618,Good Signal
230000,98722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12384,555005,555004,555006,2020-10-15 20:29:10.933618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12384,555005,555004,555006,2020-10-15 20:29:11.003618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12384,555005,555004,555006,2020-10-15 20:29:11.023618,Excellent Signal
110000,108722,20,6,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12384,555005,555004,555006,2020-10-15 20:29:11.033618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12384,555005,555004,555006,2020-10-15 20:29:11.143618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12384,555005,555004,555006,2020-10-15 20:29:11.163618,Excellent Signal
200000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12384,555005,555004,555006,2020-10-15 20:29:11.243618,Good Signal
4000,1000,9,4,-128,-22.5,-2,-133,-25.5,-4,-148,-28.5,0,12384,555005,555004,555006,2020-10-15 20:29:11.253618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12384,555005,555004,555006,2020-10-15 20:29:11.353618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12384,555005,555004,555006,2020-10-15 20:29:11.403618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:11.603618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12384,555005,555004,555006,2020-10-15 20:29:11.623618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:11.653618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12384,555005,555004,555006,2020-10-15 20:29:11.693618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:11.803618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12384,555005,555004,555006,2020-10-15 20:29:11.813618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:11.843618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:11.863618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12384,555005,555004,555006,2020-10-15 20:29:11.883618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12384,555005,555004,555006,2020-10-15 20:29:11.963618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:11.993618,Excellent Signal
4000,1000,10,4,-127,-21.9,-7,-132,-24.9,-12,-147,-27.9,-15,12384,555005,555004,555006,2020-10-15 20:29:12.023618,Poor Signal
100000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12384,555005,555004,555006,2020-10-15 20:29:12.033618,Good Signal
290000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12384,555005,555004,555006,2020-10-15 20:29:12.053618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12384,555005,555004,555006,2020-10-15 20:29:12.083618,Excellent Signal
150000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12384,555005,555004,555006,2020-10-15 20:29:12.093618,Good Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12384,555005,555004,555006,2020-10-15 20:29:12.123618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:12.163618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12384,555005,555004,555006,2020-10-15 20:29:12.173618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12384,555005,555004,555006,2020-10-15 20:29:12.233618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:12.273618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12384,555005,555004,555006,2020-10-15 20:29:12.343618,Excellent Signal
270000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12384,555005,555004,555006,2020-10-15 20:29:12.353618,Excellent Signal
270000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:12.373618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12384,555005,555004,555006,2020-10-15 20:29:12.383618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:12.433618,Excellent Signal
290000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12384,555005,555004,555006,2020-10-15 20:29:12.443618,Good Signal
5000,500,9,4,-120,-23.3,-20,-125,-26.3,-25,-140,-29.3,-28,12384,555005,555004,555006,2020-10-15 20:29:12.473618,Poor Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12384,555005,555004,555006,2020-10-15 20:29:12.493618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12384,555005,555004,555006,2020-10-15 20:29:12.543618,Excellent Signal
8000,6000,10,4,-120,-21.5,-6,-125,-24.5,-11,-140,-27.5,-14,12384,555005,555004,555006,2020-10-15 20:29:12.813618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12384,555005,555004,555006,2020-10-15 20:29:12.883618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12384,555005,555004,555006,2020-10-15 20:29:12.893618,Excellent Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12384,555005,555004,555006,2020-10-15 20:29:12.943618,Good Signal
100000,48722,18,7,-113,-20.9,-3,-118,-23.9,-7,-133,-26.9,-14,12384,555005,555004,555006,2020-10-15 20:29:12.993618,Poor Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12384,555005,555004,555006,2020-10-15 20:29:13.053618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:13.073618,Excellent Signal
9000,5000,14,6,-115,-21.1,-11,-120,-24.1,-16,-135,-27.1,-19,12384,555005,555004,555006,2020-10-15 20:29:13.093618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12384,555005,555004,555006,2020-10-15 20:29:13.133618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12384,555005,555004,555006,2020-10-15 20:29:13.153618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12384,555005,555004,555006,2020-10-15 20:29:13.163618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12384,555005,555004,555006,2020-10-15 20:29:13.213618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12384,555005,555004,555006,2020-10-15 20:29:13.253618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12384,555005,555004,555006,2020-10-15 20:29:13.273618,Excellent Signal
