UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:14.463618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12404,555007,555006,555008,2020-10-15 20:29:14.553618,Excellent Signal
4000,3000,10,3,-126,-21.9,-5,-131,-24.9,-10,-146,-27.9,2,12404,555007,555006,555008,2020-10-15 20:29:14.583618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:14.603618,Excellent Signal
200000,98722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12404,555007,555006,555008,2020-10-15 20:29:14.623618,Good Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12404,555007,555006,555008,2020-10-15 20:29:14.663618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12404,555007,555006,555008,2020-10-15 20:29:14.673618,Excellent Signal
4000,200,9,3,-125,-21.3,-3,-130,-24.3,-8,-145,-27.3,-11,12404,555007,555006,555008,2020-10-15 20:29:14.733618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12404,555007,555006,555008,2020-10-15 20:29:14.753618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12404,555007,555006,555008,2020-10-15 20:29:14.823618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12404,555007,555006,555008,2020-10-15 20:29:14.893618,Excellent Signal
8000,6000,9,4,-123,-24.7,-18,-128,-27.7,-23,-143,-30.7,-26,12404,555007,555006,555008,2020-10-15 20:29:14.923618,Poor Signal
100000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12404,555007,555006,555008,2020-10-15 20:29:14.963618,Good Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12404,555007,555006,555008,2020-10-15 20:29:14.983618,Excellent Signal
270000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12404,555007,555006,555008,2020-10-15 20:29:15.003618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12404,555007,555006,555008,2020-10-15 20:29:15.013618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:15.033618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12404,555007,555006,555008,2020-10-15 20:29:15.103618,Excellent Signal
4000,200,9,3,-130,-22.5,-11,-135,-25.5,-16,-150,-28.5,-19,12404,555007,555006,555008,2020-10-15 20:29:15.123618,Poor Signal
290000,122000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12404,555007,555006,555008,2020-10-15 20:29:15.143618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12404,555007,555006,555008,2020-10-15 20:29:15.163618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12404,555007,555006,555008,2020-10-15 20:29:15.243618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12404,555007,555006,555008,2020-10-15 20:29:15.253618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:15.283618,Excellent Signal
9000,6722,14,6,-118,-22.9,3,-123,-25.9,-3,-138,-28.9,-5,12404,555007,555006,555008,2020-10-15 20:29:15.293618,Average Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12404,555007,555006,555008,2020-10-15 20:29:15.323618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12404,555007,555006,555008,2020-10-15 20:29:15.363618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12404,555007,555006,555008,2020-10-15 20:29:15.413618,Excellent Signal
200000,108722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12404,555007,555006,555008,2020-10-15 20:29:15.463618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12404,555007,555006,555008,2020-10-15 20:29:15.473618,Excellent Signal
150000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12404,555007,555006,555008,2020-10-15 20:29:15.493618,Good Signal
9000,6000,14,6,-121,-20.9,-1,-126,-23.9,-6,-141,-26.9,-9,12404,555007,555006,555008,2020-10-15 20:29:15.523618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:15.553618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12404,555007,555006,555008,2020-10-15 20:29:15.573618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12404,555007,555006,555008,2020-10-15 20:29:15.593618,Excellent Signal
270000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12404,555007,555006,555008,2020-10-15 20:29:15.633618,Excellent Signal
150000,108722,20,5,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12404,555007,555006,555008,2020-10-15 20:29:15.683618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12404,555007,555006,555008,2020-10-15 20:29:15.703618,Excellent Signal
200000,108722,20,6,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12404,555007,555006,555008,2020-10-15 20:29:15.743618,Good Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:15.783618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12404,555007,555006,555008,2020-10-15 20:29:15.803618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:15.843618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12404,555007,555006,555008,2020-10-15 20:29:15.883618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12404,555007,555006,555008,2020-10-15 20:29:15.893618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12404,555007,555006,555008,2020-10-15 20:29:15.913618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12404,555007,555006,555008,2020-10-15 20:29:15.953618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12404,555007,555006,555008,2020-10-15 20:29:16.003618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12404,555007,555006,555008,2020-10-15 20:29:16.043618,Excellent Signal
1000,1000,9,4,-128,-22.5,-2,-133,-25.5,-1,-148,-28.5,1,12404,555007,555006,555008,2020-10-15 20:29:16.083618,Poor Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12404,555007,555006,555008,2020-10-15 20:29:16.113618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12404,555007,555006,555008,2020-10-15 20:29:16.153618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12404,555007,555006,555008,2020-10-15 20:29:16.183618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12404,555007,555006,555008,2020-10-15 20:29:16.203618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12404,555007,555006,555008,2020-10-15 20:29:16.253618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:16.273618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12404,555007,555006,555008,2020-10-15 20:29:16.303618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12404,555007,555006,555008,2020-10-15 20:29:16.323618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12404,555007,555006,555008,2020-10-15 20:29:16.333618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12404,555007,555006,555008,2020-10-15 20:29:16.343618,Excellent Signal
150000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12404,555007,555006,555008,2020-10-15 20:29:16.353618,Good Signal
100,20,9,4,-121,-21.3,-8,-126,-24.3,-13,-141,-27.3,-16,12404,555007,555006,555008,2020-10-15 20:29:16.373618,Poor Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12404,555007,555006,555008,2020-10-15 20:29:16.393618,Excellent Signal
290000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12404,555007,555006,555008,2020-10-15 20:29:16.403618,Good Signal
9000,5000,14,6,-125,-22.7,-1,-130,-25.7,-6,-145,-28.7,-9,12404,555007,555006,555008,2020-10-15 20:29:16.473618,Poor Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12404,555007,555006,555008,2020-10-15 20:29:16.533618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:16.573618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:16.603618,Excellent Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12404,555007,555006,555008,2020-10-15 20:29:16.623618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:16.653618,Excellent Signal
4000,2000,10,4,-124,-21.7,-3,-129,-24.7,-8,-144,-27.7,-11,12404,555007,555006,555008,2020-10-15 20:29:16.663618,Poor Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:16.673618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12404,555007,555006,555008,2020-10-15 20:29:16.723618,Excellent Signal
10000,5000,14,6,-117,-22.5,4,-122,-25.5,-3,-137,-28.5,-4,12404,555007,555006,555008,2020-10-15 20:29:16.733618,Average Signal
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12404,555007,555006,555008,2020-10-15 20:29:16.773618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12404,555007,555006,555008,2020-10-15 20:29:16.783618,Excellent Signal
9000,6722,15,6,-122,-22.5,4,-127,-25.5,-2,-142,-28.5,0,12404,555007,555006,555008,2020-10-15 20:29:16.923618,Average Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12404,555007,555006,555008,2020-10-15 20:29:16.943618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12404,555007,555006,555008,2020-10-15 20:29:16.953618,Good Signal
290000,122000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12404,555007,555006,555008,2020-10-15 20:29:16.973618,Excellent Signal
9000,6722,14,6,-116,-22.3,3,-121,-25.3,-1,-136,-28.3,-5,12404,555007,555006,555008,2020-10-15 20:29:16.993618,Average Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12404,555007,555006,555008,2020-10-15 20:29:17.013618,Excellent Signal
270000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12404,555007,555006,555008,2020-10-15 20:29:17.043618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12404,555007,555006,555008,2020-10-15 20:29:17.083618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12404,555007,555006,555008,2020-10-15 20:29:17.143618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12404,555007,555006,555008,2020-10-15 20:29:17.163618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:17.173618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12404,555007,555006,555008,2020-10-15 20:29:17.183618,Excellent Signal
280000,121000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12404,555007,555006,555008,2020-10-15 20:29:17.193618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12404,555007,555006,555008,2020-10-15 20:29:17.203618,Excellent Signal
230000,98722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12404,555007,555006,555008,2020-10-15 20:29:17.243618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:17.283618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:17.313618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12404,555007,555006,555008,2020-10-15 20:29:17.323618,Excellent Signal
110000,88722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12404,555007,555006,555008,2020-10-15 20:29:17.363618,Good Signal
100000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12404,555007,555006,555008,2020-10-15 20:29:17.413618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:17.443618,Excellent Signal
110000,108722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12404,555007,555006,555008,2020-10-15 20:29:17.513618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:17.563618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12404,555007,555006,555008,2020-10-15 20:29:17.603618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12404,555007,555006,555008,2020-10-15 20:29:17.643618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12404,555007,555006,555008,2020-10-15 20:29:17.663618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12404,555007,555006,555008,2020-10-15 20:29:17.743618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12404,555007,555006,555008,2020-10-15 20:29:17.793618,Excellent Signal
8000,6722,9,3,-116,-21.7,-1,-121,-24.7,-6,-136,-27.7,-9,12404,555007,555006,555008,2020-10-15 20:29:17.803618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12404,555007,555006,555008,2020-10-15 20:29:17.813618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:17.863618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:17.893618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12404,555007,555006,555008,2020-10-15 20:29:17.903618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12404,555007,555006,555008,2020-10-15 20:29:18.033618,Excellent Signal
110000,88722,20,7,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12404,555007,555006,555008,2020-10-15 20:29:18.043618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12404,555007,555006,555008,2020-10-15 20:29:18.053618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:18.063618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12404,555007,555006,555008,2020-10-15 20:29:18.093618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12404,555007,555006,555008,2020-10-15 20:29:18.113618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:18.193618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12404,555007,555006,555008,2020-10-15 20:29:18.203618,Excellent Signal
7000,4000,10,3,-123,-23.1,-15,-128,-26.1,-20,-143,-29.1,-23,12404,555007,555006,555008,2020-10-15 20:29:18.253618,Poor Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12404,555007,555006,555008,2020-10-15 20:29:18.263618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12404,555007,555006,555008,2020-10-15 20:29:18.303618,Excellent Signal
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12404,555007,555006,555008,2020-10-15 20:29:18.323618,Good Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12404,555007,555006,555008,2020-10-15 20:29:18.373618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12404,555007,555006,555008,2020-10-15 20:29:18.413618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12404,555007,555006,555008,2020-10-15 20:29:18.463618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12404,555007,555006,555008,2020-10-15 20:29:18.493618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12404,555007,555006,555008,2020-10-15 20:29:18.533618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:18.593618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12404,555007,555006,555008,2020-10-15 20:29:18.603618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12404,555007,555006,555008,2020-10-15 20:29:18.623618,Excellent Signal
200000,108722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12404,555007,555006,555008,2020-10-15 20:29:18.633618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12404,555007,555006,555008,2020-10-15 20:29:18.743618,Excellent Signal
150000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12404,555007,555006,555008,2020-10-15 20:29:18.773618,Good Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12404,555007,555006,555008,2020-10-15 20:29:18.783618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12404,555007,555006,555008,2020-10-15 20:29:18.823618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12404,555007,555006,555008,2020-10-15 20:29:18.833618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12404,555007,555006,555008,2020-10-15 20:29:18.853618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:18.863618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12404,555007,555006,555008,2020-10-15 20:29:18.933618,Excellent Signal
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12404,555007,555006,555008,2020-10-15 20:29:18.943618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12404,555007,555006,555008,2020-10-15 20:29:18.973618,Excellent Signal
9000,5000,14,6,-122,-20.7,-10,-127,-23.7,-15,-142,-26.7,-18,12404,555007,555006,555008,2020-10-15 20:29:19.003618,Poor Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12404,555007,555006,555008,2020-10-15 20:29:19.043618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12404,555007,555006,555008,2020-10-15 20:29:19.073618,Excellent Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12404,555007,555006,555008,2020-10-15 20:29:19.133618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12404,555007,555006,555008,2020-10-15 20:29:19.153618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12404,555007,555006,555008,2020-10-15 20:29:19.163618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12404,555007,555006,555008,2020-10-15 20:29:19.173618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12404,555007,555006,555008,2020-10-15 20:29:19.253618,Excellent Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12404,555007,555006,555008,2020-10-15 20:29:19.263618,Excellent Signal
280000,121000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12404,555007,555006,555008,2020-10-15 20:29:19.273618,Good Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12404,555007,555006,555008,2020-10-15 20:29:19.283618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12404,555007,555006,555008,2020-10-15 20:29:19.323618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12404,555007,555006,555008,2020-10-15 20:29:19.343618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:19.373618,Excellent Signal
150000,68722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12404,555007,555006,555008,2020-10-15 20:29:19.413618,Good Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12404,555007,555006,555008,2020-10-15 20:29:19.453618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12404,555007,555006,555008,2020-10-15 20:29:19.493618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12404,555007,555006,555008,2020-10-15 20:29:19.523618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:19.533618,Excellent Signal
100000,98722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12404,555007,555006,555008,2020-10-15 20:29:19.583618,Good Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:19.643618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12404,555007,555006,555008,2020-10-15 20:29:19.653618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:19.713618,Excellent Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12404,555007,555006,555008,2020-10-15 20:29:19.773618,Good Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12404,555007,555006,555008,2020-10-15 20:29:19.783618,Good Signal
3000,500,9,3,-126,-22.7,-4,-131,-25.7,-9,-146,-28.7,-12,12404,555007,555006,555008,2020-10-15 20:29:19.873618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12404,555007,555006,555008,2020-10-15 20:29:19.943618,Excellent Signal
3000,2000,10,4,-120,-23.7,-1,-125,-26.7,-5,-140,-29.7,-7,12404,555007,555006,555008,2020-10-15 20:29:19.963618,Poor Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12404,555007,555006,555008,2020-10-15 20:29:19.973618,Excellent Signal
10000,6722,16,6,-116,-22.7,-6,-121,-25.7,-4,-136,-28.7,-12,12404,555007,555006,555008,2020-10-15 20:29:20.023618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:20.033618,Excellent Signal
1000,20,10,3,-127,-21.9,-6,-132,-24.9,-11,-147,-27.9,-14,12404,555007,555006,555008,2020-10-15 20:29:20.053618,Poor Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12404,555007,555006,555008,2020-10-15 20:29:20.083618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12404,555007,555006,555008,2020-10-15 20:29:20.103618,Excellent Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12404,555007,555006,555008,2020-10-15 20:29:20.163618,Good Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12404,555007,555006,555008,2020-10-15 20:29:20.183618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12404,555007,555006,555008,2020-10-15 20:29:20.203618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12404,555007,555006,555008,2020-10-15 20:29:20.263618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12404,555007,555006,555008,2020-10-15 20:29:20.273618,Excellent Signal
9000,6000,14,6,-119,-20.9,3,-124,-23.9,-2,-139,-26.9,-5,12404,555007,555006,555008,2020-10-15 20:29:20.293618,Average Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12404,555007,555006,555008,2020-10-15 20:29:20.303618,Excellent Signal
100000,78722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12404,555007,555006,555008,2020-10-15 20:29:20.323618,Good Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12404,555007,555006,555008,2020-10-15 20:29:20.363618,Excellent Signal
