UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:11.073618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12424,555009,555008,555010,2020-10-15 20:29:11.153618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12424,555009,555008,555010,2020-10-15 20:29:11.193618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12424,555009,555008,555010,2020-10-15 20:29:11.213618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:11.233618,Excellent Signal
110000,108722,20,8,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12424,555009,555008,555010,2020-10-15 20:29:11.363618,Good Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:11.393618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:11.413618,Excellent Signal
150000,68722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12424,555009,555008,555010,2020-10-15 20:29:11.423618,Good Signal
9000,6000,14,6,-120,-21.7,4,-125,-24.7,-3,-140,-27.7,0,12424,555009,555008,555010,2020-10-15 20:29:11.443618,Average Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:11.463618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12424,555009,555008,555010,2020-10-15 20:29:11.513618,Excellent Signal
150000,108722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12424,555009,555008,555010,2020-10-15 20:29:11.523618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:11.543618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12424,555009,555008,555010,2020-10-15 20:29:11.553618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12424,555009,555008,555010,2020-10-15 20:29:11.653618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12424,555009,555008,555010,2020-10-15 20:29:11.703618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12424,555009,555008,555010,2020-10-15 20:29:11.773618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12424,555009,555008,555010,2020-10-15 20:29:11.813618,Excellent Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12424,555009,555008,555010,2020-10-15 20:29:11.893618,Good Signal
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12424,555009,555008,555010,2020-10-15 20:29:11.913618,Good Signal
290000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12424,555009,555008,555010,2020-10-15 20:29:11.933618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:11.953618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:11.963618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12424,555009,555008,555010,2020-10-15 20:29:11.993618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12424,555009,555008,555010,2020-10-15 20:29:12.073618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12424,555009,555008,555010,2020-10-15 20:29:12.123618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12424,555009,555008,555010,2020-10-15 20:29:12.153618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12424,555009,555008,555010,2020-10-15 20:29:12.193618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12424,555009,555008,555010,2020-10-15 20:29:12.203618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:12.233618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12424,555009,555008,555010,2020-10-15 20:29:12.343618,Good Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:12.353618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12424,555009,555008,555010,2020-10-15 20:29:12.383618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12424,555009,555008,555010,2020-10-15 20:29:12.413618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12424,555009,555008,555010,2020-10-15 20:29:12.423618,Excellent Signal
10000,4000,14,6,-124,-22.7,-10,-129,-25.7,-15,-144,-28.7,-18,12424,555009,555008,555010,2020-10-15 20:29:12.453618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12424,555009,555008,555010,2020-10-15 20:29:12.503618,Excellent Signal
3000,3000,9,3,-122,-24.1,-20,-127,-27.1,-25,-142,-30.1,-28,12424,555009,555008,555010,2020-10-15 20:29:12.523618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:12.583618,Excellent Signal
100,500,9,4,-126,-22.3,-2,-131,-25.3,-7,-146,-28.3,-10,12424,555009,555008,555010,2020-10-15 20:29:12.613618,Poor Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12424,555009,555008,555010,2020-10-15 20:29:12.673618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12424,555009,555008,555010,2020-10-15 20:29:12.723618,Excellent Signal
110000,108722,20,6,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12424,555009,555008,555010,2020-10-15 20:29:12.733618,Good Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12424,555009,555008,555010,2020-10-15 20:29:12.753618,Excellent Signal
200000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12424,555009,555008,555010,2020-10-15 20:29:12.863618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12424,555009,555008,555010,2020-10-15 20:29:13.043618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12424,555009,555008,555010,2020-10-15 20:29:13.063618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12424,555009,555008,555010,2020-10-15 20:29:13.133618,Excellent Signal
300000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12424,555009,555008,555010,2020-10-15 20:29:13.173618,Good Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12424,555009,555008,555010,2020-10-15 20:29:13.223618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12424,555009,555008,555010,2020-10-15 20:29:13.323618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:13.343618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:13.383618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12424,555009,555008,555010,2020-10-15 20:29:13.393618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12424,555009,555008,555010,2020-10-15 20:29:13.443618,Excellent Signal
10,1000,10,4,-123,-23.3,-14,-128,-26.3,-19,-143,-29.3,-22,12424,555009,555008,555010,2020-10-15 20:29:13.553618,Poor Signal
200000,98722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12424,555009,555008,555010,2020-10-15 20:29:13.613618,Good Signal
9000,5000,16,6,-118,-21.1,3,-123,-24.1,-3,-138,-27.1,-9,12424,555009,555008,555010,2020-10-15 20:29:13.673618,Average Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12424,555009,555008,555010,2020-10-15 20:29:13.723618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12424,555009,555008,555010,2020-10-15 20:29:13.823618,Excellent Signal
110000,108722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12424,555009,555008,555010,2020-10-15 20:29:13.833618,Good Signal
200000,108722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12424,555009,555008,555010,2020-10-15 20:29:13.843618,Good Signal
150000,108722,20,5,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12424,555009,555008,555010,2020-10-15 20:29:13.923618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12424,555009,555008,555010,2020-10-15 20:29:13.983618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12424,555009,555008,555010,2020-10-15 20:29:14.033618,Excellent Signal
9000,6000,14,6,-121,-21.9,3,-126,-24.9,3,-141,-27.9,0,12424,555009,555008,555010,2020-10-15 20:29:14.053618,Average Signal
4000,2000,9,4,-121,-24.7,-13,-126,-27.7,-18,-141,-30.7,-21,12424,555009,555008,555010,2020-10-15 20:29:14.083618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:14.093618,Excellent Signal
8000,5000,10,4,-124,-21.5,-10,-129,-24.5,-15,-144,-27.5,-18,12424,555009,555008,555010,2020-10-15 20:29:14.123618,Poor Signal
5000,2000,9,4,-120,-24.3,-16,-125,-27.3,-21,-140,-30.3,-24,12424,555009,555008,555010,2020-10-15 20:29:14.133618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12424,555009,555008,555010,2020-10-15 20:29:14.203618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:14.213618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12424,555009,555008,555010,2020-10-15 20:29:14.243618,Excellent Signal
230000,108722,20,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12424,555009,555008,555010,2020-10-15 20:29:14.303618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:14.343618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12424,555009,555008,555010,2020-10-15 20:29:14.393618,Excellent Signal
290000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12424,555009,555008,555010,2020-10-15 20:29:14.403618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12424,555009,555008,555010,2020-10-15 20:29:14.423618,Excellent Signal
5000,20,14,6,-117,-21.7,3,-122,-24.7,-3,-137,-27.7,-6,12424,555009,555008,555010,2020-10-15 20:29:14.483618,Average Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:14.523618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:14.553618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12424,555009,555008,555010,2020-10-15 20:29:14.563618,Excellent Signal
100000,88722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12424,555009,555008,555010,2020-10-15 20:29:14.623618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:14.633618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12424,555009,555008,555010,2020-10-15 20:29:14.653618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:14.673618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12424,555009,555008,555010,2020-10-15 20:29:14.683618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12424,555009,555008,555010,2020-10-15 20:29:14.693618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:14.703618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12424,555009,555008,555010,2020-10-15 20:29:14.743618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12424,555009,555008,555010,2020-10-15 20:29:14.753618,Excellent Signal
280000,122000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12424,555009,555008,555010,2020-10-15 20:29:14.793618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12424,555009,555008,555010,2020-10-15 20:29:14.853618,Excellent Signal
230000,68722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12424,555009,555008,555010,2020-10-15 20:29:14.873618,Good Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12424,555009,555008,555010,2020-10-15 20:29:14.883618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12424,555009,555008,555010,2020-10-15 20:29:14.903618,Excellent Signal
9000,6000,14,6,-125,-20.9,-10,-130,-23.9,-15,-145,-26.9,-18,12424,555009,555008,555010,2020-10-15 20:29:14.913618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:14.923618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12424,555009,555008,555010,2020-10-15 20:29:14.933618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:15.043618,Excellent Signal
8000,6000,10,4,-119,-23.7,-12,-124,-26.7,-17,-139,-29.7,-20,12424,555009,555008,555010,2020-10-15 20:29:15.053618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12424,555009,555008,555010,2020-10-15 20:29:15.143618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12424,555009,555008,555010,2020-10-15 20:29:15.183618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12424,555009,555008,555010,2020-10-15 20:29:15.213618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12424,555009,555008,555010,2020-10-15 20:29:15.223618,Excellent Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12424,555009,555008,555010,2020-10-15 20:29:15.233618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12424,555009,555008,555010,2020-10-15 20:29:15.253618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12424,555009,555008,555010,2020-10-15 20:29:15.273618,Excellent Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12424,555009,555008,555010,2020-10-15 20:29:15.303618,Good Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12424,555009,555008,555010,2020-10-15 20:29:15.313618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12424,555009,555008,555010,2020-10-15 20:29:15.443618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:15.473618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12424,555009,555008,555010,2020-10-15 20:29:15.503618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12424,555009,555008,555010,2020-10-15 20:29:15.543618,Excellent Signal
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12424,555009,555008,555010,2020-10-15 20:29:15.583618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12424,555009,555008,555010,2020-10-15 20:29:15.593618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12424,555009,555008,555010,2020-10-15 20:29:15.603618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:15.683618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12424,555009,555008,555010,2020-10-15 20:29:15.713618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12424,555009,555008,555010,2020-10-15 20:29:15.723618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:15.793618,Excellent Signal
9000,6000,14,6,-121,-21.1,-5,-126,-24.1,-10,-141,-27.1,-13,12424,555009,555008,555010,2020-10-15 20:29:15.833618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:15.893618,Excellent Signal
290000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12424,555009,555008,555010,2020-10-15 20:29:15.913618,Good Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12424,555009,555008,555010,2020-10-15 20:29:15.943618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:15.983618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12424,555009,555008,555010,2020-10-15 20:29:16.003618,Excellent Signal
110000,98722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12424,555009,555008,555010,2020-10-15 20:29:16.013618,Good Signal
290000,122000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12424,555009,555008,555010,2020-10-15 20:29:16.023618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12424,555009,555008,555010,2020-10-15 20:29:16.033618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12424,555009,555008,555010,2020-10-15 20:29:16.043618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12424,555009,555008,555010,2020-10-15 20:29:16.063618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12424,555009,555008,555010,2020-10-15 20:29:16.083618,Good Signal
100000,48722,18,7,-112,-20.7,4,-117,-23.7,-3,-132,-26.7,-9,12424,555009,555008,555010,2020-10-15 20:29:16.163618,Average Signal
110000,98722,20,4,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12424,555009,555008,555010,2020-10-15 20:29:16.223618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12424,555009,555008,555010,2020-10-15 20:29:16.233618,Excellent Signal
150000,108722,20,6,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12424,555009,555008,555010,2020-10-15 20:29:16.273618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12424,555009,555008,555010,2020-10-15 20:29:16.303618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:16.313618,Excellent Signal
110000,108722,20,4,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12424,555009,555008,555010,2020-10-15 20:29:16.403618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12424,555009,555008,555010,2020-10-15 20:29:16.413618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12424,555009,555008,555010,2020-10-15 20:29:16.493618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12424,555009,555008,555010,2020-10-15 20:29:16.553618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:16.563618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12424,555009,555008,555010,2020-10-15 20:29:16.573618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:16.713618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12424,555009,555008,555010,2020-10-15 20:29:16.753618,Excellent Signal
150000,98722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12424,555009,555008,555010,2020-10-15 20:29:16.763618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12424,555009,555008,555010,2020-10-15 20:29:16.833618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:16.853618,Excellent Signal
100000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12424,555009,555008,555010,2020-10-15 20:29:16.863618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:16.893618,Excellent Signal
9000,5000,14,6,-121,-21.1,-1,-126,-24.1,-6,-141,-27.1,-9,12424,555009,555008,555010,2020-10-15 20:29:16.943618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12424,555009,555008,555010,2020-10-15 20:29:17.003618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12424,555009,555008,555010,2020-10-15 20:29:17.073618,Excellent Signal
100000,48722,18,7,-111,-21.5,-4,-116,-24.5,-9,-131,-27.5,-11,12424,555009,555008,555010,2020-10-15 20:29:17.083618,Poor Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12424,555009,555008,555010,2020-10-15 20:29:17.113618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12424,555009,555008,555010,2020-10-15 20:29:17.253618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12424,555009,555008,555010,2020-10-15 20:29:17.293618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12424,555009,555008,555010,2020-10-15 20:29:17.323618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12424,555009,555008,555010,2020-10-15 20:29:17.343618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12424,555009,555008,555010,2020-10-15 20:29:17.373618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12424,555009,555008,555010,2020-10-15 20:29:17.443618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12424,555009,555008,555010,2020-10-15 20:29:17.503618,Excellent Signal
90000,38722,18,7,-111,-22.7,-4,-116,-25.7,-10,-131,-28.7,-14,12424,555009,555008,555010,2020-10-15 20:29:17.523618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12424,555009,555008,555010,2020-10-15 20:29:17.543618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12424,555009,555008,555010,2020-10-15 20:29:17.583618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:17.603618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12424,555009,555008,555010,2020-10-15 20:29:17.653618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12424,555009,555008,555010,2020-10-15 20:29:17.693618,Excellent Signal
270000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12424,555009,555008,555010,2020-10-15 20:29:17.733618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12424,555009,555008,555010,2020-10-15 20:29:17.743618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12424,555009,555008,555010,2020-10-15 20:29:17.883618,Excellent Signal
9000,6722,14,6,-116,-22.7,4,-121,-25.7,-3,-136,-28.7,-5,12424,555009,555008,555010,2020-10-15 20:29:17.893618,Average Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12424,555009,555008,555010,2020-10-15 20:29:17.913618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12424,555009,555008,555010,2020-10-15 20:29:17.923618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12424,555009,555008,555010,2020-10-15 20:29:18.013618,Excellent Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12424,555009,555008,555010,2020-10-15 20:29:18.033618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12424,555009,555008,555010,2020-10-15 20:29:18.043618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12424,555009,555008,555010,2020-10-15 20:29:18.053618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12424,555009,555008,555010,2020-10-15 20:29:18.083618,Excellent Signal
