UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12412,555008,555007,555009,2020-10-15 20:29:20.733618,Excellent Signal
110000,108722,20,5,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12412,555008,555007,555009,2020-10-15 20:29:20.863618,Good Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12412,555008,555007,555009,2020-10-15 20:29:20.873618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12412,555008,555007,555009,2020-10-15 20:29:20.883618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:21.013618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12412,555008,555007,555009,2020-10-15 20:29:21.043618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12412,555008,555007,555009,2020-10-15 20:29:21.123618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12412,555008,555007,555009,2020-10-15 20:29:21.153618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12412,555008,555007,555009,2020-10-15 20:29:21.173618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12412,555008,555007,555009,2020-10-15 20:29:21.193618,Excellent Signal
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12412,555008,555007,555009,2020-10-15 20:29:21.203618,Good Signal
300000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12412,555008,555007,555009,2020-10-15 20:29:21.223618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12412,555008,555007,555009,2020-10-15 20:29:21.273618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12412,555008,555007,555009,2020-10-15 20:29:21.303618,Excellent Signal
280000,122000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12412,555008,555007,555009,2020-10-15 20:29:21.373618,Good Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:21.383618,Excellent Signal
8000,5000,9,3,-118,-21.7,-7,-123,-24.7,-12,-138,-27.7,-15,12412,555008,555007,555009,2020-10-15 20:29:21.413618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12412,555008,555007,555009,2020-10-15 20:29:21.423618,Excellent Signal
280000,123000,25,8,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12412,555008,555007,555009,2020-10-15 20:29:21.453618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:21.483618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12412,555008,555007,555009,2020-10-15 20:29:21.493618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:21.503618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:21.533618,Excellent Signal
8000,5000,10,4,-120,-23.7,-16,-125,-26.7,-21,-140,-29.7,-24,12412,555008,555007,555009,2020-10-15 20:29:21.573618,Poor Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12412,555008,555007,555009,2020-10-15 20:29:21.603618,Excellent Signal
90000,68722,18,7,-112,-20.7,-2,-117,-23.7,-5,-132,-26.7,-13,12412,555008,555007,555009,2020-10-15 20:29:21.623618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12412,555008,555007,555009,2020-10-15 20:29:21.653618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:21.663618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:21.673618,Excellent Signal
10000,5000,15,6,-119,-22.1,-4,-124,-25.1,-5,-139,-28.1,-10,12412,555008,555007,555009,2020-10-15 20:29:21.703618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12412,555008,555007,555009,2020-10-15 20:29:21.753618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12412,555008,555007,555009,2020-10-15 20:29:21.783618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:21.823618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12412,555008,555007,555009,2020-10-15 20:29:21.833618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:21.843618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:21.853618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:21.863618,Excellent Signal
8000,6000,9,3,-126,-22.1,-6,-131,-25.1,-11,-146,-28.1,0,12412,555008,555007,555009,2020-10-15 20:29:21.893618,Poor Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12412,555008,555007,555009,2020-10-15 20:29:21.943618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:22.033618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:22.063618,Excellent Signal
200000,88722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12412,555008,555007,555009,2020-10-15 20:29:22.093618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12412,555008,555007,555009,2020-10-15 20:29:22.103618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12412,555008,555007,555009,2020-10-15 20:29:22.113618,Excellent Signal
300000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12412,555008,555007,555009,2020-10-15 20:29:22.133618,Good Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:22.143618,Excellent Signal
4000,500,9,3,-124,-24.7,-14,-129,-27.7,-19,-144,-30.7,-22,12412,555008,555007,555009,2020-10-15 20:29:22.163618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12412,555008,555007,555009,2020-10-15 20:29:22.233618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:22.253618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:22.263618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12412,555008,555007,555009,2020-10-15 20:29:22.303618,Excellent Signal
110000,108722,20,7,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12412,555008,555007,555009,2020-10-15 20:29:22.353618,Good Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12412,555008,555007,555009,2020-10-15 20:29:22.483618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12412,555008,555007,555009,2020-10-15 20:29:22.493618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12412,555008,555007,555009,2020-10-15 20:29:22.503618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12412,555008,555007,555009,2020-10-15 20:29:22.543618,Excellent Signal
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12412,555008,555007,555009,2020-10-15 20:29:22.553618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12412,555008,555007,555009,2020-10-15 20:29:22.573618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12412,555008,555007,555009,2020-10-15 20:29:22.613618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12412,555008,555007,555009,2020-10-15 20:29:22.663618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12412,555008,555007,555009,2020-10-15 20:29:22.693618,Excellent Signal
3000,1000,10,3,-128,-22.3,-9,-133,-25.3,-14,-148,-28.3,-17,12412,555008,555007,555009,2020-10-15 20:29:22.703618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12412,555008,555007,555009,2020-10-15 20:29:22.753618,Excellent Signal
110000,78722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12412,555008,555007,555009,2020-10-15 20:29:22.763618,Good Signal
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12412,555008,555007,555009,2020-10-15 20:29:22.793618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12412,555008,555007,555009,2020-10-15 20:29:22.873618,Excellent Signal
100000,98722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12412,555008,555007,555009,2020-10-15 20:29:22.893618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:22.923618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12412,555008,555007,555009,2020-10-15 20:29:22.943618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:22.963618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12412,555008,555007,555009,2020-10-15 20:29:23.023618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12412,555008,555007,555009,2020-10-15 20:29:23.153618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12412,555008,555007,555009,2020-10-15 20:29:23.163618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12412,555008,555007,555009,2020-10-15 20:29:23.193618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:23.223618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:23.253618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:23.303618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12412,555008,555007,555009,2020-10-15 20:29:23.323618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12412,555008,555007,555009,2020-10-15 20:29:23.413618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12412,555008,555007,555009,2020-10-15 20:29:23.423618,Excellent Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12412,555008,555007,555009,2020-10-15 20:29:23.453618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:23.463618,Excellent Signal
110000,108722,20,5,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12412,555008,555007,555009,2020-10-15 20:29:23.473618,Good Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12412,555008,555007,555009,2020-10-15 20:29:23.513618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12412,555008,555007,555009,2020-10-15 20:29:23.583618,Excellent Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12412,555008,555007,555009,2020-10-15 20:29:23.593618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:23.603618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12412,555008,555007,555009,2020-10-15 20:29:23.633618,Excellent Signal
4000,200,10,4,-130,-22.7,-4,-135,-25.7,-11,-150,-28.7,1,12412,555008,555007,555009,2020-10-15 20:29:23.683618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:23.723618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:23.763618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12412,555008,555007,555009,2020-10-15 20:29:23.773618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12412,555008,555007,555009,2020-10-15 20:29:23.843618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:23.863618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12412,555008,555007,555009,2020-10-15 20:29:23.903618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:23.913618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12412,555008,555007,555009,2020-10-15 20:29:23.963618,Excellent Signal
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:23.973618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12412,555008,555007,555009,2020-10-15 20:29:24.043618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12412,555008,555007,555009,2020-10-15 20:29:24.143618,Excellent Signal
5000,200,10,4,-117,-23.3,-20,-122,-26.3,-25,-137,-29.3,-28,12412,555008,555007,555009,2020-10-15 20:29:24.163618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12412,555008,555007,555009,2020-10-15 20:29:24.203618,Excellent Signal
280000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12412,555008,555007,555009,2020-10-15 20:29:24.213618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12412,555008,555007,555009,2020-10-15 20:29:24.223618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12412,555008,555007,555009,2020-10-15 20:29:24.263618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12412,555008,555007,555009,2020-10-15 20:29:24.293618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:24.303618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12412,555008,555007,555009,2020-10-15 20:29:24.333618,Excellent Signal
5000,200,9,3,-117,-23.9,-19,-122,-26.9,-24,-137,-29.9,-27,12412,555008,555007,555009,2020-10-15 20:29:24.363618,Poor Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12412,555008,555007,555009,2020-10-15 20:29:24.373618,Excellent Signal
110000,108722,20,5,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12412,555008,555007,555009,2020-10-15 20:29:24.383618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:24.393618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:24.463618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12412,555008,555007,555009,2020-10-15 20:29:24.483618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12412,555008,555007,555009,2020-10-15 20:29:24.493618,Excellent Signal
270000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12412,555008,555007,555009,2020-10-15 20:29:24.533618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:24.563618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:24.573618,Excellent Signal
7000,6000,9,3,-116,-23.3,-13,-121,-26.3,-18,-136,-29.3,-21,12412,555008,555007,555009,2020-10-15 20:29:24.613618,Poor Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12412,555008,555007,555009,2020-10-15 20:29:24.673618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:24.733618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:24.813618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12412,555008,555007,555009,2020-10-15 20:29:24.833618,Excellent Signal
280000,121000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12412,555008,555007,555009,2020-10-15 20:29:24.863618,Good Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12412,555008,555007,555009,2020-10-15 20:29:24.883618,Excellent Signal
10,2,9,4,-126,-22.7,-8,-131,-25.7,-13,-146,-28.7,-16,12412,555008,555007,555009,2020-10-15 20:29:24.953618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12412,555008,555007,555009,2020-10-15 20:29:24.983618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12412,555008,555007,555009,2020-10-15 20:29:25.183618,Excellent Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12412,555008,555007,555009,2020-10-15 20:29:25.213618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12412,555008,555007,555009,2020-10-15 20:29:25.223618,Excellent Signal
9000,4000,14,6,-117,-22.9,-18,-122,-25.9,-23,-137,-28.9,-26,12412,555008,555007,555009,2020-10-15 20:29:25.353618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12412,555008,555007,555009,2020-10-15 20:29:25.403618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:25.493618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:25.533618,Excellent Signal
280000,122000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12412,555008,555007,555009,2020-10-15 20:29:25.573618,Good Signal
290000,121000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12412,555008,555007,555009,2020-10-15 20:29:25.613618,Excellent Signal
200000,88722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12412,555008,555007,555009,2020-10-15 20:29:25.623618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12412,555008,555007,555009,2020-10-15 20:29:25.653618,Excellent Signal
280000,121000,25,8,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12412,555008,555007,555009,2020-10-15 20:29:25.673618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:25.693618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12412,555008,555007,555009,2020-10-15 20:29:25.753618,Excellent Signal
110000,88722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12412,555008,555007,555009,2020-10-15 20:29:25.763618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:25.843618,Excellent Signal
200000,108722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12412,555008,555007,555009,2020-10-15 20:29:25.853618,Good Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12412,555008,555007,555009,2020-10-15 20:29:25.863618,Excellent Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12412,555008,555007,555009,2020-10-15 20:29:25.873618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12412,555008,555007,555009,2020-10-15 20:29:25.903618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12412,555008,555007,555009,2020-10-15 20:29:25.943618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12412,555008,555007,555009,2020-10-15 20:29:25.963618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12412,555008,555007,555009,2020-10-15 20:29:26.033618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12412,555008,555007,555009,2020-10-15 20:29:26.103618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12412,555008,555007,555009,2020-10-15 20:29:26.173618,Excellent Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12412,555008,555007,555009,2020-10-15 20:29:26.183618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:26.213618,Excellent Signal
280000,121000,25,8,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12412,555008,555007,555009,2020-10-15 20:29:26.223618,Good Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:26.273618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12412,555008,555007,555009,2020-10-15 20:29:26.283618,Excellent Signal
110000,98722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12412,555008,555007,555009,2020-10-15 20:29:26.293618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12412,555008,555007,555009,2020-10-15 20:29:26.303618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12412,555008,555007,555009,2020-10-15 20:29:26.363618,Excellent Signal
150000,98722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12412,555008,555007,555009,2020-10-15 20:29:26.453618,Good Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12412,555008,555007,555009,2020-10-15 20:29:26.463618,Good Signal
9000,5000,14,6,-121,-22.7,-10,-126,-25.7,-15,-141,-28.7,-18,12412,555008,555007,555009,2020-10-15 20:29:26.473618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12412,555008,555007,555009,2020-10-15 20:29:26.533618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:26.573618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12412,555008,555007,555009,2020-10-15 20:29:26.583618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12412,555008,555007,555009,2020-10-15 20:29:26.633618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12412,555008,555007,555009,2020-10-15 20:29:26.693618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12412,555008,555007,555009,2020-10-15 20:29:26.703618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12412,555008,555007,555009,2020-10-15 20:29:26.793618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:26.813618,Excellent Signal
5000,2,10,4,-115,-24.7,-18,-120,-27.7,-23,-135,-30.7,-26,12412,555008,555007,555009,2020-10-15 20:29:26.873618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12412,555008,555007,555009,2020-10-15 20:29:26.953618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12412,555008,555007,555009,2020-10-15 20:29:26.963618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:26.993618,Excellent Signal
200000,108722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12412,555008,555007,555009,2020-10-15 20:29:27.003618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12412,555008,555007,555009,2020-10-15 20:29:27.053618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12412,555008,555007,555009,2020-10-15 20:29:27.153618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12412,555008,555007,555009,2020-10-15 20:29:27.193618,Excellent Signal
200000,108722,20,5,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12412,555008,555007,555009,2020-10-15 20:29:27.243618,Good Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12412,555008,555007,555009,2020-10-15 20:29:27.253618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12412,555008,555007,555009,2020-10-15 20:29:27.283618,Excellent Signal
