UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:13.323618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:13.373618,Excellent Signal
4000,2000,9,4,-126,-22.5,-6,-131,-25.5,-11,-146,-28.5,-14,12370,555004,555003,555005,2020-10-15 20:29:13.383618,Poor Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:13.443618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:13.513618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12370,555004,555003,555005,2020-10-15 20:29:13.533618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:13.543618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12370,555004,555003,555005,2020-10-15 20:29:13.573618,Excellent Signal
150000,108722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12370,555004,555003,555005,2020-10-15 20:29:13.613618,Good Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12370,555004,555003,555005,2020-10-15 20:29:13.623618,Excellent Signal
200000,98722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12370,555004,555003,555005,2020-10-15 20:29:13.663618,Good Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12370,555004,555003,555005,2020-10-15 20:29:13.673618,Excellent Signal
150000,88722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12370,555004,555003,555005,2020-10-15 20:29:13.743618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:13.753618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12370,555004,555003,555005,2020-10-15 20:29:13.783618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12370,555004,555003,555005,2020-10-15 20:29:13.793618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:13.813618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:13.853618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12370,555004,555003,555005,2020-10-15 20:29:13.903618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12370,555004,555003,555005,2020-10-15 20:29:13.923618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12370,555004,555003,555005,2020-10-15 20:29:13.983618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12370,555004,555003,555005,2020-10-15 20:29:14.053618,Excellent Signal
10,2,10,4,-121,-23.1,-19,-126,-26.1,-24,-141,-29.1,-27,12370,555004,555003,555005,2020-10-15 20:29:14.093618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12370,555004,555003,555005,2020-10-15 20:29:14.113618,Excellent Signal
110000,88722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12370,555004,555003,555005,2020-10-15 20:29:14.123618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12370,555004,555003,555005,2020-10-15 20:29:14.143618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12370,555004,555003,555005,2020-10-15 20:29:14.163618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12370,555004,555003,555005,2020-10-15 20:29:14.273618,Excellent Signal
5000,500,14,6,-120,-24.5,-17,-125,-27.5,-22,-140,-30.5,-25,12370,555004,555003,555005,2020-10-15 20:29:14.283618,Poor Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:14.413618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:14.433618,Excellent Signal
110000,108722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12370,555004,555003,555005,2020-10-15 20:29:14.443618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12370,555004,555003,555005,2020-10-15 20:29:14.473618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12370,555004,555003,555005,2020-10-15 20:29:14.503618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12370,555004,555003,555005,2020-10-15 20:29:14.533618,Excellent Signal
4000,3000,10,3,-125,-24.5,-16,-130,-27.5,-21,-145,-30.5,-24,12370,555004,555003,555005,2020-10-15 20:29:14.543618,Poor Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12370,555004,555003,555005,2020-10-15 20:29:14.573618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12370,555004,555003,555005,2020-10-15 20:29:14.653618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12370,555004,555003,555005,2020-10-15 20:29:14.663618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12370,555004,555003,555005,2020-10-15 20:29:14.673618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12370,555004,555003,555005,2020-10-15 20:29:14.733618,Excellent Signal
1000,500,9,4,-129,-22.5,-8,-134,-25.5,-13,-149,-28.5,-16,12370,555004,555003,555005,2020-10-15 20:29:14.773618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12370,555004,555003,555005,2020-10-15 20:29:14.883618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12370,555004,555003,555005,2020-10-15 20:29:14.923618,Excellent Signal
100000,58722,18,7,-111,-20.9,-7,-116,-23.9,-11,-131,-26.9,-10,12370,555004,555003,555005,2020-10-15 20:29:14.933618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:14.983618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12370,555004,555003,555005,2020-10-15 20:29:15.013618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12370,555004,555003,555005,2020-10-15 20:29:15.073618,Excellent Signal
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:15.083618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:15.093618,Excellent Signal
10000,5000,16,6,-116,-21.1,-3,-121,-24.1,-9,-136,-27.1,-13,12370,555004,555003,555005,2020-10-15 20:29:15.103618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12370,555004,555003,555005,2020-10-15 20:29:15.163618,Excellent Signal
9000,5000,14,6,-123,-21.1,-11,-128,-24.1,-16,-143,-27.1,-19,12370,555004,555003,555005,2020-10-15 20:29:15.183618,Poor Signal
1000,20,9,3,-123,-24.5,-18,-128,-27.5,-23,-143,-30.5,-26,12370,555004,555003,555005,2020-10-15 20:29:15.193618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:15.223618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12370,555004,555003,555005,2020-10-15 20:29:15.233618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12370,555004,555003,555005,2020-10-15 20:29:15.273618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12370,555004,555003,555005,2020-10-15 20:29:15.283618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12370,555004,555003,555005,2020-10-15 20:29:15.313618,Excellent Signal
200000,88722,20,5,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12370,555004,555003,555005,2020-10-15 20:29:15.323618,Good Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12370,555004,555003,555005,2020-10-15 20:29:15.363618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12370,555004,555003,555005,2020-10-15 20:29:15.383618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12370,555004,555003,555005,2020-10-15 20:29:15.443618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12370,555004,555003,555005,2020-10-15 20:29:15.453618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:15.473618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12370,555004,555003,555005,2020-10-15 20:29:15.503618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12370,555004,555003,555005,2020-10-15 20:29:15.573618,Excellent Signal
200000,98722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12370,555004,555003,555005,2020-10-15 20:29:15.623618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12370,555004,555003,555005,2020-10-15 20:29:15.673618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12370,555004,555003,555005,2020-10-15 20:29:15.763618,Excellent Signal
9000,4000,14,6,-117,-22.9,-20,-122,-25.9,-25,-137,-28.9,-28,12370,555004,555003,555005,2020-10-15 20:29:15.803618,Poor Signal
10000,6000,14,6,-116,-20.7,-11,-121,-23.7,-16,-136,-26.7,-19,12370,555004,555003,555005,2020-10-15 20:29:15.853618,Poor Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:15.943618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:15.963618,Excellent Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12370,555004,555003,555005,2020-10-15 20:29:16.003618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:16.053618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12370,555004,555003,555005,2020-10-15 20:29:16.073618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12370,555004,555003,555005,2020-10-15 20:29:16.103618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12370,555004,555003,555005,2020-10-15 20:29:16.113618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12370,555004,555003,555005,2020-10-15 20:29:16.203618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12370,555004,555003,555005,2020-10-15 20:29:16.263618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12370,555004,555003,555005,2020-10-15 20:29:16.273618,Excellent Signal
8000,6000,10,4,-115,-23.1,-18,-120,-26.1,-23,-135,-29.1,-26,12370,555004,555003,555005,2020-10-15 20:29:16.343618,Poor Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12370,555004,555003,555005,2020-10-15 20:29:16.353618,Excellent Signal
110000,98722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12370,555004,555003,555005,2020-10-15 20:29:16.363618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12370,555004,555003,555005,2020-10-15 20:29:16.533618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12370,555004,555003,555005,2020-10-15 20:29:16.543618,Excellent Signal
4000,200,10,4,-123,-24.3,-1,-128,-27.3,0,-143,-30.3,-7,12370,555004,555003,555005,2020-10-15 20:29:16.573618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:16.593618,Excellent Signal
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12370,555004,555003,555005,2020-10-15 20:29:16.613618,Excellent Signal
8000,6722,9,4,-120,-24.7,-20,-125,-27.7,-25,-140,-30.7,-28,12370,555004,555003,555005,2020-10-15 20:29:16.643618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12370,555004,555003,555005,2020-10-15 20:29:16.683618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12370,555004,555003,555005,2020-10-15 20:29:16.693618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12370,555004,555003,555005,2020-10-15 20:29:16.703618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12370,555004,555003,555005,2020-10-15 20:29:16.713618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12370,555004,555003,555005,2020-10-15 20:29:16.753618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12370,555004,555003,555005,2020-10-15 20:29:16.853618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:16.873618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:16.923618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12370,555004,555003,555005,2020-10-15 20:29:16.933618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:16.953618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12370,555004,555003,555005,2020-10-15 20:29:17.023618,Excellent Signal
100000,78722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12370,555004,555003,555005,2020-10-15 20:29:17.043618,Good Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12370,555004,555003,555005,2020-10-15 20:29:17.053618,Good Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12370,555004,555003,555005,2020-10-15 20:29:17.063618,Excellent Signal
230000,108722,20,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12370,555004,555003,555005,2020-10-15 20:29:17.093618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12370,555004,555003,555005,2020-10-15 20:29:17.103618,Excellent Signal
4000,200,10,4,-130,-22.1,-5,-135,-25.1,-10,-150,-28.1,-13,12370,555004,555003,555005,2020-10-15 20:29:17.183618,Poor Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12370,555004,555003,555005,2020-10-15 20:29:17.193618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:17.223618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12370,555004,555003,555005,2020-10-15 20:29:17.263618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12370,555004,555003,555005,2020-10-15 20:29:17.283618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12370,555004,555003,555005,2020-10-15 20:29:17.343618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12370,555004,555003,555005,2020-10-15 20:29:17.393618,Excellent Signal
230000,98722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12370,555004,555003,555005,2020-10-15 20:29:17.413618,Good Signal
10,200,9,4,-125,-23.7,-18,-130,-26.7,-23,-145,-29.7,-26,12370,555004,555003,555005,2020-10-15 20:29:17.423618,Poor Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12370,555004,555003,555005,2020-10-15 20:29:17.433618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12370,555004,555003,555005,2020-10-15 20:29:17.473618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:17.523618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:17.533618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12370,555004,555003,555005,2020-10-15 20:29:17.583618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12370,555004,555003,555005,2020-10-15 20:29:17.633618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12370,555004,555003,555005,2020-10-15 20:29:17.743618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12370,555004,555003,555005,2020-10-15 20:29:17.783618,Excellent Signal
8000,6722,14,6,-121,-21.3,3,-126,-24.3,-2,-141,-27.3,0,12370,555004,555003,555005,2020-10-15 20:29:17.803618,Average Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12370,555004,555003,555005,2020-10-15 20:29:17.843618,Excellent Signal
110000,108722,20,4,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12370,555004,555003,555005,2020-10-15 20:29:17.873618,Good Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12370,555004,555003,555005,2020-10-15 20:29:17.893618,Excellent Signal
280000,122000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12370,555004,555003,555005,2020-10-15 20:29:17.993618,Good Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12370,555004,555003,555005,2020-10-15 20:29:18.003618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12370,555004,555003,555005,2020-10-15 20:29:18.043618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12370,555004,555003,555005,2020-10-15 20:29:18.063618,Excellent Signal
9000,6000,14,6,-117,-20.7,3,-122,-23.7,-3,-137,-26.7,-9,12370,555004,555003,555005,2020-10-15 20:29:18.153618,Average Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12370,555004,555003,555005,2020-10-15 20:29:18.193618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12370,555004,555003,555005,2020-10-15 20:29:18.203618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12370,555004,555003,555005,2020-10-15 20:29:18.253618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12370,555004,555003,555005,2020-10-15 20:29:18.273618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12370,555004,555003,555005,2020-10-15 20:29:18.293618,Excellent Signal
9000,6000,14,6,-120,-20.9,-9,-125,-23.9,-14,-140,-26.9,-17,12370,555004,555003,555005,2020-10-15 20:29:18.573618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12370,555004,555003,555005,2020-10-15 20:29:18.603618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12370,555004,555003,555005,2020-10-15 20:29:18.623618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12370,555004,555003,555005,2020-10-15 20:29:18.733618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12370,555004,555003,555005,2020-10-15 20:29:18.763618,Excellent Signal
150000,108722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12370,555004,555003,555005,2020-10-15 20:29:18.773618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:18.833618,Excellent Signal
100000,88722,20,2,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12370,555004,555003,555005,2020-10-15 20:29:18.853618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12370,555004,555003,555005,2020-10-15 20:29:18.863618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12370,555004,555003,555005,2020-10-15 20:29:18.903618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:18.923618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:18.983618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12370,555004,555003,555005,2020-10-15 20:29:18.993618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:19.003618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12370,555004,555003,555005,2020-10-15 20:29:19.043618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12370,555004,555003,555005,2020-10-15 20:29:19.053618,Excellent Signal
150000,108722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12370,555004,555003,555005,2020-10-15 20:29:19.083618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:19.093618,Excellent Signal
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12370,555004,555003,555005,2020-10-15 20:29:19.103618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:19.113618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:19.133618,Excellent Signal
230000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12370,555004,555003,555005,2020-10-15 20:29:19.143618,Good Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12370,555004,555003,555005,2020-10-15 20:29:19.153618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12370,555004,555003,555005,2020-10-15 20:29:19.173618,Excellent Signal
110000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12370,555004,555003,555005,2020-10-15 20:29:19.183618,Good Signal
290000,121000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12370,555004,555003,555005,2020-10-15 20:29:19.203618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12370,555004,555003,555005,2020-10-15 20:29:19.353618,Excellent Signal
10000,6722,15,6,-119,-21.7,-3,-124,-24.7,-4,-139,-27.7,-11,12370,555004,555003,555005,2020-10-15 20:29:19.463618,Poor Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12370,555004,555003,555005,2020-10-15 20:29:19.513618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12370,555004,555003,555005,2020-10-15 20:29:19.553618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12370,555004,555003,555005,2020-10-15 20:29:19.583618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12370,555004,555003,555005,2020-10-15 20:29:19.663618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12370,555004,555003,555005,2020-10-15 20:29:19.693618,Excellent Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12370,555004,555003,555005,2020-10-15 20:29:19.703618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12370,555004,555003,555005,2020-10-15 20:29:19.723618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:19.773618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12370,555004,555003,555005,2020-10-15 20:29:19.813618,Excellent Signal
110000,108722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12370,555004,555003,555005,2020-10-15 20:29:19.823618,Good Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12370,555004,555003,555005,2020-10-15 20:29:19.833618,Excellent Signal
230000,108722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12370,555004,555003,555005,2020-10-15 20:29:19.853618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12370,555004,555003,555005,2020-10-15 20:29:19.883618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12370,555004,555003,555005,2020-10-15 20:29:19.953618,Excellent Signal
280000,121000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12370,555004,555003,555005,2020-10-15 20:29:19.963618,Good Signal
290000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12370,555004,555003,555005,2020-10-15 20:29:20.093618,Good Signal
