UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12401,555007,555006,555008,2020-10-15 20:29:05.633618,Excellent Signal
5000,3000,9,4,-122,-23.9,-15,-127,-26.9,-20,-142,-29.9,-23,12401,555007,555006,555008,2020-10-15 20:29:05.713618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12401,555007,555006,555008,2020-10-15 20:29:05.733618,Excellent Signal
5000,500,10,4,-119,-23.9,-13,-124,-26.9,-18,-139,-29.9,-21,12401,555007,555006,555008,2020-10-15 20:29:05.773618,Poor Signal
8000,6000,14,6,-118,-23.7,-21,-123,-26.7,-26,-138,-29.7,-29,12401,555007,555006,555008,2020-10-15 20:29:05.783618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12401,555007,555006,555008,2020-10-15 20:29:05.793618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12401,555007,555006,555008,2020-10-15 20:29:05.803618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:05.823618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:05.833618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12401,555007,555006,555008,2020-10-15 20:29:05.843618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12401,555007,555006,555008,2020-10-15 20:29:05.923618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12401,555007,555006,555008,2020-10-15 20:29:05.943618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:06.083618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12401,555007,555006,555008,2020-10-15 20:29:06.113618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12401,555007,555006,555008,2020-10-15 20:29:06.163618,Excellent Signal
200000,98722,20,6,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12401,555007,555006,555008,2020-10-15 20:29:06.233618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:06.273618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12401,555007,555006,555008,2020-10-15 20:29:06.283618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:06.313618,Excellent Signal
9000,4000,14,6,-117,-21.1,-3,-122,-24.1,-8,-137,-27.1,-11,12401,555007,555006,555008,2020-10-15 20:29:06.323618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12401,555007,555006,555008,2020-10-15 20:29:06.383618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:06.453618,Excellent Signal
4000,1000,9,4,-125,-24.5,-14,-130,-27.5,-19,-145,-30.5,-22,12401,555007,555006,555008,2020-10-15 20:29:06.493618,Poor Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12401,555007,555006,555008,2020-10-15 20:29:06.533618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12401,555007,555006,555008,2020-10-15 20:29:06.543618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12401,555007,555006,555008,2020-10-15 20:29:06.563618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12401,555007,555006,555008,2020-10-15 20:29:06.583618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12401,555007,555006,555008,2020-10-15 20:29:06.653618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12401,555007,555006,555008,2020-10-15 20:29:06.663618,Excellent Signal
290000,121000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12401,555007,555006,555008,2020-10-15 20:29:06.673618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:06.683618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12401,555007,555006,555008,2020-10-15 20:29:06.693618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:06.743618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12401,555007,555006,555008,2020-10-15 20:29:06.753618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12401,555007,555006,555008,2020-10-15 20:29:06.793618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:06.803618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:06.823618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12401,555007,555006,555008,2020-10-15 20:29:06.843618,Excellent Signal
100000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12401,555007,555006,555008,2020-10-15 20:29:06.853618,Good Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12401,555007,555006,555008,2020-10-15 20:29:06.883618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:06.943618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:06.993618,Excellent Signal
4000,3000,9,3,-130,-22.7,-1,-135,-25.7,-6,-150,-28.7,-9,12401,555007,555006,555008,2020-10-15 20:29:07.033618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12401,555007,555006,555008,2020-10-15 20:29:07.043618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12401,555007,555006,555008,2020-10-15 20:29:07.103618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12401,555007,555006,555008,2020-10-15 20:29:07.143618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:07.183618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12401,555007,555006,555008,2020-10-15 20:29:07.243618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12401,555007,555006,555008,2020-10-15 20:29:07.323618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12401,555007,555006,555008,2020-10-15 20:29:07.343618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12401,555007,555006,555008,2020-10-15 20:29:07.363618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:07.403618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12401,555007,555006,555008,2020-10-15 20:29:07.463618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12401,555007,555006,555008,2020-10-15 20:29:07.503618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:07.533618,Excellent Signal
100000,58722,18,7,-113,-21.3,-3,-118,-24.3,-9,-133,-27.3,-10,12401,555007,555006,555008,2020-10-15 20:29:07.543618,Poor Signal
280000,122000,25,8,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12401,555007,555006,555008,2020-10-15 20:29:07.553618,Good Signal
280000,122000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12401,555007,555006,555008,2020-10-15 20:29:07.563618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:07.573618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:07.613618,Excellent Signal
150000,108722,20,6,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12401,555007,555006,555008,2020-10-15 20:29:07.623618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12401,555007,555006,555008,2020-10-15 20:29:07.653618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12401,555007,555006,555008,2020-10-15 20:29:07.713618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12401,555007,555006,555008,2020-10-15 20:29:07.733618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12401,555007,555006,555008,2020-10-15 20:29:07.893618,Excellent Signal
280000,121000,25,8,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12401,555007,555006,555008,2020-10-15 20:29:07.973618,Good Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12401,555007,555006,555008,2020-10-15 20:29:08.113618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12401,555007,555006,555008,2020-10-15 20:29:08.123618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12401,555007,555006,555008,2020-10-15 20:29:08.133618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:08.173618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12401,555007,555006,555008,2020-10-15 20:29:08.213618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12401,555007,555006,555008,2020-10-15 20:29:08.283618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:08.313618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:08.343618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12401,555007,555006,555008,2020-10-15 20:29:08.383618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12401,555007,555006,555008,2020-10-15 20:29:08.423618,Excellent Signal
230000,98722,20,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12401,555007,555006,555008,2020-10-15 20:29:08.453618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:08.483618,Excellent Signal
10,200,9,4,-127,-22.7,-8,-132,-25.7,-13,-147,-28.7,-16,12401,555007,555006,555008,2020-10-15 20:29:08.533618,Poor Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12401,555007,555006,555008,2020-10-15 20:29:08.613618,Excellent Signal
7000,4000,14,6,-120,-24.5,-18,-125,-27.5,-23,-140,-30.5,-26,12401,555007,555006,555008,2020-10-15 20:29:08.683618,Poor Signal
9000,6722,14,6,-115,-21.1,-11,-120,-24.1,-16,-135,-27.1,-19,12401,555007,555006,555008,2020-10-15 20:29:08.703618,Poor Signal
150000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12401,555007,555006,555008,2020-10-15 20:29:08.713618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12401,555007,555006,555008,2020-10-15 20:29:08.843618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12401,555007,555006,555008,2020-10-15 20:29:08.863618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12401,555007,555006,555008,2020-10-15 20:29:08.883618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12401,555007,555006,555008,2020-10-15 20:29:08.913618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12401,555007,555006,555008,2020-10-15 20:29:08.973618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12401,555007,555006,555008,2020-10-15 20:29:08.983618,Excellent Signal
100,200,10,4,-121,-24.1,-19,-126,-27.1,-24,-141,-30.1,-27,12401,555007,555006,555008,2020-10-15 20:29:09.003618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:09.043618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12401,555007,555006,555008,2020-10-15 20:29:09.053618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12401,555007,555006,555008,2020-10-15 20:29:09.083618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12401,555007,555006,555008,2020-10-15 20:29:09.103618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:09.133618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12401,555007,555006,555008,2020-10-15 20:29:09.203618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12401,555007,555006,555008,2020-10-15 20:29:09.253618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12401,555007,555006,555008,2020-10-15 20:29:09.293618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12401,555007,555006,555008,2020-10-15 20:29:09.333618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:09.393618,Excellent Signal
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12401,555007,555006,555008,2020-10-15 20:29:09.433618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:09.443618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12401,555007,555006,555008,2020-10-15 20:29:09.583618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:09.603618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12401,555007,555006,555008,2020-10-15 20:29:09.663618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12401,555007,555006,555008,2020-10-15 20:29:09.713618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12401,555007,555006,555008,2020-10-15 20:29:09.783618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12401,555007,555006,555008,2020-10-15 20:29:09.793618,Excellent Signal
1000,20,9,4,-129,-22.5,-4,-134,-25.5,-11,-149,-28.5,0,12401,555007,555006,555008,2020-10-15 20:29:09.823618,Poor Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12401,555007,555006,555008,2020-10-15 20:29:09.843618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12401,555007,555006,555008,2020-10-15 20:29:09.853618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12401,555007,555006,555008,2020-10-15 20:29:09.883618,Excellent Signal
290000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12401,555007,555006,555008,2020-10-15 20:29:09.923618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12401,555007,555006,555008,2020-10-15 20:29:09.943618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12401,555007,555006,555008,2020-10-15 20:29:09.983618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12401,555007,555006,555008,2020-10-15 20:29:10.013618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12401,555007,555006,555008,2020-10-15 20:29:10.033618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12401,555007,555006,555008,2020-10-15 20:29:10.043618,Excellent Signal
4000,3000,10,4,-125,-21.5,-9,-130,-24.5,-14,-145,-27.5,-17,12401,555007,555006,555008,2020-10-15 20:29:10.103618,Poor Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12401,555007,555006,555008,2020-10-15 20:29:10.123618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12401,555007,555006,555008,2020-10-15 20:29:10.173618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12401,555007,555006,555008,2020-10-15 20:29:10.183618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12401,555007,555006,555008,2020-10-15 20:29:10.223618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12401,555007,555006,555008,2020-10-15 20:29:10.233618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12401,555007,555006,555008,2020-10-15 20:29:10.323618,Excellent Signal
7000,6722,9,4,-122,-23.1,-20,-127,-26.1,-25,-142,-29.1,-28,12401,555007,555006,555008,2020-10-15 20:29:10.343618,Poor Signal
4000,500,9,4,-123,-21.7,-11,-128,-24.7,-16,-143,-27.7,-19,12401,555007,555006,555008,2020-10-15 20:29:10.383618,Poor Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12401,555007,555006,555008,2020-10-15 20:29:10.403618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12401,555007,555006,555008,2020-10-15 20:29:10.433618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:10.503618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12401,555007,555006,555008,2020-10-15 20:29:10.513618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:10.523618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12401,555007,555006,555008,2020-10-15 20:29:10.583618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:10.623618,Excellent Signal
7000,4000,14,6,-123,-24.1,-17,-128,-27.1,-22,-143,-30.1,-25,12401,555007,555006,555008,2020-10-15 20:29:10.673618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:10.693618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:10.713618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:10.783618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12401,555007,555006,555008,2020-10-15 20:29:10.813618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12401,555007,555006,555008,2020-10-15 20:29:10.893618,Excellent Signal
110000,108722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12401,555007,555006,555008,2020-10-15 20:29:10.973618,Good Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12401,555007,555006,555008,2020-10-15 20:29:11.033618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12401,555007,555006,555008,2020-10-15 20:29:11.063618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12401,555007,555006,555008,2020-10-15 20:29:11.113618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:11.143618,Excellent Signal
110000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12401,555007,555006,555008,2020-10-15 20:29:11.163618,Good Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12401,555007,555006,555008,2020-10-15 20:29:11.173618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12401,555007,555006,555008,2020-10-15 20:29:11.183618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12401,555007,555006,555008,2020-10-15 20:29:11.243618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:11.253618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12401,555007,555006,555008,2020-10-15 20:29:11.303618,Excellent Signal
3000,2000,9,4,-124,-23.1,-13,-129,-26.1,-18,-144,-29.1,-21,12401,555007,555006,555008,2020-10-15 20:29:11.343618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12401,555007,555006,555008,2020-10-15 20:29:11.353618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12401,555007,555006,555008,2020-10-15 20:29:11.503618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12401,555007,555006,555008,2020-10-15 20:29:11.573618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12401,555007,555006,555008,2020-10-15 20:29:11.593618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12401,555007,555006,555008,2020-10-15 20:29:11.603618,Excellent Signal
8000,5000,10,4,-116,-24.7,-18,-121,-27.7,-23,-136,-30.7,-26,12401,555007,555006,555008,2020-10-15 20:29:11.633618,Poor Signal
150000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12401,555007,555006,555008,2020-10-15 20:29:11.683618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:11.763618,Excellent Signal
110000,98722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12401,555007,555006,555008,2020-10-15 20:29:11.823618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12401,555007,555006,555008,2020-10-15 20:29:11.913618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:11.983618,Excellent Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12401,555007,555006,555008,2020-10-15 20:29:12.023618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:12.033618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12401,555007,555006,555008,2020-10-15 20:29:12.063618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12401,555007,555006,555008,2020-10-15 20:29:12.073618,Excellent Signal
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12401,555007,555006,555008,2020-10-15 20:29:12.093618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:12.163618,Excellent Signal
4000,200,9,4,-128,-22.5,-3,-133,-25.5,-8,-148,-28.5,0,12401,555007,555006,555008,2020-10-15 20:29:12.173618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12401,555007,555006,555008,2020-10-15 20:29:12.183618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:12.193618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12401,555007,555006,555008,2020-10-15 20:29:12.233618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12401,555007,555006,555008,2020-10-15 20:29:12.243618,Excellent Signal
150000,98722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12401,555007,555006,555008,2020-10-15 20:29:12.263618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12401,555007,555006,555008,2020-10-15 20:29:12.343618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:12.353618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12401,555007,555006,555008,2020-10-15 20:29:12.363618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12401,555007,555006,555008,2020-10-15 20:29:12.423618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12401,555007,555006,555008,2020-10-15 20:29:12.503618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12401,555007,555006,555008,2020-10-15 20:29:12.513618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12401,555007,555006,555008,2020-10-15 20:29:12.523618,Excellent Signal
