UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:13.063618,Excellent Signal
280000,122000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:13.093618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:13.103618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:13.133618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:13.143618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:13.163618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:13.173618,Excellent Signal
5000,2000,9,3,-116,-24.3,-13,-121,-27.3,-18,-136,-30.3,-21,12403,555007,555006,555008,2020-10-15 20:29:13.203618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:13.223618,Excellent Signal
230000,78722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12403,555007,555006,555008,2020-10-15 20:29:13.243618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:13.263618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:13.283618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12403,555007,555006,555008,2020-10-15 20:29:13.293618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12403,555007,555006,555008,2020-10-15 20:29:13.313618,Excellent Signal
1000,20,10,4,-127,-22.5,-2,-132,-25.5,-4,-147,-28.5,2,12403,555007,555006,555008,2020-10-15 20:29:13.323618,Poor Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:13.333618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:13.353618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12403,555007,555006,555008,2020-10-15 20:29:13.493618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:13.573618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:13.603618,Excellent Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12403,555007,555006,555008,2020-10-15 20:29:13.853618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:13.863618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:13.983618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:14.003618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:14.063618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12403,555007,555006,555008,2020-10-15 20:29:14.073618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:14.103618,Excellent Signal
7000,4000,10,3,-116,-23.7,-21,-121,-26.7,-26,-136,-29.7,-29,12403,555007,555006,555008,2020-10-15 20:29:14.123618,Poor Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:14.133618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12403,555007,555006,555008,2020-10-15 20:29:14.183618,Excellent Signal
8000,6000,14,6,-125,-23.7,-21,-130,-26.7,-26,-145,-29.7,-29,12403,555007,555006,555008,2020-10-15 20:29:14.233618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:14.253618,Excellent Signal
8000,5000,9,4,-124,-24.1,-13,-129,-27.1,-18,-144,-30.1,-21,12403,555007,555006,555008,2020-10-15 20:29:14.313618,Poor Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:14.373618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:14.383618,Excellent Signal
100000,98722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12403,555007,555006,555008,2020-10-15 20:29:14.473618,Good Signal
9000,4000,14,6,-122,-21.1,-8,-127,-24.1,-13,-142,-27.1,-16,12403,555007,555006,555008,2020-10-15 20:29:14.483618,Poor Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12403,555007,555006,555008,2020-10-15 20:29:14.493618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:14.563618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:14.623618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12403,555007,555006,555008,2020-10-15 20:29:14.633618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12403,555007,555006,555008,2020-10-15 20:29:14.653618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:14.693618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:14.743618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:14.813618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:14.833618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12403,555007,555006,555008,2020-10-15 20:29:14.843618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:14.853618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:14.903618,Excellent Signal
110000,88722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12403,555007,555006,555008,2020-10-15 20:29:14.933618,Good Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12403,555007,555006,555008,2020-10-15 20:29:14.973618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:14.993618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:15.023618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12403,555007,555006,555008,2020-10-15 20:29:15.043618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12403,555007,555006,555008,2020-10-15 20:29:15.073618,Excellent Signal
300000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12403,555007,555006,555008,2020-10-15 20:29:15.083618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:15.183618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12403,555007,555006,555008,2020-10-15 20:29:15.193618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12403,555007,555006,555008,2020-10-15 20:29:15.243618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:15.263618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:15.373618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:15.413618,Excellent Signal
280000,122000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12403,555007,555006,555008,2020-10-15 20:29:15.433618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12403,555007,555006,555008,2020-10-15 20:29:15.463618,Excellent Signal
200000,108722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:15.513618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12403,555007,555006,555008,2020-10-15 20:29:15.523618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:15.583618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:15.663618,Excellent Signal
4000,2000,9,4,-126,-22.3,-2,-131,-25.3,-2,-146,-28.3,2,12403,555007,555006,555008,2020-10-15 20:29:15.783618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12403,555007,555006,555008,2020-10-15 20:29:15.793618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12403,555007,555006,555008,2020-10-15 20:29:15.833618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:15.843618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12403,555007,555006,555008,2020-10-15 20:29:15.863618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:15.873618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:15.893618,Excellent Signal
1000,500,9,4,-126,-22.7,-1,-131,-25.7,-6,-146,-28.7,-9,12403,555007,555006,555008,2020-10-15 20:29:15.933618,Poor Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12403,555007,555006,555008,2020-10-15 20:29:15.943618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:15.953618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:16.113618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:16.123618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:16.203618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12403,555007,555006,555008,2020-10-15 20:29:16.213618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:16.223618,Excellent Signal
290000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12403,555007,555006,555008,2020-10-15 20:29:16.333618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:16.373618,Excellent Signal
3000,200,9,3,-124,-23.1,-18,-129,-26.1,-23,-144,-29.1,-26,12403,555007,555006,555008,2020-10-15 20:29:16.383618,Poor Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:16.423618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:16.453618,Excellent Signal
150000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12403,555007,555006,555008,2020-10-15 20:29:16.483618,Good Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:16.523618,Excellent Signal
290000,121000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12403,555007,555006,555008,2020-10-15 20:29:16.573618,Good Signal
10000,6722,14,6,-118,-20.9,-3,-123,-23.9,-4,-138,-26.9,-14,12403,555007,555006,555008,2020-10-15 20:29:16.603618,Poor Signal
100000,68722,18,7,-111,-21.3,-7,-116,-24.3,-10,-131,-27.3,-11,12403,555007,555006,555008,2020-10-15 20:29:16.613618,Poor Signal
150000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12403,555007,555006,555008,2020-10-15 20:29:16.643618,Good Signal
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12403,555007,555006,555008,2020-10-15 20:29:16.653618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:16.663618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:16.713618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12403,555007,555006,555008,2020-10-15 20:29:16.743618,Excellent Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:16.763618,Excellent Signal
150000,98722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12403,555007,555006,555008,2020-10-15 20:29:16.883618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:16.913618,Excellent Signal
150000,108722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:16.933618,Good Signal
4000,3000,9,4,-130,-22.5,-2,-135,-25.5,-7,-150,-28.5,-10,12403,555007,555006,555008,2020-10-15 20:29:16.943618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:16.973618,Excellent Signal
230000,108722,20,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:16.993618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12403,555007,555006,555008,2020-10-15 20:29:17.003618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:17.013618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:17.113618,Excellent Signal
280000,122000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:17.133618,Good Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:17.173618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:17.193618,Excellent Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12403,555007,555006,555008,2020-10-15 20:29:17.233618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:17.333618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:17.343618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:17.353618,Excellent Signal
200000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12403,555007,555006,555008,2020-10-15 20:29:17.373618,Good Signal
150000,108722,20,6,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12403,555007,555006,555008,2020-10-15 20:29:17.403618,Good Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:17.463618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:17.473618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:17.523618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:17.533618,Excellent Signal
110000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12403,555007,555006,555008,2020-10-15 20:29:17.713618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:17.723618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12403,555007,555006,555008,2020-10-15 20:29:17.753618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:17.803618,Excellent Signal
110000,98722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:17.813618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:17.873618,Excellent Signal
100000,88722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12403,555007,555006,555008,2020-10-15 20:29:17.883618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:17.923618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:17.983618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:18.013618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:18.063618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:18.073618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12403,555007,555006,555008,2020-10-15 20:29:18.093618,Excellent Signal
150000,98722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12403,555007,555006,555008,2020-10-15 20:29:18.133618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:18.193618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12403,555007,555006,555008,2020-10-15 20:29:18.203618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:18.243618,Excellent Signal
100,500,10,3,-127,-22.3,-2,-132,-25.3,0,-147,-28.3,1,12403,555007,555006,555008,2020-10-15 20:29:18.293618,Poor Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12403,555007,555006,555008,2020-10-15 20:29:18.303618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12403,555007,555006,555008,2020-10-15 20:29:18.333618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:18.373618,Excellent Signal
10000,6000,14,6,-119,-22.1,-3,-124,-25.1,-10,-139,-28.1,-11,12403,555007,555006,555008,2020-10-15 20:29:18.383618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12403,555007,555006,555008,2020-10-15 20:29:18.393618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:18.483618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:18.573618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:18.633618,Excellent Signal
150000,68722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12403,555007,555006,555008,2020-10-15 20:29:18.643618,Good Signal
110000,108722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12403,555007,555006,555008,2020-10-15 20:29:18.653618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:18.723618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:18.793618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:18.803618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:18.853618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:18.893618,Excellent Signal
8000,5000,10,3,-125,-23.5,-17,-130,-26.5,-22,-145,-29.5,-25,12403,555007,555006,555008,2020-10-15 20:29:18.973618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:18.983618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:19.013618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:19.023618,Excellent Signal
230000,98722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12403,555007,555006,555008,2020-10-15 20:29:19.043618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12403,555007,555006,555008,2020-10-15 20:29:19.073618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:19.083618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12403,555007,555006,555008,2020-10-15 20:29:19.103618,Excellent Signal
110000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12403,555007,555006,555008,2020-10-15 20:29:19.183618,Good Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12403,555007,555006,555008,2020-10-15 20:29:19.293618,Excellent Signal
230000,108722,20,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12403,555007,555006,555008,2020-10-15 20:29:19.333618,Good Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12403,555007,555006,555008,2020-10-15 20:29:19.363618,Excellent Signal
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12403,555007,555006,555008,2020-10-15 20:29:19.393618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:19.453618,Excellent Signal
100000,68722,20,7,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12403,555007,555006,555008,2020-10-15 20:29:19.473618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12403,555007,555006,555008,2020-10-15 20:29:19.493618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:19.513618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12403,555007,555006,555008,2020-10-15 20:29:19.523618,Excellent Signal
150000,88722,20,4,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12403,555007,555006,555008,2020-10-15 20:29:19.533618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12403,555007,555006,555008,2020-10-15 20:29:19.543618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12403,555007,555006,555008,2020-10-15 20:29:19.553618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12403,555007,555006,555008,2020-10-15 20:29:19.583618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12403,555007,555006,555008,2020-10-15 20:29:19.593618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12403,555007,555006,555008,2020-10-15 20:29:19.613618,Excellent Signal
110000,108722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12403,555007,555006,555008,2020-10-15 20:29:19.633618,Good Signal
4000,20,9,3,-125,-23.1,-13,-130,-26.1,-18,-145,-29.1,-21,12403,555007,555006,555008,2020-10-15 20:29:19.673618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12403,555007,555006,555008,2020-10-15 20:29:19.683618,Excellent Signal
150000,108722,20,4,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12403,555007,555006,555008,2020-10-15 20:29:19.773618,Good Signal
