UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12376,555005,555004,555006,2020-10-15 20:29:16.923618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12376,555005,555004,555006,2020-10-15 20:29:16.933618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:16.943618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:16.983618,Excellent Signal
110000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12376,555005,555004,555006,2020-10-15 20:29:16.993618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12376,555005,555004,555006,2020-10-15 20:29:17.013618,Excellent Signal
270000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:17.033618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:17.053618,Excellent Signal
200000,108722,20,7,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12376,555005,555004,555006,2020-10-15 20:29:17.113618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:17.123618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12376,555005,555004,555006,2020-10-15 20:29:17.163618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12376,555005,555004,555006,2020-10-15 20:29:17.233618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12376,555005,555004,555006,2020-10-15 20:29:17.283618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12376,555005,555004,555006,2020-10-15 20:29:17.293618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:17.333618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:17.373618,Excellent Signal
300000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12376,555005,555004,555006,2020-10-15 20:29:17.403618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12376,555005,555004,555006,2020-10-15 20:29:17.433618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12376,555005,555004,555006,2020-10-15 20:29:17.443618,Excellent Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12376,555005,555004,555006,2020-10-15 20:29:17.473618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12376,555005,555004,555006,2020-10-15 20:29:17.503618,Excellent Signal
100,1000,9,4,-122,-21.5,-1,-127,-24.5,-5,-142,-27.5,1,12376,555005,555004,555006,2020-10-15 20:29:17.543618,Poor Signal
100000,108722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12376,555005,555004,555006,2020-10-15 20:29:17.563618,Good Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12376,555005,555004,555006,2020-10-15 20:29:17.573618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12376,555005,555004,555006,2020-10-15 20:29:17.603618,Excellent Signal
280000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12376,555005,555004,555006,2020-10-15 20:29:17.673618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:17.693618,Excellent Signal
1000,3000,10,4,-121,-24.3,-12,-126,-27.3,-17,-141,-30.3,-20,12376,555005,555004,555006,2020-10-15 20:29:17.723618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:17.783618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12376,555005,555004,555006,2020-10-15 20:29:17.803618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12376,555005,555004,555006,2020-10-15 20:29:17.833618,Excellent Signal
230000,108722,20,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12376,555005,555004,555006,2020-10-15 20:29:17.843618,Good Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:17.923618,Excellent Signal
150000,98722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12376,555005,555004,555006,2020-10-15 20:29:17.933618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12376,555005,555004,555006,2020-10-15 20:29:17.983618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12376,555005,555004,555006,2020-10-15 20:29:17.993618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12376,555005,555004,555006,2020-10-15 20:29:18.003618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12376,555005,555004,555006,2020-10-15 20:29:18.033618,Excellent Signal
230000,98722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12376,555005,555004,555006,2020-10-15 20:29:18.073618,Good Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12376,555005,555004,555006,2020-10-15 20:29:18.093618,Excellent Signal
9000,5000,14,6,-117,-22.7,-2,-122,-25.7,-7,-137,-28.7,-10,12376,555005,555004,555006,2020-10-15 20:29:18.153618,Poor Signal
8000,4000,9,4,-124,-24.5,-16,-129,-27.5,-21,-144,-30.5,-24,12376,555005,555004,555006,2020-10-15 20:29:18.163618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:18.183618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:18.203618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12376,555005,555004,555006,2020-10-15 20:29:18.253618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12376,555005,555004,555006,2020-10-15 20:29:18.273618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12376,555005,555004,555006,2020-10-15 20:29:18.313618,Excellent Signal
100000,78722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12376,555005,555004,555006,2020-10-15 20:29:18.333618,Good Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12376,555005,555004,555006,2020-10-15 20:29:18.363618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12376,555005,555004,555006,2020-10-15 20:29:18.383618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12376,555005,555004,555006,2020-10-15 20:29:18.413618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:18.463618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:18.473618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12376,555005,555004,555006,2020-10-15 20:29:18.493618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:18.543618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12376,555005,555004,555006,2020-10-15 20:29:18.563618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12376,555005,555004,555006,2020-10-15 20:29:18.623618,Excellent Signal
110000,108722,20,4,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12376,555005,555004,555006,2020-10-15 20:29:18.663618,Good Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12376,555005,555004,555006,2020-10-15 20:29:18.693618,Excellent Signal
150000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12376,555005,555004,555006,2020-10-15 20:29:18.723618,Good Signal
100000,68722,18,7,-111,-21.1,-7,-116,-24.1,-7,-131,-27.1,-12,12376,555005,555004,555006,2020-10-15 20:29:18.733618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12376,555005,555004,555006,2020-10-15 20:29:18.753618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12376,555005,555004,555006,2020-10-15 20:29:18.773618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12376,555005,555004,555006,2020-10-15 20:29:18.843618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12376,555005,555004,555006,2020-10-15 20:29:18.853618,Excellent Signal
100000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12376,555005,555004,555006,2020-10-15 20:29:18.863618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12376,555005,555004,555006,2020-10-15 20:29:18.883618,Excellent Signal
9000,6000,14,6,-121,-22.9,-12,-126,-25.9,-17,-141,-28.9,-20,12376,555005,555004,555006,2020-10-15 20:29:18.893618,Poor Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12376,555005,555004,555006,2020-10-15 20:29:19.053618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:19.073618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12376,555005,555004,555006,2020-10-15 20:29:19.093618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:19.123618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12376,555005,555004,555006,2020-10-15 20:29:19.143618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:19.163618,Excellent Signal
7000,6000,10,4,-117,-24.5,-14,-122,-27.5,-19,-137,-30.5,-22,12376,555005,555004,555006,2020-10-15 20:29:19.183618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12376,555005,555004,555006,2020-10-15 20:29:19.263618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12376,555005,555004,555006,2020-10-15 20:29:19.303618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12376,555005,555004,555006,2020-10-15 20:29:19.333618,Excellent Signal
3000,3000,10,4,-125,-21.7,-1,-130,-24.7,-6,-145,-27.7,-9,12376,555005,555004,555006,2020-10-15 20:29:19.353618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12376,555005,555004,555006,2020-10-15 20:29:19.413618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12376,555005,555004,555006,2020-10-15 20:29:19.453618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:19.463618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12376,555005,555004,555006,2020-10-15 20:29:19.503618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:19.513618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12376,555005,555004,555006,2020-10-15 20:29:19.563618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12376,555005,555004,555006,2020-10-15 20:29:19.583618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:19.593618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12376,555005,555004,555006,2020-10-15 20:29:19.613618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:19.623618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:19.633618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:19.713618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:19.723618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12376,555005,555004,555006,2020-10-15 20:29:19.743618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12376,555005,555004,555006,2020-10-15 20:29:19.763618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12376,555005,555004,555006,2020-10-15 20:29:19.843618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12376,555005,555004,555006,2020-10-15 20:29:19.853618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:19.943618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:19.973618,Excellent Signal
110000,68722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12376,555005,555004,555006,2020-10-15 20:29:20.013618,Good Signal
110000,98722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12376,555005,555004,555006,2020-10-15 20:29:20.023618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12376,555005,555004,555006,2020-10-15 20:29:20.103618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12376,555005,555004,555006,2020-10-15 20:29:20.113618,Excellent Signal
110000,98722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12376,555005,555004,555006,2020-10-15 20:29:20.153618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12376,555005,555004,555006,2020-10-15 20:29:20.173618,Excellent Signal
7000,5000,10,4,-119,-23.5,-14,-124,-26.5,-19,-139,-29.5,-22,12376,555005,555004,555006,2020-10-15 20:29:20.183618,Poor Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12376,555005,555004,555006,2020-10-15 20:29:20.193618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:20.213618,Excellent Signal
4000,1000,9,4,-127,-22.3,-7,-132,-25.3,-12,-147,-28.3,-15,12376,555005,555004,555006,2020-10-15 20:29:20.233618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12376,555005,555004,555006,2020-10-15 20:29:20.283618,Excellent Signal
10000,6722,14,6,-121,-20.9,-6,-126,-23.9,-12,-141,-26.9,2,12376,555005,555004,555006,2020-10-15 20:29:20.303618,Poor Signal
150000,88722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12376,555005,555004,555006,2020-10-15 20:29:20.313618,Good Signal
9000,4000,14,6,-119,-22.9,-18,-124,-25.9,-23,-139,-28.9,-26,12376,555005,555004,555006,2020-10-15 20:29:20.323618,Poor Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12376,555005,555004,555006,2020-10-15 20:29:20.353618,Excellent Signal
9000,6000,14,6,-120,-22.9,-13,-125,-25.9,-18,-140,-28.9,-21,12376,555005,555004,555006,2020-10-15 20:29:20.423618,Poor Signal
150000,68722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12376,555005,555004,555006,2020-10-15 20:29:20.533618,Good Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12376,555005,555004,555006,2020-10-15 20:29:20.553618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12376,555005,555004,555006,2020-10-15 20:29:20.563618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12376,555005,555004,555006,2020-10-15 20:29:20.603618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12376,555005,555004,555006,2020-10-15 20:29:20.633618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12376,555005,555004,555006,2020-10-15 20:29:20.693618,Excellent Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12376,555005,555004,555006,2020-10-15 20:29:20.773618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:20.813618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12376,555005,555004,555006,2020-10-15 20:29:20.833618,Excellent Signal
280000,122000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12376,555005,555004,555006,2020-10-15 20:29:20.843618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12376,555005,555004,555006,2020-10-15 20:29:20.883618,Excellent Signal
1000,200,10,3,-127,-21.9,-8,-132,-24.9,-13,-147,-27.9,-16,12376,555005,555004,555006,2020-10-15 20:29:20.893618,Poor Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12376,555005,555004,555006,2020-10-15 20:29:20.903618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12376,555005,555004,555006,2020-10-15 20:29:21.003618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12376,555005,555004,555006,2020-10-15 20:29:21.013618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:21.023618,Excellent Signal
110000,78722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12376,555005,555004,555006,2020-10-15 20:29:21.033618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:21.043618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:21.083618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:21.133618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12376,555005,555004,555006,2020-10-15 20:29:21.143618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12376,555005,555004,555006,2020-10-15 20:29:21.163618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12376,555005,555004,555006,2020-10-15 20:29:21.183618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:21.193618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12376,555005,555004,555006,2020-10-15 20:29:21.233618,Excellent Signal
10000,5000,16,6,-120,-22.9,-2,-125,-25.9,-5,-140,-28.9,1,12376,555005,555004,555006,2020-10-15 20:29:21.273618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12376,555005,555004,555006,2020-10-15 20:29:21.333618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:21.343618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12376,555005,555004,555006,2020-10-15 20:29:21.353618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:21.363618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:21.413618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12376,555005,555004,555006,2020-10-15 20:29:21.423618,Excellent Signal
150000,108722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12376,555005,555004,555006,2020-10-15 20:29:21.453618,Good Signal
150000,108722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12376,555005,555004,555006,2020-10-15 20:29:21.533618,Good Signal
200000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12376,555005,555004,555006,2020-10-15 20:29:21.553618,Good Signal
110000,108722,20,4,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12376,555005,555004,555006,2020-10-15 20:29:21.733618,Good Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12376,555005,555004,555006,2020-10-15 20:29:21.743618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12376,555005,555004,555006,2020-10-15 20:29:21.763618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12376,555005,555004,555006,2020-10-15 20:29:22.003618,Excellent Signal
200000,108722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12376,555005,555004,555006,2020-10-15 20:29:22.043618,Good Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12376,555005,555004,555006,2020-10-15 20:29:22.103618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12376,555005,555004,555006,2020-10-15 20:29:22.163618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12376,555005,555004,555006,2020-10-15 20:29:22.223618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:22.253618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12376,555005,555004,555006,2020-10-15 20:29:22.283618,Excellent Signal
3000,500,10,4,-122,-21.5,-1,-127,-24.5,-6,-142,-27.5,-9,12376,555005,555004,555006,2020-10-15 20:29:22.293618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:22.303618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12376,555005,555004,555006,2020-10-15 20:29:22.393618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12376,555005,555004,555006,2020-10-15 20:29:22.403618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:22.423618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12376,555005,555004,555006,2020-10-15 20:29:22.433618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12376,555005,555004,555006,2020-10-15 20:29:22.443618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12376,555005,555004,555006,2020-10-15 20:29:22.493618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12376,555005,555004,555006,2020-10-15 20:29:22.513618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12376,555005,555004,555006,2020-10-15 20:29:22.543618,Excellent Signal
110000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12376,555005,555004,555006,2020-10-15 20:29:22.573618,Good Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12376,555005,555004,555006,2020-10-15 20:29:22.613618,Excellent Signal
9000,5000,14,6,-118,-21.1,-11,-123,-24.1,-16,-138,-27.1,-19,12376,555005,555004,555006,2020-10-15 20:29:22.663618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12376,555005,555004,555006,2020-10-15 20:29:22.693618,Excellent Signal
5000,500,10,4,-119,-23.1,-19,-124,-26.1,-24,-139,-29.1,-27,12376,555005,555004,555006,2020-10-15 20:29:22.743618,Poor Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12376,555005,555004,555006,2020-10-15 20:29:22.783618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12376,555005,555004,555006,2020-10-15 20:29:22.803618,Excellent Signal
4000,20,10,4,-130,-22.3,-3,-135,-25.3,-8,-150,-28.3,-11,12376,555005,555004,555006,2020-10-15 20:29:22.813618,Poor Signal
110000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12376,555005,555004,555006,2020-10-15 20:29:22.853618,Good Signal
110000,68722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12376,555005,555004,555006,2020-10-15 20:29:22.873618,Good Signal
3000,200,9,3,-128,-21.9,-2,-133,-24.9,-7,-148,-27.9,-10,12376,555005,555004,555006,2020-10-15 20:29:22.883618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12376,555005,555004,555006,2020-10-15 20:29:22.903618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12376,555005,555004,555006,2020-10-15 20:29:22.913618,Excellent Signal
