UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12382,555005,555004,555006,2020-10-15 20:29:21.583618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12382,555005,555004,555006,2020-10-15 20:29:21.593618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12382,555005,555004,555006,2020-10-15 20:29:21.603618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12382,555005,555004,555006,2020-10-15 20:29:21.613618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12382,555005,555004,555006,2020-10-15 20:29:21.633618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12382,555005,555004,555006,2020-10-15 20:29:21.673618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12382,555005,555004,555006,2020-10-15 20:29:21.713618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12382,555005,555004,555006,2020-10-15 20:29:21.733618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12382,555005,555004,555006,2020-10-15 20:29:21.753618,Excellent Signal
110000,98722,20,4,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12382,555005,555004,555006,2020-10-15 20:29:21.813618,Good Signal
100000,48722,18,7,-115,-21.1,-5,-120,-24.1,-5,-135,-27.1,-12,12382,555005,555004,555006,2020-10-15 20:29:21.833618,Poor Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12382,555005,555004,555006,2020-10-15 20:29:21.843618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12382,555005,555004,555006,2020-10-15 20:29:21.853618,Excellent Signal
290000,121000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12382,555005,555004,555006,2020-10-15 20:29:21.883618,Excellent Signal
150000,108722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12382,555005,555004,555006,2020-10-15 20:29:21.963618,Good Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12382,555005,555004,555006,2020-10-15 20:29:21.993618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12382,555005,555004,555006,2020-10-15 20:29:22.033618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12382,555005,555004,555006,2020-10-15 20:29:22.113618,Excellent Signal
150000,108722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12382,555005,555004,555006,2020-10-15 20:29:22.163618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12382,555005,555004,555006,2020-10-15 20:29:22.183618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:22.233618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:22.243618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12382,555005,555004,555006,2020-10-15 20:29:22.273618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:22.353618,Excellent Signal
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12382,555005,555004,555006,2020-10-15 20:29:22.473618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12382,555005,555004,555006,2020-10-15 20:29:22.503618,Excellent Signal
110000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12382,555005,555004,555006,2020-10-15 20:29:22.543618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:22.623618,Excellent Signal
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12382,555005,555004,555006,2020-10-15 20:29:22.743618,Good Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12382,555005,555004,555006,2020-10-15 20:29:22.803618,Excellent Signal
9000,6000,14,6,-124,-20.7,-9,-129,-23.7,-14,-144,-26.7,-17,12382,555005,555004,555006,2020-10-15 20:29:22.813618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:22.893618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12382,555005,555004,555006,2020-10-15 20:29:22.953618,Excellent Signal
4000,200,9,4,-127,-22.5,-4,-132,-25.5,-7,-147,-28.5,1,12382,555005,555004,555006,2020-10-15 20:29:22.993618,Poor Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12382,555005,555004,555006,2020-10-15 20:29:23.053618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12382,555005,555004,555006,2020-10-15 20:29:23.113618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12382,555005,555004,555006,2020-10-15 20:29:23.133618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12382,555005,555004,555006,2020-10-15 20:29:23.153618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12382,555005,555004,555006,2020-10-15 20:29:23.163618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12382,555005,555004,555006,2020-10-15 20:29:23.203618,Excellent Signal
3000,1000,9,3,-125,-24.7,-17,-130,-27.7,-22,-145,-30.7,-25,12382,555005,555004,555006,2020-10-15 20:29:23.263618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12382,555005,555004,555006,2020-10-15 20:29:23.353618,Excellent Signal
150000,108722,20,4,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12382,555005,555004,555006,2020-10-15 20:29:23.373618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12382,555005,555004,555006,2020-10-15 20:29:23.383618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12382,555005,555004,555006,2020-10-15 20:29:23.393618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12382,555005,555004,555006,2020-10-15 20:29:23.423618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12382,555005,555004,555006,2020-10-15 20:29:23.613618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12382,555005,555004,555006,2020-10-15 20:29:23.653618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12382,555005,555004,555006,2020-10-15 20:29:23.713618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12382,555005,555004,555006,2020-10-15 20:29:23.763618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12382,555005,555004,555006,2020-10-15 20:29:23.773618,Excellent Signal
110000,98722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12382,555005,555004,555006,2020-10-15 20:29:23.793618,Good Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12382,555005,555004,555006,2020-10-15 20:29:23.813618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12382,555005,555004,555006,2020-10-15 20:29:23.833618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12382,555005,555004,555006,2020-10-15 20:29:23.843618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:23.903618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12382,555005,555004,555006,2020-10-15 20:29:23.923618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12382,555005,555004,555006,2020-10-15 20:29:23.943618,Excellent Signal
100000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12382,555005,555004,555006,2020-10-15 20:29:23.963618,Good Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12382,555005,555004,555006,2020-10-15 20:29:23.973618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12382,555005,555004,555006,2020-10-15 20:29:23.993618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12382,555005,555004,555006,2020-10-15 20:29:24.103618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12382,555005,555004,555006,2020-10-15 20:29:24.113618,Excellent Signal
3000,1000,9,3,-128,-22.3,-7,-133,-25.3,-12,-148,-28.3,-15,12382,555005,555004,555006,2020-10-15 20:29:24.133618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12382,555005,555004,555006,2020-10-15 20:29:24.193618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12382,555005,555004,555006,2020-10-15 20:29:24.223618,Excellent Signal
10,2000,10,3,-126,-22.3,-2,-131,-25.3,-3,-146,-28.3,0,12382,555005,555004,555006,2020-10-15 20:29:24.233618,Poor Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12382,555005,555004,555006,2020-10-15 20:29:24.263618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12382,555005,555004,555006,2020-10-15 20:29:24.293618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12382,555005,555004,555006,2020-10-15 20:29:24.313618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12382,555005,555004,555006,2020-10-15 20:29:24.383618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12382,555005,555004,555006,2020-10-15 20:29:24.433618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12382,555005,555004,555006,2020-10-15 20:29:24.463618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12382,555005,555004,555006,2020-10-15 20:29:24.563618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12382,555005,555004,555006,2020-10-15 20:29:24.593618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12382,555005,555004,555006,2020-10-15 20:29:24.623618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12382,555005,555004,555006,2020-10-15 20:29:24.633618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:24.653618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12382,555005,555004,555006,2020-10-15 20:29:24.743618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12382,555005,555004,555006,2020-10-15 20:29:24.763618,Excellent Signal
110000,98722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12382,555005,555004,555006,2020-10-15 20:29:24.783618,Good Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:24.793618,Excellent Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12382,555005,555004,555006,2020-10-15 20:29:24.803618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12382,555005,555004,555006,2020-10-15 20:29:24.853618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:24.863618,Excellent Signal
9000,4000,14,6,-118,-20.9,-2,-123,-23.9,-7,-138,-26.9,-10,12382,555005,555004,555006,2020-10-15 20:29:24.943618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12382,555005,555004,555006,2020-10-15 20:29:25.043618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12382,555005,555004,555006,2020-10-15 20:29:25.053618,Excellent Signal
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12382,555005,555004,555006,2020-10-15 20:29:25.093618,Good Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12382,555005,555004,555006,2020-10-15 20:29:25.113618,Good Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12382,555005,555004,555006,2020-10-15 20:29:25.133618,Excellent Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12382,555005,555004,555006,2020-10-15 20:29:25.143618,Good Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12382,555005,555004,555006,2020-10-15 20:29:25.223618,Excellent Signal
290000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12382,555005,555004,555006,2020-10-15 20:29:25.263618,Good Signal
290000,121000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12382,555005,555004,555006,2020-10-15 20:29:25.303618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12382,555005,555004,555006,2020-10-15 20:29:25.443618,Excellent Signal
110000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12382,555005,555004,555006,2020-10-15 20:29:25.493618,Good Signal
5000,500,10,3,-128,-22.7,-2,-133,-25.7,-1,-148,-28.7,2,12382,555005,555004,555006,2020-10-15 20:29:25.503618,Poor Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12382,555005,555004,555006,2020-10-15 20:29:25.583618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12382,555005,555004,555006,2020-10-15 20:29:25.603618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12382,555005,555004,555006,2020-10-15 20:29:25.613618,Excellent Signal
200000,98722,20,5,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12382,555005,555004,555006,2020-10-15 20:29:25.623618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12382,555005,555004,555006,2020-10-15 20:29:25.643618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12382,555005,555004,555006,2020-10-15 20:29:25.653618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12382,555005,555004,555006,2020-10-15 20:29:25.703618,Excellent Signal
290000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12382,555005,555004,555006,2020-10-15 20:29:25.743618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:25.763618,Excellent Signal
270000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12382,555005,555004,555006,2020-10-15 20:29:25.803618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12382,555005,555004,555006,2020-10-15 20:29:25.823618,Excellent Signal
290000,121000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12382,555005,555004,555006,2020-10-15 20:29:25.833618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12382,555005,555004,555006,2020-10-15 20:29:25.853618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12382,555005,555004,555006,2020-10-15 20:29:25.873618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:25.893618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12382,555005,555004,555006,2020-10-15 20:29:25.933618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12382,555005,555004,555006,2020-10-15 20:29:25.943618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12382,555005,555004,555006,2020-10-15 20:29:26.003618,Excellent Signal
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12382,555005,555004,555006,2020-10-15 20:29:26.143618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12382,555005,555004,555006,2020-10-15 20:29:26.153618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:26.213618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12382,555005,555004,555006,2020-10-15 20:29:26.263618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12382,555005,555004,555006,2020-10-15 20:29:26.313618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12382,555005,555004,555006,2020-10-15 20:29:26.393618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12382,555005,555004,555006,2020-10-15 20:29:26.403618,Excellent Signal
110000,108722,20,2,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12382,555005,555004,555006,2020-10-15 20:29:26.413618,Good Signal
150000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12382,555005,555004,555006,2020-10-15 20:29:26.573618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:26.603618,Excellent Signal
290000,122000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12382,555005,555004,555006,2020-10-15 20:29:26.623618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12382,555005,555004,555006,2020-10-15 20:29:26.683618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12382,555005,555004,555006,2020-10-15 20:29:26.703618,Excellent Signal
110000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12382,555005,555004,555006,2020-10-15 20:29:26.713618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12382,555005,555004,555006,2020-10-15 20:29:26.743618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:26.753618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12382,555005,555004,555006,2020-10-15 20:29:26.813618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12382,555005,555004,555006,2020-10-15 20:29:26.853618,Excellent Signal
10,200,10,4,-127,-21.9,-3,-132,-24.9,-10,-147,-27.9,1,12382,555005,555004,555006,2020-10-15 20:29:26.903618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12382,555005,555004,555006,2020-10-15 20:29:26.953618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12382,555005,555004,555006,2020-10-15 20:29:27.043618,Excellent Signal
9000,6000,14,6,-124,-22.7,-3,-129,-25.7,-8,-144,-28.7,-11,12382,555005,555004,555006,2020-10-15 20:29:27.073618,Poor Signal
8000,6000,10,3,-119,-24.3,-18,-124,-27.3,-23,-139,-30.3,-26,12382,555005,555004,555006,2020-10-15 20:29:27.133618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:27.143618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12382,555005,555004,555006,2020-10-15 20:29:27.213618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12382,555005,555004,555006,2020-10-15 20:29:27.393618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12382,555005,555004,555006,2020-10-15 20:29:27.413618,Excellent Signal
9000,6722,14,6,-117,-22.9,-21,-122,-25.9,-26,-137,-28.9,-29,12382,555005,555004,555006,2020-10-15 20:29:27.453618,Poor Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:27.483618,Excellent Signal
8000,5000,10,4,-120,-23.7,-13,-125,-26.7,-18,-140,-29.7,-21,12382,555005,555004,555006,2020-10-15 20:29:27.493618,Poor Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12382,555005,555004,555006,2020-10-15 20:29:27.503618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:27.593618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12382,555005,555004,555006,2020-10-15 20:29:27.613618,Excellent Signal
8000,6722,10,4,-123,-24.1,-19,-128,-27.1,-24,-143,-30.1,-27,12382,555005,555004,555006,2020-10-15 20:29:27.643618,Poor Signal
290000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12382,555005,555004,555006,2020-10-15 20:29:27.693618,Good Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12382,555005,555004,555006,2020-10-15 20:29:27.703618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12382,555005,555004,555006,2020-10-15 20:29:27.733618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12382,555005,555004,555006,2020-10-15 20:29:27.833618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12382,555005,555004,555006,2020-10-15 20:29:27.843618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12382,555005,555004,555006,2020-10-15 20:29:27.863618,Excellent Signal
110000,108722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12382,555005,555004,555006,2020-10-15 20:29:27.883618,Good Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12382,555005,555004,555006,2020-10-15 20:29:27.893618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12382,555005,555004,555006,2020-10-15 20:29:27.913618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:27.953618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12382,555005,555004,555006,2020-10-15 20:29:27.983618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12382,555005,555004,555006,2020-10-15 20:29:27.993618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:28.023618,Excellent Signal
8000,6722,9,3,-121,-23.9,-17,-126,-26.9,-22,-141,-29.9,-25,12382,555005,555004,555006,2020-10-15 20:29:28.033618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12382,555005,555004,555006,2020-10-15 20:29:28.063618,Excellent Signal
9000,5000,14,6,-120,-20.7,-10,-125,-23.7,-15,-140,-26.7,-18,12382,555005,555004,555006,2020-10-15 20:29:28.143618,Poor Signal
100000,108722,20,7,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12382,555005,555004,555006,2020-10-15 20:29:28.163618,Good Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:28.173618,Excellent Signal
270000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12382,555005,555004,555006,2020-10-15 20:29:28.343618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12382,555005,555004,555006,2020-10-15 20:29:28.353618,Excellent Signal
150000,98722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12382,555005,555004,555006,2020-10-15 20:29:28.413618,Good Signal
10000,6722,14,6,-115,-21.7,3,-120,-24.7,2,-135,-27.7,-8,12382,555005,555004,555006,2020-10-15 20:29:28.433618,Average Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12382,555005,555004,555006,2020-10-15 20:29:28.473618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:28.503618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12382,555005,555004,555006,2020-10-15 20:29:28.523618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12382,555005,555004,555006,2020-10-15 20:29:28.563618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:28.613618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12382,555005,555004,555006,2020-10-15 20:29:28.633618,Excellent Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12382,555005,555004,555006,2020-10-15 20:29:28.723618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12382,555005,555004,555006,2020-10-15 20:29:28.783618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12382,555005,555004,555006,2020-10-15 20:29:28.833618,Excellent Signal
150000,108722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12382,555005,555004,555006,2020-10-15 20:29:28.843618,Good Signal
