UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12357,555003,555002,555004,2020-10-15 20:29:15.203618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12357,555003,555002,555004,2020-10-15 20:29:15.213618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12357,555003,555002,555004,2020-10-15 20:29:15.223618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12357,555003,555002,555004,2020-10-15 20:29:15.263618,Excellent Signal
110000,98722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12357,555003,555002,555004,2020-10-15 20:29:15.293618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12357,555003,555002,555004,2020-10-15 20:29:15.323618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12357,555003,555002,555004,2020-10-15 20:29:15.353618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:15.383618,Excellent Signal
110000,68722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12357,555003,555002,555004,2020-10-15 20:29:15.453618,Good Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12357,555003,555002,555004,2020-10-15 20:29:15.473618,Excellent Signal
3000,1000,9,3,-126,-22.3,-4,-131,-25.3,-9,-146,-28.3,-12,12357,555003,555002,555004,2020-10-15 20:29:15.483618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12357,555003,555002,555004,2020-10-15 20:29:15.503618,Excellent Signal
110000,108722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12357,555003,555002,555004,2020-10-15 20:29:15.523618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12357,555003,555002,555004,2020-10-15 20:29:15.533618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12357,555003,555002,555004,2020-10-15 20:29:15.573618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12357,555003,555002,555004,2020-10-15 20:29:15.653618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12357,555003,555002,555004,2020-10-15 20:29:15.663618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12357,555003,555002,555004,2020-10-15 20:29:15.673618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12357,555003,555002,555004,2020-10-15 20:29:15.683618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12357,555003,555002,555004,2020-10-15 20:29:15.713618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12357,555003,555002,555004,2020-10-15 20:29:15.773618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12357,555003,555002,555004,2020-10-15 20:29:15.833618,Excellent Signal
280000,121000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12357,555003,555002,555004,2020-10-15 20:29:15.843618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:15.883618,Excellent Signal
230000,108722,20,4,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12357,555003,555002,555004,2020-10-15 20:29:15.923618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12357,555003,555002,555004,2020-10-15 20:29:15.953618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12357,555003,555002,555004,2020-10-15 20:29:15.983618,Excellent Signal
110000,88722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12357,555003,555002,555004,2020-10-15 20:29:15.993618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12357,555003,555002,555004,2020-10-15 20:29:16.073618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:16.173618,Excellent Signal
100,500,9,4,-129,-22.5,-4,-134,-25.5,-4,-149,-28.5,1,12357,555003,555002,555004,2020-10-15 20:29:16.213618,Poor Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12357,555003,555002,555004,2020-10-15 20:29:16.233618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:16.293618,Excellent Signal
100000,88722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12357,555003,555002,555004,2020-10-15 20:29:16.323618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12357,555003,555002,555004,2020-10-15 20:29:16.343618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12357,555003,555002,555004,2020-10-15 20:29:16.363618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12357,555003,555002,555004,2020-10-15 20:29:16.383618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:16.453618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12357,555003,555002,555004,2020-10-15 20:29:16.463618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:16.483618,Excellent Signal
150000,108722,20,7,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12357,555003,555002,555004,2020-10-15 20:29:16.493618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12357,555003,555002,555004,2020-10-15 20:29:16.513618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12357,555003,555002,555004,2020-10-15 20:29:16.583618,Excellent Signal
100000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12357,555003,555002,555004,2020-10-15 20:29:16.593618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12357,555003,555002,555004,2020-10-15 20:29:16.603618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12357,555003,555002,555004,2020-10-15 20:29:16.653618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:16.683618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12357,555003,555002,555004,2020-10-15 20:29:16.713618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:16.723618,Excellent Signal
110000,98722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12357,555003,555002,555004,2020-10-15 20:29:16.773618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12357,555003,555002,555004,2020-10-15 20:29:16.843618,Excellent Signal
100000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12357,555003,555002,555004,2020-10-15 20:29:16.873618,Good Signal
290000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12357,555003,555002,555004,2020-10-15 20:29:16.913618,Excellent Signal
280000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12357,555003,555002,555004,2020-10-15 20:29:16.923618,Excellent Signal
7000,5000,10,4,-117,-23.7,-15,-122,-26.7,-20,-137,-29.7,-23,12357,555003,555002,555004,2020-10-15 20:29:16.963618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12357,555003,555002,555004,2020-10-15 20:29:16.973618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12357,555003,555002,555004,2020-10-15 20:29:16.983618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12357,555003,555002,555004,2020-10-15 20:29:16.993618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12357,555003,555002,555004,2020-10-15 20:29:17.003618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12357,555003,555002,555004,2020-10-15 20:29:17.013618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:17.043618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:17.053618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12357,555003,555002,555004,2020-10-15 20:29:17.083618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12357,555003,555002,555004,2020-10-15 20:29:17.103618,Excellent Signal
200000,108722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12357,555003,555002,555004,2020-10-15 20:29:17.163618,Good Signal
10000,6000,14,6,-121,-21.7,4,-126,-24.7,-3,-141,-27.7,1,12357,555003,555002,555004,2020-10-15 20:29:17.193618,Average Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:17.233618,Excellent Signal
150000,98722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12357,555003,555002,555004,2020-10-15 20:29:17.253618,Good Signal
100,2000,9,4,-123,-21.5,-8,-128,-24.5,-13,-143,-27.5,-16,12357,555003,555002,555004,2020-10-15 20:29:17.263618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12357,555003,555002,555004,2020-10-15 20:29:17.313618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12357,555003,555002,555004,2020-10-15 20:29:17.363618,Excellent Signal
3000,200,9,4,-122,-23.1,-12,-127,-26.1,-17,-142,-29.1,-20,12357,555003,555002,555004,2020-10-15 20:29:17.443618,Poor Signal
8000,4000,10,4,-118,-23.1,-18,-123,-26.1,-23,-138,-29.1,-26,12357,555003,555002,555004,2020-10-15 20:29:17.513618,Poor Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12357,555003,555002,555004,2020-10-15 20:29:17.523618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:17.533618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:17.633618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12357,555003,555002,555004,2020-10-15 20:29:17.663618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:17.673618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12357,555003,555002,555004,2020-10-15 20:29:17.713618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12357,555003,555002,555004,2020-10-15 20:29:17.773618,Excellent Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12357,555003,555002,555004,2020-10-15 20:29:17.783618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12357,555003,555002,555004,2020-10-15 20:29:17.793618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12357,555003,555002,555004,2020-10-15 20:29:17.803618,Excellent Signal
8000,6000,9,4,-121,-23.5,-12,-126,-26.5,-17,-141,-29.5,-20,12357,555003,555002,555004,2020-10-15 20:29:17.823618,Poor Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12357,555003,555002,555004,2020-10-15 20:29:17.853618,Excellent Signal
110000,108722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12357,555003,555002,555004,2020-10-15 20:29:17.883618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12357,555003,555002,555004,2020-10-15 20:29:17.903618,Excellent Signal
7000,6000,10,3,-124,-24.5,-12,-129,-27.5,-17,-144,-30.5,-20,12357,555003,555002,555004,2020-10-15 20:29:17.973618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12357,555003,555002,555004,2020-10-15 20:29:18.143618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12357,555003,555002,555004,2020-10-15 20:29:18.183618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12357,555003,555002,555004,2020-10-15 20:29:18.293618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:18.313618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:18.323618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12357,555003,555002,555004,2020-10-15 20:29:18.413618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:18.533618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12357,555003,555002,555004,2020-10-15 20:29:18.563618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:18.603618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:18.613618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12357,555003,555002,555004,2020-10-15 20:29:18.623618,Excellent Signal
10000,6722,14,6,-121,-22.1,-6,-126,-25.1,-5,-141,-28.1,0,12357,555003,555002,555004,2020-10-15 20:29:18.653618,Poor Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12357,555003,555002,555004,2020-10-15 20:29:18.673618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:18.753618,Excellent Signal
110000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12357,555003,555002,555004,2020-10-15 20:29:18.773618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12357,555003,555002,555004,2020-10-15 20:29:18.803618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:18.833618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12357,555003,555002,555004,2020-10-15 20:29:18.903618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12357,555003,555002,555004,2020-10-15 20:29:18.943618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12357,555003,555002,555004,2020-10-15 20:29:18.963618,Excellent Signal
270000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12357,555003,555002,555004,2020-10-15 20:29:18.983618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12357,555003,555002,555004,2020-10-15 20:29:19.043618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12357,555003,555002,555004,2020-10-15 20:29:19.073618,Excellent Signal
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12357,555003,555002,555004,2020-10-15 20:29:19.093618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12357,555003,555002,555004,2020-10-15 20:29:19.103618,Excellent Signal
110000,88722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12357,555003,555002,555004,2020-10-15 20:29:19.113618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12357,555003,555002,555004,2020-10-15 20:29:19.143618,Excellent Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12357,555003,555002,555004,2020-10-15 20:29:19.153618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12357,555003,555002,555004,2020-10-15 20:29:19.173618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12357,555003,555002,555004,2020-10-15 20:29:19.193618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:19.233618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12357,555003,555002,555004,2020-10-15 20:29:19.253618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12357,555003,555002,555004,2020-10-15 20:29:19.273618,Excellent Signal
270000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12357,555003,555002,555004,2020-10-15 20:29:19.303618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12357,555003,555002,555004,2020-10-15 20:29:19.333618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12357,555003,555002,555004,2020-10-15 20:29:19.413618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12357,555003,555002,555004,2020-10-15 20:29:19.443618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:19.453618,Excellent Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12357,555003,555002,555004,2020-10-15 20:29:19.463618,Excellent Signal
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12357,555003,555002,555004,2020-10-15 20:29:19.473618,Good Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12357,555003,555002,555004,2020-10-15 20:29:19.533618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12357,555003,555002,555004,2020-10-15 20:29:19.553618,Excellent Signal
280000,122000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12357,555003,555002,555004,2020-10-15 20:29:19.613618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12357,555003,555002,555004,2020-10-15 20:29:19.743618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:19.763618,Excellent Signal
8000,6000,10,4,-124,-23.9,-20,-129,-26.9,-25,-144,-29.9,-28,12357,555003,555002,555004,2020-10-15 20:29:19.803618,Poor Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:19.853618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12357,555003,555002,555004,2020-10-15 20:29:19.863618,Good Signal
110000,108722,20,6,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12357,555003,555002,555004,2020-10-15 20:29:19.873618,Good Signal
4000,500,10,4,-127,-22.1,-11,-132,-25.1,-16,-147,-28.1,-19,12357,555003,555002,555004,2020-10-15 20:29:19.903618,Poor Signal
280000,121000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12357,555003,555002,555004,2020-10-15 20:29:19.913618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12357,555003,555002,555004,2020-10-15 20:29:19.963618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12357,555003,555002,555004,2020-10-15 20:29:19.983618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:20.033618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12357,555003,555002,555004,2020-10-15 20:29:20.093618,Excellent Signal
110000,68722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12357,555003,555002,555004,2020-10-15 20:29:20.113618,Good Signal
150000,108722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12357,555003,555002,555004,2020-10-15 20:29:20.203618,Good Signal
4000,200,10,3,-130,-21.9,-5,-135,-24.9,-9,-150,-27.9,1,12357,555003,555002,555004,2020-10-15 20:29:20.223618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:20.233618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12357,555003,555002,555004,2020-10-15 20:29:20.253618,Excellent Signal
230000,108722,20,7,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12357,555003,555002,555004,2020-10-15 20:29:20.313618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12357,555003,555002,555004,2020-10-15 20:29:20.323618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:20.343618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12357,555003,555002,555004,2020-10-15 20:29:20.463618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:20.473618,Excellent Signal
150000,108722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12357,555003,555002,555004,2020-10-15 20:29:20.563618,Good Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12357,555003,555002,555004,2020-10-15 20:29:20.603618,Excellent Signal
4000,1000,9,4,-130,-21.9,-8,-135,-24.9,-13,-150,-27.9,-16,12357,555003,555002,555004,2020-10-15 20:29:20.613618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12357,555003,555002,555004,2020-10-15 20:29:20.623618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12357,555003,555002,555004,2020-10-15 20:29:20.643618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12357,555003,555002,555004,2020-10-15 20:29:20.653618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12357,555003,555002,555004,2020-10-15 20:29:20.713618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:20.723618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:20.853618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12357,555003,555002,555004,2020-10-15 20:29:20.943618,Excellent Signal
110000,108722,20,6,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12357,555003,555002,555004,2020-10-15 20:29:21.053618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12357,555003,555002,555004,2020-10-15 20:29:21.083618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12357,555003,555002,555004,2020-10-15 20:29:21.133618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12357,555003,555002,555004,2020-10-15 20:29:21.183618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12357,555003,555002,555004,2020-10-15 20:29:21.213618,Excellent Signal
150000,98722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12357,555003,555002,555004,2020-10-15 20:29:21.233618,Good Signal
8000,4000,14,6,-124,-24.5,-17,-129,-27.5,-22,-144,-30.5,-25,12357,555003,555002,555004,2020-10-15 20:29:21.253618,Poor Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12357,555003,555002,555004,2020-10-15 20:29:21.273618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12357,555003,555002,555004,2020-10-15 20:29:21.293618,Excellent Signal
230000,108722,20,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12357,555003,555002,555004,2020-10-15 20:29:21.303618,Good Signal
230000,108722,20,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12357,555003,555002,555004,2020-10-15 20:29:21.333618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12357,555003,555002,555004,2020-10-15 20:29:21.393618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:21.423618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12357,555003,555002,555004,2020-10-15 20:29:21.433618,Excellent Signal
230000,108722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12357,555003,555002,555004,2020-10-15 20:29:21.463618,Good Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12357,555003,555002,555004,2020-10-15 20:29:21.483618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12357,555003,555002,555004,2020-10-15 20:29:21.503618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:21.523618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12357,555003,555002,555004,2020-10-15 20:29:21.533618,Excellent Signal
