UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12433,555010,555009,555011,2020-10-15 20:29:13.463618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12433,555010,555009,555011,2020-10-15 20:29:13.473618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:13.523618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12433,555010,555009,555011,2020-10-15 20:29:13.593618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12433,555010,555009,555011,2020-10-15 20:29:13.633618,Excellent Signal
8000,6000,10,3,-122,-24.7,-21,-127,-27.7,-26,-142,-30.7,-29,12433,555010,555009,555011,2020-10-15 20:29:13.683618,Poor Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12433,555010,555009,555011,2020-10-15 20:29:13.693618,Good Signal
110000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12433,555010,555009,555011,2020-10-15 20:29:13.743618,Good Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:13.773618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12433,555010,555009,555011,2020-10-15 20:29:13.803618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:13.883618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12433,555010,555009,555011,2020-10-15 20:29:13.993618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:14.033618,Excellent Signal
8000,5000,10,4,-125,-24.7,-17,-130,-27.7,-22,-145,-30.7,-25,12433,555010,555009,555011,2020-10-15 20:29:14.073618,Poor Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12433,555010,555009,555011,2020-10-15 20:29:14.103618,Excellent Signal
7000,5000,10,4,-119,-21.7,-4,-124,-24.7,-9,-139,-27.7,-12,12433,555010,555009,555011,2020-10-15 20:29:14.113618,Poor Signal
110000,78722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12433,555010,555009,555011,2020-10-15 20:29:14.153618,Good Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12433,555010,555009,555011,2020-10-15 20:29:14.163618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12433,555010,555009,555011,2020-10-15 20:29:14.173618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:14.243618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12433,555010,555009,555011,2020-10-15 20:29:14.273618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12433,555010,555009,555011,2020-10-15 20:29:14.373618,Excellent Signal
230000,108722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12433,555010,555009,555011,2020-10-15 20:29:14.393618,Good Signal
200000,108722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12433,555010,555009,555011,2020-10-15 20:29:14.463618,Good Signal
10000,5000,14,6,-117,-21.1,-4,-122,-24.1,-9,-137,-27.1,-12,12433,555010,555009,555011,2020-10-15 20:29:14.513618,Poor Signal
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12433,555010,555009,555011,2020-10-15 20:29:14.563618,Good Signal
270000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:14.603618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:14.623618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:14.633618,Excellent Signal
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12433,555010,555009,555011,2020-10-15 20:29:14.663618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:14.673618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12433,555010,555009,555011,2020-10-15 20:29:14.703618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12433,555010,555009,555011,2020-10-15 20:29:14.733618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12433,555010,555009,555011,2020-10-15 20:29:14.753618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:14.803618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:14.823618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:14.833618,Excellent Signal
110000,108722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12433,555010,555009,555011,2020-10-15 20:29:14.843618,Good Signal
4000,200,10,3,-128,-21.9,-6,-133,-24.9,-11,-148,-27.9,-14,12433,555010,555009,555011,2020-10-15 20:29:14.933618,Poor Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12433,555010,555009,555011,2020-10-15 20:29:14.953618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12433,555010,555009,555011,2020-10-15 20:29:14.963618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:14.973618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12433,555010,555009,555011,2020-10-15 20:29:14.993618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12433,555010,555009,555011,2020-10-15 20:29:15.103618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:15.163618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12433,555010,555009,555011,2020-10-15 20:29:15.223618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:15.233618,Excellent Signal
4000,20,9,4,-126,-22.1,-8,-131,-25.1,-13,-146,-28.1,-16,12433,555010,555009,555011,2020-10-15 20:29:15.243618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12433,555010,555009,555011,2020-10-15 20:29:15.303618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:15.363618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12433,555010,555009,555011,2020-10-15 20:29:15.373618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12433,555010,555009,555011,2020-10-15 20:29:15.503618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12433,555010,555009,555011,2020-10-15 20:29:15.523618,Excellent Signal
3000,2000,9,4,-130,-22.3,-8,-135,-25.3,-13,-150,-28.3,-16,12433,555010,555009,555011,2020-10-15 20:29:15.563618,Poor Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12433,555010,555009,555011,2020-10-15 20:29:15.613618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12433,555010,555009,555011,2020-10-15 20:29:15.623618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12433,555010,555009,555011,2020-10-15 20:29:15.683618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12433,555010,555009,555011,2020-10-15 20:29:15.693618,Excellent Signal
110000,78722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12433,555010,555009,555011,2020-10-15 20:29:15.713618,Good Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12433,555010,555009,555011,2020-10-15 20:29:15.753618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12433,555010,555009,555011,2020-10-15 20:29:15.773618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12433,555010,555009,555011,2020-10-15 20:29:15.813618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12433,555010,555009,555011,2020-10-15 20:29:15.933618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:16.003618,Excellent Signal
150000,108722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12433,555010,555009,555011,2020-10-15 20:29:16.023618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:16.093618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:16.133618,Excellent Signal
110000,98722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12433,555010,555009,555011,2020-10-15 20:29:16.193618,Good Signal
150000,108722,20,7,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12433,555010,555009,555011,2020-10-15 20:29:16.223618,Good Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12433,555010,555009,555011,2020-10-15 20:29:16.253618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:16.333618,Excellent Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:16.353618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12433,555010,555009,555011,2020-10-15 20:29:16.373618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:16.423618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:16.483618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12433,555010,555009,555011,2020-10-15 20:29:16.533618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12433,555010,555009,555011,2020-10-15 20:29:16.583618,Excellent Signal
9000,6000,14,6,-121,-22.7,-10,-126,-25.7,-15,-141,-28.7,-18,12433,555010,555009,555011,2020-10-15 20:29:16.603618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12433,555010,555009,555011,2020-10-15 20:29:16.613618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:16.643618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:16.753618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12433,555010,555009,555011,2020-10-15 20:29:16.833618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12433,555010,555009,555011,2020-10-15 20:29:16.843618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:16.873618,Excellent Signal
150000,98722,20,6,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12433,555010,555009,555011,2020-10-15 20:29:16.943618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:16.963618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12433,555010,555009,555011,2020-10-15 20:29:16.993618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12433,555010,555009,555011,2020-10-15 20:29:17.033618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:17.053618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12433,555010,555009,555011,2020-10-15 20:29:17.063618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12433,555010,555009,555011,2020-10-15 20:29:17.083618,Excellent Signal
200000,108722,20,6,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12433,555010,555009,555011,2020-10-15 20:29:17.183618,Good Signal
150000,98722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12433,555010,555009,555011,2020-10-15 20:29:17.203618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12433,555010,555009,555011,2020-10-15 20:29:17.213618,Excellent Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12433,555010,555009,555011,2020-10-15 20:29:17.243618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:17.293618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12433,555010,555009,555011,2020-10-15 20:29:17.303618,Excellent Signal
110000,108722,20,7,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12433,555010,555009,555011,2020-10-15 20:29:17.323618,Good Signal
8000,6000,10,3,-120,-24.3,-16,-125,-27.3,-21,-140,-30.3,-24,12433,555010,555009,555011,2020-10-15 20:29:17.423618,Poor Signal
8000,4000,9,4,-115,-21.7,-11,-120,-24.7,-16,-135,-27.7,-19,12433,555010,555009,555011,2020-10-15 20:29:17.523618,Poor Signal
4000,2000,10,4,-126,-22.1,-6,-131,-25.1,-11,-146,-28.1,-14,12433,555010,555009,555011,2020-10-15 20:29:17.543618,Poor Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:17.563618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12433,555010,555009,555011,2020-10-15 20:29:17.573618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12433,555010,555009,555011,2020-10-15 20:29:17.593618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:17.603618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12433,555010,555009,555011,2020-10-15 20:29:17.723618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12433,555010,555009,555011,2020-10-15 20:29:17.843618,Excellent Signal
290000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12433,555010,555009,555011,2020-10-15 20:29:17.943618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12433,555010,555009,555011,2020-10-15 20:29:17.953618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12433,555010,555009,555011,2020-10-15 20:29:17.993618,Excellent Signal
1000,20,9,3,-126,-21.9,-1,-131,-24.9,-6,-146,-27.9,-9,12433,555010,555009,555011,2020-10-15 20:29:18.003618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:18.013618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:18.043618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12433,555010,555009,555011,2020-10-15 20:29:18.173618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12433,555010,555009,555011,2020-10-15 20:29:18.183618,Excellent Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12433,555010,555009,555011,2020-10-15 20:29:18.213618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12433,555010,555009,555011,2020-10-15 20:29:18.243618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12433,555010,555009,555011,2020-10-15 20:29:18.253618,Excellent Signal
150000,98722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12433,555010,555009,555011,2020-10-15 20:29:18.283618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12433,555010,555009,555011,2020-10-15 20:29:18.343618,Excellent Signal
230000,108722,20,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12433,555010,555009,555011,2020-10-15 20:29:18.373618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12433,555010,555009,555011,2020-10-15 20:29:18.503618,Excellent Signal
1000,2,9,4,-127,-22.7,-4,-132,-25.7,-8,-147,-28.7,0,12433,555010,555009,555011,2020-10-15 20:29:18.533618,Poor Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:18.553618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12433,555010,555009,555011,2020-10-15 20:29:18.573618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12433,555010,555009,555011,2020-10-15 20:29:18.663618,Excellent Signal
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12433,555010,555009,555011,2020-10-15 20:29:18.683618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12433,555010,555009,555011,2020-10-15 20:29:18.723618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:18.733618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:18.893618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12433,555010,555009,555011,2020-10-15 20:29:18.953618,Excellent Signal
9000,4000,14,6,-117,-21.1,-3,-122,-24.1,-8,-137,-27.1,-11,12433,555010,555009,555011,2020-10-15 20:29:18.983618,Poor Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:19.013618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12433,555010,555009,555011,2020-10-15 20:29:19.023618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12433,555010,555009,555011,2020-10-15 20:29:19.033618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12433,555010,555009,555011,2020-10-15 20:29:19.133618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:19.183618,Excellent Signal
10,500,9,4,-129,-22.7,-9,-134,-25.7,-14,-149,-28.7,-17,12433,555010,555009,555011,2020-10-15 20:29:19.233618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:19.273618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12433,555010,555009,555011,2020-10-15 20:29:19.283618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12433,555010,555009,555011,2020-10-15 20:29:19.343618,Excellent Signal
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12433,555010,555009,555011,2020-10-15 20:29:19.363618,Good Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:19.393618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:19.473618,Excellent Signal
280000,121000,25,8,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12433,555010,555009,555011,2020-10-15 20:29:19.493618,Good Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12433,555010,555009,555011,2020-10-15 20:29:19.523618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12433,555010,555009,555011,2020-10-15 20:29:19.553618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12433,555010,555009,555011,2020-10-15 20:29:19.573618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:19.593618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12433,555010,555009,555011,2020-10-15 20:29:19.663618,Excellent Signal
110000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12433,555010,555009,555011,2020-10-15 20:29:19.763618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12433,555010,555009,555011,2020-10-15 20:29:19.803618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12433,555010,555009,555011,2020-10-15 20:29:19.863618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12433,555010,555009,555011,2020-10-15 20:29:19.913618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12433,555010,555009,555011,2020-10-15 20:29:19.923618,Excellent Signal
150000,108722,20,5,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12433,555010,555009,555011,2020-10-15 20:29:20.003618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12433,555010,555009,555011,2020-10-15 20:29:20.063618,Excellent Signal
290000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12433,555010,555009,555011,2020-10-15 20:29:20.123618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12433,555010,555009,555011,2020-10-15 20:29:20.143618,Excellent Signal
280000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12433,555010,555009,555011,2020-10-15 20:29:20.153618,Good Signal
200000,98722,20,6,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12433,555010,555009,555011,2020-10-15 20:29:20.173618,Good Signal
10000,5000,14,6,-121,-21.1,-4,-126,-24.1,-6,-141,-27.1,0,12433,555010,555009,555011,2020-10-15 20:29:20.253618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12433,555010,555009,555011,2020-10-15 20:29:20.303618,Excellent Signal
110000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12433,555010,555009,555011,2020-10-15 20:29:20.383618,Good Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12433,555010,555009,555011,2020-10-15 20:29:20.493618,Excellent Signal
200000,88722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12433,555010,555009,555011,2020-10-15 20:29:20.513618,Good Signal
300000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12433,555010,555009,555011,2020-10-15 20:29:20.563618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12433,555010,555009,555011,2020-10-15 20:29:20.613618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12433,555010,555009,555011,2020-10-15 20:29:20.623618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:20.653618,Excellent Signal
290000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12433,555010,555009,555011,2020-10-15 20:29:20.693618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12433,555010,555009,555011,2020-10-15 20:29:20.823618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12433,555010,555009,555011,2020-10-15 20:29:20.843618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12433,555010,555009,555011,2020-10-15 20:29:20.933618,Excellent Signal
230000,108722,20,8,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12433,555010,555009,555011,2020-10-15 20:29:20.953618,Good Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:20.983618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12433,555010,555009,555011,2020-10-15 20:29:21.003618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12433,555010,555009,555011,2020-10-15 20:29:21.043618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12433,555010,555009,555011,2020-10-15 20:29:21.113618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12433,555010,555009,555011,2020-10-15 20:29:21.133618,Excellent Signal
4000,3000,9,3,-121,-23.7,-17,-126,-26.7,-22,-141,-29.7,-25,12433,555010,555009,555011,2020-10-15 20:29:21.163618,Poor Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12433,555010,555009,555011,2020-10-15 20:29:21.173618,Excellent Signal
