UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12413,555008,555007,555009,2020-10-15 20:29:12.703618,Excellent Signal
110000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12413,555008,555007,555009,2020-10-15 20:29:12.743618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:12.753618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12413,555008,555007,555009,2020-10-15 20:29:12.763618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12413,555008,555007,555009,2020-10-15 20:29:12.783618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:12.813618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12413,555008,555007,555009,2020-10-15 20:29:12.823618,Excellent Signal
10000,6722,14,6,-116,-20.9,-1,-121,-23.9,-6,-136,-26.9,-9,12413,555008,555007,555009,2020-10-15 20:29:12.923618,Poor Signal
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12413,555008,555007,555009,2020-10-15 20:29:12.943618,Good Signal
150000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12413,555008,555007,555009,2020-10-15 20:29:12.983618,Good Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12413,555008,555007,555009,2020-10-15 20:29:12.993618,Excellent Signal
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12413,555008,555007,555009,2020-10-15 20:29:13.023618,Excellent Signal
100000,78722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12413,555008,555007,555009,2020-10-15 20:29:13.053618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12413,555008,555007,555009,2020-10-15 20:29:13.063618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12413,555008,555007,555009,2020-10-15 20:29:13.073618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12413,555008,555007,555009,2020-10-15 20:29:13.103618,Excellent Signal
150000,88722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12413,555008,555007,555009,2020-10-15 20:29:13.143618,Good Signal
150000,68722,20,7,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12413,555008,555007,555009,2020-10-15 20:29:13.163618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12413,555008,555007,555009,2020-10-15 20:29:13.183618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12413,555008,555007,555009,2020-10-15 20:29:13.233618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12413,555008,555007,555009,2020-10-15 20:29:13.253618,Excellent Signal
280000,123000,25,8,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12413,555008,555007,555009,2020-10-15 20:29:13.303618,Good Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12413,555008,555007,555009,2020-10-15 20:29:13.323618,Excellent Signal
200000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12413,555008,555007,555009,2020-10-15 20:29:13.363618,Good Signal
9000,5000,14,6,-120,-20.7,-5,-125,-23.7,-10,-140,-26.7,-13,12413,555008,555007,555009,2020-10-15 20:29:13.453618,Poor Signal
10,20,9,3,-130,-22.5,-7,-135,-25.5,-12,-150,-28.5,-15,12413,555008,555007,555009,2020-10-15 20:29:13.483618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12413,555008,555007,555009,2020-10-15 20:29:13.533618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12413,555008,555007,555009,2020-10-15 20:29:13.573618,Excellent Signal
150000,88722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12413,555008,555007,555009,2020-10-15 20:29:13.583618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:13.613618,Excellent Signal
230000,108722,20,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12413,555008,555007,555009,2020-10-15 20:29:13.713618,Good Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12413,555008,555007,555009,2020-10-15 20:29:13.773618,Excellent Signal
4000,2000,10,3,-128,-22.1,-5,-133,-25.1,-10,-148,-28.1,-13,12413,555008,555007,555009,2020-10-15 20:29:13.833618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12413,555008,555007,555009,2020-10-15 20:29:13.863618,Excellent Signal
110000,108722,20,4,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12413,555008,555007,555009,2020-10-15 20:29:13.873618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12413,555008,555007,555009,2020-10-15 20:29:13.883618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:13.963618,Excellent Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12413,555008,555007,555009,2020-10-15 20:29:13.983618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:14.003618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:14.073618,Excellent Signal
9000,6000,14,6,-117,-22.9,-14,-122,-25.9,-19,-137,-28.9,-22,12413,555008,555007,555009,2020-10-15 20:29:14.103618,Poor Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12413,555008,555007,555009,2020-10-15 20:29:14.123618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:14.143618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12413,555008,555007,555009,2020-10-15 20:29:14.163618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12413,555008,555007,555009,2020-10-15 20:29:14.193618,Excellent Signal
280000,121000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12413,555008,555007,555009,2020-10-15 20:29:14.223618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12413,555008,555007,555009,2020-10-15 20:29:14.243618,Excellent Signal
5000,20,10,4,-115,-23.3,-20,-120,-26.3,-25,-135,-29.3,-28,12413,555008,555007,555009,2020-10-15 20:29:14.253618,Poor Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12413,555008,555007,555009,2020-10-15 20:29:14.273618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12413,555008,555007,555009,2020-10-15 20:29:14.293618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:14.313618,Excellent Signal
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12413,555008,555007,555009,2020-10-15 20:29:14.323618,Good Signal
150000,88722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12413,555008,555007,555009,2020-10-15 20:29:14.333618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:14.353618,Excellent Signal
10,3000,10,3,-121,-23.3,-20,-126,-26.3,-25,-141,-29.3,-28,12413,555008,555007,555009,2020-10-15 20:29:14.363618,Poor Signal
150000,108722,20,7,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12413,555008,555007,555009,2020-10-15 20:29:14.373618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12413,555008,555007,555009,2020-10-15 20:29:14.453618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12413,555008,555007,555009,2020-10-15 20:29:14.493618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:14.543618,Excellent Signal
100000,68722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12413,555008,555007,555009,2020-10-15 20:29:14.563618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12413,555008,555007,555009,2020-10-15 20:29:14.573618,Excellent Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12413,555008,555007,555009,2020-10-15 20:29:14.583618,Excellent Signal
110000,88722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12413,555008,555007,555009,2020-10-15 20:29:14.593618,Good Signal
9000,6722,16,6,-116,-22.3,3,-121,-25.3,1,-136,-28.3,-8,12413,555008,555007,555009,2020-10-15 20:29:14.683618,Average Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12413,555008,555007,555009,2020-10-15 20:29:14.693618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12413,555008,555007,555009,2020-10-15 20:29:14.713618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12413,555008,555007,555009,2020-10-15 20:29:14.743618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12413,555008,555007,555009,2020-10-15 20:29:14.753618,Excellent Signal
110000,108722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12413,555008,555007,555009,2020-10-15 20:29:14.803618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12413,555008,555007,555009,2020-10-15 20:29:14.893618,Excellent Signal
280000,121000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12413,555008,555007,555009,2020-10-15 20:29:14.903618,Good Signal
9000,5000,14,6,-121,-22.9,-18,-126,-25.9,-23,-141,-28.9,-26,12413,555008,555007,555009,2020-10-15 20:29:14.993618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12413,555008,555007,555009,2020-10-15 20:29:15.023618,Excellent Signal
280000,121000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12413,555008,555007,555009,2020-10-15 20:29:15.133618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12413,555008,555007,555009,2020-10-15 20:29:15.143618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12413,555008,555007,555009,2020-10-15 20:29:15.233618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:15.263618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12413,555008,555007,555009,2020-10-15 20:29:15.273618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12413,555008,555007,555009,2020-10-15 20:29:15.313618,Excellent Signal
200000,88722,20,7,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12413,555008,555007,555009,2020-10-15 20:29:15.343618,Good Signal
3000,200,9,4,-127,-22.1,-6,-132,-25.1,-11,-147,-28.1,-14,12413,555008,555007,555009,2020-10-15 20:29:15.363618,Poor Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12413,555008,555007,555009,2020-10-15 20:29:15.383618,Excellent Signal
3000,2,10,3,-128,-22.5,-2,-133,-25.5,-4,-148,-28.5,1,12413,555008,555007,555009,2020-10-15 20:29:15.403618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12413,555008,555007,555009,2020-10-15 20:29:15.473618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:15.483618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12413,555008,555007,555009,2020-10-15 20:29:15.503618,Excellent Signal
290000,121000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12413,555008,555007,555009,2020-10-15 20:29:15.523618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12413,555008,555007,555009,2020-10-15 20:29:15.553618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12413,555008,555007,555009,2020-10-15 20:29:15.603618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12413,555008,555007,555009,2020-10-15 20:29:15.613618,Excellent Signal
150000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12413,555008,555007,555009,2020-10-15 20:29:15.633618,Good Signal
150000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12413,555008,555007,555009,2020-10-15 20:29:15.653618,Good Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12413,555008,555007,555009,2020-10-15 20:29:15.693618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:15.703618,Excellent Signal
110000,108722,20,4,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12413,555008,555007,555009,2020-10-15 20:29:15.723618,Good Signal
200000,108722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12413,555008,555007,555009,2020-10-15 20:29:15.863618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12413,555008,555007,555009,2020-10-15 20:29:15.873618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12413,555008,555007,555009,2020-10-15 20:29:15.923618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12413,555008,555007,555009,2020-10-15 20:29:15.973618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12413,555008,555007,555009,2020-10-15 20:29:16.003618,Excellent Signal
4000,1000,9,3,-130,-21.9,-4,-135,-24.9,-10,-150,-27.9,0,12413,555008,555007,555009,2020-10-15 20:29:16.073618,Poor Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12413,555008,555007,555009,2020-10-15 20:29:16.103618,Excellent Signal
270000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12413,555008,555007,555009,2020-10-15 20:29:16.253618,Excellent Signal
100000,108722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12413,555008,555007,555009,2020-10-15 20:29:16.293618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12413,555008,555007,555009,2020-10-15 20:29:16.323618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12413,555008,555007,555009,2020-10-15 20:29:16.383618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12413,555008,555007,555009,2020-10-15 20:29:16.473618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12413,555008,555007,555009,2020-10-15 20:29:16.483618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12413,555008,555007,555009,2020-10-15 20:29:16.523618,Excellent Signal
7000,6000,9,3,-119,-23.1,-17,-124,-26.1,-22,-139,-29.1,-25,12413,555008,555007,555009,2020-10-15 20:29:16.543618,Poor Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12413,555008,555007,555009,2020-10-15 20:29:16.633618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:16.663618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:16.713618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:16.723618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12413,555008,555007,555009,2020-10-15 20:29:16.743618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12413,555008,555007,555009,2020-10-15 20:29:16.793618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:16.813618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:16.893618,Excellent Signal
300000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12413,555008,555007,555009,2020-10-15 20:29:16.923618,Good Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12413,555008,555007,555009,2020-10-15 20:29:16.933618,Excellent Signal
150000,108722,20,5,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12413,555008,555007,555009,2020-10-15 20:29:16.963618,Good Signal
280000,121000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12413,555008,555007,555009,2020-10-15 20:29:16.993618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12413,555008,555007,555009,2020-10-15 20:29:17.003618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12413,555008,555007,555009,2020-10-15 20:29:17.023618,Excellent Signal
1000,2,9,3,-123,-24.7,-12,-128,-27.7,-17,-143,-30.7,-20,12413,555008,555007,555009,2020-10-15 20:29:17.033618,Poor Signal
290000,121000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12413,555008,555007,555009,2020-10-15 20:29:17.053618,Good Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12413,555008,555007,555009,2020-10-15 20:29:17.063618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12413,555008,555007,555009,2020-10-15 20:29:17.073618,Excellent Signal
300000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12413,555008,555007,555009,2020-10-15 20:29:17.083618,Good Signal
150000,88722,20,2,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12413,555008,555007,555009,2020-10-15 20:29:17.163618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12413,555008,555007,555009,2020-10-15 20:29:17.193618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:17.203618,Excellent Signal
8000,6000,14,6,-120,-21.5,-2,-125,-24.5,-7,-140,-27.5,-10,12413,555008,555007,555009,2020-10-15 20:29:17.363618,Poor Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12413,555008,555007,555009,2020-10-15 20:29:17.383618,Excellent Signal
100000,38722,18,7,-113,-22.1,-3,-118,-25.1,-4,-133,-28.1,-14,12413,555008,555007,555009,2020-10-15 20:29:17.423618,Poor Signal
110000,108722,20,6,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12413,555008,555007,555009,2020-10-15 20:29:17.443618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12413,555008,555007,555009,2020-10-15 20:29:17.543618,Excellent Signal
7000,6000,9,4,-121,-24.1,-14,-126,-27.1,-19,-141,-30.1,-22,12413,555008,555007,555009,2020-10-15 20:29:17.593618,Poor Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12413,555008,555007,555009,2020-10-15 20:29:17.643618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12413,555008,555007,555009,2020-10-15 20:29:17.693618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12413,555008,555007,555009,2020-10-15 20:29:17.713618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12413,555008,555007,555009,2020-10-15 20:29:17.723618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12413,555008,555007,555009,2020-10-15 20:29:17.733618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12413,555008,555007,555009,2020-10-15 20:29:17.763618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12413,555008,555007,555009,2020-10-15 20:29:17.803618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12413,555008,555007,555009,2020-10-15 20:29:17.823618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12413,555008,555007,555009,2020-10-15 20:29:17.893618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:17.913618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:17.923618,Excellent Signal
300000,125000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12413,555008,555007,555009,2020-10-15 20:29:17.963618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:17.993618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12413,555008,555007,555009,2020-10-15 20:29:18.013618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:18.053618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12413,555008,555007,555009,2020-10-15 20:29:18.073618,Excellent Signal
300000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12413,555008,555007,555009,2020-10-15 20:29:18.083618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:18.103618,Excellent Signal
4000,2000,10,4,-128,-22.1,-11,-133,-25.1,-16,-148,-28.1,-19,12413,555008,555007,555009,2020-10-15 20:29:18.143618,Poor Signal
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12413,555008,555007,555009,2020-10-15 20:29:18.273618,Excellent Signal
270000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12413,555008,555007,555009,2020-10-15 20:29:18.323618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12413,555008,555007,555009,2020-10-15 20:29:18.383618,Excellent Signal
290000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12413,555008,555007,555009,2020-10-15 20:29:18.413618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12413,555008,555007,555009,2020-10-15 20:29:18.473618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12413,555008,555007,555009,2020-10-15 20:29:18.503618,Excellent Signal
110000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12413,555008,555007,555009,2020-10-15 20:29:18.523618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12413,555008,555007,555009,2020-10-15 20:29:18.543618,Excellent Signal
5000,2,10,4,-123,-23.5,-13,-128,-26.5,-18,-143,-29.5,-21,12413,555008,555007,555009,2020-10-15 20:29:18.603618,Poor Signal
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12413,555008,555007,555009,2020-10-15 20:29:18.613618,Excellent Signal
8000,6000,14,6,-120,-23.1,-17,-125,-26.1,-22,-140,-29.1,-25,12413,555008,555007,555009,2020-10-15 20:29:18.633618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12413,555008,555007,555009,2020-10-15 20:29:18.683618,Excellent Signal
200000,108722,20,5,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12413,555008,555007,555009,2020-10-15 20:29:18.703618,Good Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:18.753618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12413,555008,555007,555009,2020-10-15 20:29:18.773618,Excellent Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12413,555008,555007,555009,2020-10-15 20:29:18.813618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12413,555008,555007,555009,2020-10-15 20:29:18.843618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:18.923618,Excellent Signal
110000,98722,20,7,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12413,555008,555007,555009,2020-10-15 20:29:18.953618,Good Signal
200000,88722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12413,555008,555007,555009,2020-10-15 20:29:18.963618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12413,555008,555007,555009,2020-10-15 20:29:19.043618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12413,555008,555007,555009,2020-10-15 20:29:19.063618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12413,555008,555007,555009,2020-10-15 20:29:19.083618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12413,555008,555007,555009,2020-10-15 20:29:19.123618,Excellent Signal
9000,6000,14,6,-119,-20.9,-5,-124,-23.9,-10,-139,-26.9,-13,12413,555008,555007,555009,2020-10-15 20:29:19.133618,Poor Signal
