UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12440,555011,555010,555012,2020-10-15 20:29:16.293618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:16.303618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12440,555011,555010,555012,2020-10-15 20:29:16.323618,Excellent Signal
8000,4000,10,4,-126,-22.3,-2,-131,-25.3,-4,-146,-28.3,0,12440,555011,555010,555012,2020-10-15 20:29:16.333618,Poor Signal
230000,108722,20,8,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12440,555011,555010,555012,2020-10-15 20:29:16.343618,Good Signal
270000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12440,555011,555010,555012,2020-10-15 20:29:16.363618,Excellent Signal
270000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12440,555011,555010,555012,2020-10-15 20:29:16.383618,Excellent Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12440,555011,555010,555012,2020-10-15 20:29:16.403618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:16.413618,Excellent Signal
100,2000,9,4,-130,-22.1,-10,-135,-25.1,-15,-150,-28.1,-18,12440,555011,555010,555012,2020-10-15 20:29:16.433618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:16.453618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:16.473618,Excellent Signal
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12440,555011,555010,555012,2020-10-15 20:29:16.523618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12440,555011,555010,555012,2020-10-15 20:29:16.603618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:16.663618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:16.673618,Excellent Signal
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:16.753618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12440,555011,555010,555012,2020-10-15 20:29:16.783618,Excellent Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12440,555011,555010,555012,2020-10-15 20:29:16.803618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12440,555011,555010,555012,2020-10-15 20:29:16.813618,Excellent Signal
9000,5000,14,6,-125,-22.7,-1,-130,-25.7,-6,-145,-28.7,-9,12440,555011,555010,555012,2020-10-15 20:29:16.913618,Poor Signal
230000,108722,20,3,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12440,555011,555010,555012,2020-10-15 20:29:16.933618,Good Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:16.943618,Excellent Signal
150000,98722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12440,555011,555010,555012,2020-10-15 20:29:16.963618,Good Signal
8000,4000,10,4,-121,-21.5,-4,-126,-24.5,-9,-141,-27.5,-12,12440,555011,555010,555012,2020-10-15 20:29:16.983618,Poor Signal
200000,108722,20,7,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12440,555011,555010,555012,2020-10-15 20:29:17.083618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12440,555011,555010,555012,2020-10-15 20:29:17.103618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12440,555011,555010,555012,2020-10-15 20:29:17.123618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12440,555011,555010,555012,2020-10-15 20:29:17.143618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12440,555011,555010,555012,2020-10-15 20:29:17.153618,Excellent Signal
100000,68722,18,7,-112,-20.9,4,-117,-23.9,-3,-132,-26.9,-7,12440,555011,555010,555012,2020-10-15 20:29:17.183618,Average Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12440,555011,555010,555012,2020-10-15 20:29:17.193618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:17.213618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:17.303618,Excellent Signal
280000,122000,25,8,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12440,555011,555010,555012,2020-10-15 20:29:17.323618,Good Signal
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12440,555011,555010,555012,2020-10-15 20:29:17.373618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:17.413618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12440,555011,555010,555012,2020-10-15 20:29:17.463618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:17.473618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12440,555011,555010,555012,2020-10-15 20:29:17.493618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:17.563618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:17.663618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:17.743618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12440,555011,555010,555012,2020-10-15 20:29:17.793618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:17.803618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:17.843618,Excellent Signal
3000,500,10,3,-130,-22.7,-5,-135,-25.7,-10,-150,-28.7,-13,12440,555011,555010,555012,2020-10-15 20:29:17.853618,Poor Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12440,555011,555010,555012,2020-10-15 20:29:17.873618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12440,555011,555010,555012,2020-10-15 20:29:17.893618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12440,555011,555010,555012,2020-10-15 20:29:17.913618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12440,555011,555010,555012,2020-10-15 20:29:17.953618,Excellent Signal
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12440,555011,555010,555012,2020-10-15 20:29:17.973618,Good Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12440,555011,555010,555012,2020-10-15 20:29:17.983618,Excellent Signal
300000,122000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12440,555011,555010,555012,2020-10-15 20:29:17.993618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12440,555011,555010,555012,2020-10-15 20:29:18.043618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12440,555011,555010,555012,2020-10-15 20:29:18.103618,Excellent Signal
10000,4000,14,6,-116,-20.7,-3,-121,-23.7,-7,-136,-26.7,-15,12440,555011,555010,555012,2020-10-15 20:29:18.263618,Poor Signal
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12440,555011,555010,555012,2020-10-15 20:29:18.323618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:18.383618,Excellent Signal
9000,5000,14,6,-121,-22.3,4,-126,-25.3,-1,-141,-28.3,0,12440,555011,555010,555012,2020-10-15 20:29:18.443618,Average Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12440,555011,555010,555012,2020-10-15 20:29:18.473618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12440,555011,555010,555012,2020-10-15 20:29:18.493618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12440,555011,555010,555012,2020-10-15 20:29:18.523618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:18.613618,Excellent Signal
10000,6722,14,6,-115,-20.7,-7,-120,-23.7,-5,-135,-26.7,-11,12440,555011,555010,555012,2020-10-15 20:29:18.723618,Poor Signal
4000,3000,10,4,-122,-24.7,-17,-127,-27.7,-22,-142,-30.7,-25,12440,555011,555010,555012,2020-10-15 20:29:18.833618,Poor Signal
110000,108722,20,4,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12440,555011,555010,555012,2020-10-15 20:29:18.843618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12440,555011,555010,555012,2020-10-15 20:29:18.973618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12440,555011,555010,555012,2020-10-15 20:29:18.993618,Excellent Signal
300000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12440,555011,555010,555012,2020-10-15 20:29:19.033618,Good Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12440,555011,555010,555012,2020-10-15 20:29:19.053618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12440,555011,555010,555012,2020-10-15 20:29:19.093618,Excellent Signal
110000,98722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12440,555011,555010,555012,2020-10-15 20:29:19.113618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12440,555011,555010,555012,2020-10-15 20:29:19.163618,Excellent Signal
100000,38722,18,7,-111,-22.3,-2,-116,-25.3,-5,-131,-28.3,-15,12440,555011,555010,555012,2020-10-15 20:29:19.233618,Poor Signal
7000,5000,10,4,-118,-21.5,-1,-123,-24.5,-6,-138,-27.5,-9,12440,555011,555010,555012,2020-10-15 20:29:19.243618,Poor Signal
280000,121000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12440,555011,555010,555012,2020-10-15 20:29:19.263618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12440,555011,555010,555012,2020-10-15 20:29:19.333618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12440,555011,555010,555012,2020-10-15 20:29:19.393618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12440,555011,555010,555012,2020-10-15 20:29:19.403618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12440,555011,555010,555012,2020-10-15 20:29:19.433618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12440,555011,555010,555012,2020-10-15 20:29:19.523618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12440,555011,555010,555012,2020-10-15 20:29:19.553618,Excellent Signal
9000,6000,14,6,-115,-22.7,3,-120,-25.7,2,-135,-28.7,-6,12440,555011,555010,555012,2020-10-15 20:29:19.573618,Average Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:19.603618,Excellent Signal
150000,108722,20,5,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12440,555011,555010,555012,2020-10-15 20:29:19.623618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:19.653618,Excellent Signal
150000,108722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12440,555011,555010,555012,2020-10-15 20:29:19.663618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12440,555011,555010,555012,2020-10-15 20:29:19.683618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12440,555011,555010,555012,2020-10-15 20:29:19.753618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:19.773618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:19.783618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12440,555011,555010,555012,2020-10-15 20:29:19.793618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12440,555011,555010,555012,2020-10-15 20:29:19.813618,Excellent Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12440,555011,555010,555012,2020-10-15 20:29:19.843618,Good Signal
270000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12440,555011,555010,555012,2020-10-15 20:29:19.853618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12440,555011,555010,555012,2020-10-15 20:29:19.883618,Excellent Signal
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12440,555011,555010,555012,2020-10-15 20:29:19.903618,Excellent Signal
1000,500,10,3,-129,-22.5,-3,-134,-25.5,-9,-149,-28.5,0,12440,555011,555010,555012,2020-10-15 20:29:19.953618,Poor Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12440,555011,555010,555012,2020-10-15 20:29:20.053618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:20.083618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12440,555011,555010,555012,2020-10-15 20:29:20.103618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12440,555011,555010,555012,2020-10-15 20:29:20.133618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12440,555011,555010,555012,2020-10-15 20:29:20.163618,Excellent Signal
150000,98722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12440,555011,555010,555012,2020-10-15 20:29:20.253618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12440,555011,555010,555012,2020-10-15 20:29:20.263618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12440,555011,555010,555012,2020-10-15 20:29:20.313618,Excellent Signal
9000,5000,14,6,-115,-22.7,3,-120,-25.7,2,-135,-28.7,-5,12440,555011,555010,555012,2020-10-15 20:29:20.363618,Average Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12440,555011,555010,555012,2020-10-15 20:29:20.383618,Excellent Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12440,555011,555010,555012,2020-10-15 20:29:20.453618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:20.483618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:20.593618,Excellent Signal
290000,122000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12440,555011,555010,555012,2020-10-15 20:29:20.613618,Excellent Signal
4000,500,9,3,-128,-22.3,-5,-133,-25.3,-12,-148,-28.3,0,12440,555011,555010,555012,2020-10-15 20:29:20.623618,Poor Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:20.703618,Excellent Signal
4000,3000,9,3,-121,-24.3,-14,-126,-27.3,-19,-141,-30.3,-22,12440,555011,555010,555012,2020-10-15 20:29:20.763618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12440,555011,555010,555012,2020-10-15 20:29:20.773618,Excellent Signal
110000,108722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12440,555011,555010,555012,2020-10-15 20:29:20.803618,Good Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12440,555011,555010,555012,2020-10-15 20:29:20.883618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:20.913618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12440,555011,555010,555012,2020-10-15 20:29:21.113618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:21.143618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12440,555011,555010,555012,2020-10-15 20:29:21.183618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:21.243618,Excellent Signal
10000,5000,14,6,-115,-20.9,-4,-120,-23.9,-7,-135,-26.9,-14,12440,555011,555010,555012,2020-10-15 20:29:21.263618,Poor Signal
300000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12440,555011,555010,555012,2020-10-15 20:29:21.383618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:21.393618,Excellent Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12440,555011,555010,555012,2020-10-15 20:29:21.433618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:21.473618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12440,555011,555010,555012,2020-10-15 20:29:21.503618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12440,555011,555010,555012,2020-10-15 20:29:21.543618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:21.583618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12440,555011,555010,555012,2020-10-15 20:29:21.663618,Excellent Signal
200000,108722,20,6,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12440,555011,555010,555012,2020-10-15 20:29:21.733618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:21.763618,Excellent Signal
200000,108722,20,7,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12440,555011,555010,555012,2020-10-15 20:29:21.893618,Good Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12440,555011,555010,555012,2020-10-15 20:29:21.903618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12440,555011,555010,555012,2020-10-15 20:29:21.913618,Excellent Signal
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12440,555011,555010,555012,2020-10-15 20:29:21.963618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:21.973618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12440,555011,555010,555012,2020-10-15 20:29:22.003618,Excellent Signal
1000,2000,9,4,-128,-21.9,-11,-133,-24.9,-16,-148,-27.9,-19,12440,555011,555010,555012,2020-10-15 20:29:22.013618,Poor Signal
5000,200,10,3,-125,-23.1,-1,-130,-26.1,0,-145,-29.1,2,12440,555011,555010,555012,2020-10-15 20:29:22.033618,Poor Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12440,555011,555010,555012,2020-10-15 20:29:22.103618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:22.113618,Excellent Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12440,555011,555010,555012,2020-10-15 20:29:22.123618,Good Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:22.163618,Excellent Signal
10000,5000,14,6,-115,-20.7,4,-120,-23.7,3,-135,-26.7,-4,12440,555011,555010,555012,2020-10-15 20:29:22.173618,Average Signal
200000,108722,20,6,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12440,555011,555010,555012,2020-10-15 20:29:22.233618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12440,555011,555010,555012,2020-10-15 20:29:22.263618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:22.333618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12440,555011,555010,555012,2020-10-15 20:29:22.343618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:22.363618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:22.423618,Excellent Signal
4000,20,10,3,-127,-22.3,-2,-132,-25.3,-3,-147,-28.3,2,12440,555011,555010,555012,2020-10-15 20:29:22.433618,Poor Signal
110000,78722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12440,555011,555010,555012,2020-10-15 20:29:22.443618,Good Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12440,555011,555010,555012,2020-10-15 20:29:22.463618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12440,555011,555010,555012,2020-10-15 20:29:22.483618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12440,555011,555010,555012,2020-10-15 20:29:22.513618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12440,555011,555010,555012,2020-10-15 20:29:22.553618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12440,555011,555010,555012,2020-10-15 20:29:22.563618,Excellent Signal
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12440,555011,555010,555012,2020-10-15 20:29:22.633618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:22.653618,Excellent Signal
110000,98722,20,4,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12440,555011,555010,555012,2020-10-15 20:29:22.663618,Good Signal
150000,108722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12440,555011,555010,555012,2020-10-15 20:29:22.683618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12440,555011,555010,555012,2020-10-15 20:29:22.753618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:22.823618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12440,555011,555010,555012,2020-10-15 20:29:22.833618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12440,555011,555010,555012,2020-10-15 20:29:22.843618,Excellent Signal
4000,3000,9,4,-130,-22.5,-2,-135,-25.5,-7,-150,-28.5,-10,12440,555011,555010,555012,2020-10-15 20:29:22.863618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12440,555011,555010,555012,2020-10-15 20:29:22.873618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12440,555011,555010,555012,2020-10-15 20:29:22.893618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12440,555011,555010,555012,2020-10-15 20:29:22.923618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12440,555011,555010,555012,2020-10-15 20:29:22.933618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12440,555011,555010,555012,2020-10-15 20:29:22.973618,Excellent Signal
110000,108722,20,4,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12440,555011,555010,555012,2020-10-15 20:29:23.073618,Good Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12440,555011,555010,555012,2020-10-15 20:29:23.113618,Excellent Signal
9000,6722,14,6,-116,-20.9,3,-121,-23.9,-3,-136,-26.9,-8,12440,555011,555010,555012,2020-10-15 20:29:23.143618,Average Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12440,555011,555010,555012,2020-10-15 20:29:23.163618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12440,555011,555010,555012,2020-10-15 20:29:23.193618,Excellent Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12440,555011,555010,555012,2020-10-15 20:29:23.213618,Good Signal
8000,6000,14,6,-119,-24.7,-21,-124,-27.7,-26,-139,-30.7,-29,12440,555011,555010,555012,2020-10-15 20:29:23.243618,Poor Signal
